cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Malaria,South Asia,2005,15-19 years,Male,"2,725",3.4,"187,037",231.6,"13,179",16.3,"200,216",247.9
Malaria,South Asia,2005,15-19 years,Female,"2,835",3.8,"194,693",259.6,"21,798",29.1,"216,491",288.7
Malaria,South Asia,2005,15-19 years,Both,"5,559",3.6,"381,730",245.1,"34,977",22.5,"416,707",267.5
Malaria,South Asia,2005,20-24 years,Male,"2,695",3.7,"171,954",234.9,"8,708",11.9,"180,661",246.8
Malaria,South Asia,2005,20-24 years,Female,"2,530",3.7,"161,562",237.2,"20,031",29.4,"181,593",266.6
Malaria,South Asia,2005,20-24 years,Both,"5,225",3.7,"333,516",236,"28,739",20.3,"362,255",256.3
Malaria,South Asia,2005,25-29 years,Male,"2,596",4,"152,873",235.4,"6,945",10.7,"159,818",246.1
Malaria,South Asia,2005,25-29 years,Female,"2,273",3.7,"134,014",220.9,"18,779",30.9,"152,793",251.8
Malaria,South Asia,2005,25-29 years,Both,"4,869",3.9,"286,887",228.4,"25,723",20.5,"312,610",248.9
Malaria,South Asia,2005,30-34 years,Male,"3,109",5.5,"167,710",297.8,"6,957",12.4,"174,668",310.1
Malaria,South Asia,2005,30-34 years,Female,"1,646",3.1,"88,871",169.2,"16,226",30.9,"105,097",200.1
Malaria,South Asia,2005,30-34 years,Both,"4,755",4.4,"256,581",235.7,"23,183",21.3,"279,764",257
Malaria,South Asia,2005,35-39 years,Male,"3,138",6.2,"153,845",306.2,"7,121",14.2,"160,967",320.4
Malaria,South Asia,2005,35-39 years,Female,"1,925",4.1,"94,426",202.2,"14,826",31.7,"109,252",233.9
Malaria,South Asia,2005,35-39 years,Both,"5,063",5.2,"248,271",256.1,"21,947",22.6,"270,219",278.7
Malaria,South Asia,2005,40-44 years,Male,"3,203",7.3,"141,409",323.8,"6,748",15.5,"148,157",339.2
Malaria,South Asia,2005,40-44 years,Female,"1,615",4,"71,322",175.6,"12,795",31.5,"84,118",207.1
Malaria,South Asia,2005,40-44 years,Both,"4,819",5.7,"212,731",252.4,"19,543",23.2,"232,275",275.6
Malaria,South Asia,2005,45-49 years,Male,"4,611",12.3,"181,374",484.3,"7,592",20.3,"188,966",504.6
Malaria,South Asia,2005,45-49 years,Female,"1,712",4.9,"67,309",193.4,"10,429",30,"77,738",223.3
Malaria,South Asia,2005,45-49 years,Both,"6,323",8.8,"248,683",344.2,"18,021",24.9,"266,704",369.1
Malaria,South Asia,2005,50-54 years,Male,"4,571",14.7,"158,268",507.4,"6,978",22.4,"165,246",529.8
Malaria,South Asia,2005,50-54 years,Female,"1,855",6.3,"64,123",218.6,"8,954",30.5,"73,077",249.2
Malaria,South Asia,2005,50-54 years,Both,"6,426",10.6,"222,391",367.5,"15,932",26.3,"238,323",393.8
Malaria,South Asia,2005,55-59 years,Male,"5,631",25.1,"168,936",754,"6,862",30.6,"175,798",784.6
Malaria,South Asia,2005,55-59 years,Female,"2,288",10.4,"68,550",311.7,"6,507",29.6,"75,057",341.2
Malaria,South Asia,2005,55-59 years,Both,"7,919",17.8,"237,486",534.9,"13,368",30.1,"250,855",565
Malaria,South Asia,2005,60-64 years,Male,"4,405",25.1,"112,188",638.7,"5,696",32.4,"117,884",671.2
Malaria,South Asia,2005,60-64 years,Female,"2,326",13.1,"59,178",333.7,"5,380",30.3,"64,558",364
Malaria,South Asia,2005,60-64 years,Both,"6,731",19.1,"171,366",485.5,"11,076",31.4,"182,442",516.8
Malaria,South Asia,2005,65-69 years,Male,"3,893",28.8,"82,011",607.4,"4,807",35.6,"86,818",643
Malaria,South Asia,2005,65-69 years,Female,"2,486",17.6,"52,281",369.8,"4,525",32,"56,806",401.8
Malaria,South Asia,2005,65-69 years,Both,"6,379",23.1,"134,292",485.9,"9,332",33.8,"143,624",519.6
Malaria,South Asia,2005,70-74 years,Male,"4,849",52.6,"81,727",885.7,"4,770",51.7,"86,497",937.4
Malaria,South Asia,2005,70-74 years,Female,"2,260",22.9,"38,044",385.8,"3,522",35.7,"41,566",421.5
Malaria,South Asia,2005,70-74 years,Both,"7,109",37.2,"119,771",627.4,"8,291",43.4,"128,063",670.9
Malaria,South Asia,2005,75-79 years,Male,"3,358",61.2,"43,430",791.2,"3,420",62.3,"46,850",853.5
Malaria,South Asia,2005,75-79 years,Female,"1,402",23.8,"18,097",306.6,"2,410",40.8,"20,507",347.4
Malaria,South Asia,2005,75-79 years,Both,"4,760",41.8,"61,527",540.1,"5,830",51.2,"67,357",591.2
Malaria,South Asia,2005,80+ years,Male,"3,196",79.3,"22,761",564.6,"2,772",68.8,"25,533",633.3
Malaria,South Asia,2005,80+ years,Female,"1,914",43.6,"13,606",310,"2,213",50.4,"15,819",360.5
Malaria,South Asia,2005,80+ years,Both,"5,111",60.7,"36,367",431.9,"4,986",59.2,"41,352",491.1
Malaria,South Asia,2005,All ages,Male,"66,200",8.6,"2,983,900",386.1,"261,819",33.9,"3,245,719",420
Malaria,South Asia,2005,All ages,Female,"42,590",5.9,"2,232,674",307.7,"286,639",39.5,"2,519,313",347.2
Malaria,South Asia,2005,All ages,Both,"108,790",7.3,"5,216,574",348.1,"548,457",36.6,"5,765,031",384.7
Malaria,South Asia,2010,0-6 days,Male,0,0,0,0,1,0.2,1,0.2
Malaria,South Asia,2010,0-6 days,Female,0,0,0,0,0,0,0,0
Malaria,South Asia,2010,0-6 days,Both,0,0,0,0,1,0.1,1,0.1
Malaria,South Asia,2010,7-27 days,Male,154,14.4,"13,218","1,234.90",69,6.4,"13,287","1,241.40"
Malaria,South Asia,2010,7-27 days,Female,94,9.4,"8,126",809.9,35,3.5,"8,162",813.5
Malaria,South Asia,2010,7-27 days,Both,248,12,"21,344","1,029.30",105,5,"21,448","1,034.30"
Malaria,South Asia,2010,28-364 days,Male,"1,710",10.1,"146,726",865,"16,155",95.2,"162,881",960.3
Malaria,South Asia,2010,28-364 days,Female,"1,210",7.6,"103,785",653.5,"14,384",90.6,"118,169",744.1
Malaria,South Asia,2010,28-364 days,Both,"2,920",8.9,"250,511",762.7,"30,538",93,"281,050",855.7
Malaria,South Asia,2010,1-4 years,Male,"2,428",3.4,"203,372",282.6,"53,230",74,"256,601",356.6
Malaria,South Asia,2010,1-4 years,Female,"1,865",2.8,"156,378",232.9,"52,515",78.2,"208,893",311.2
Malaria,South Asia,2010,1-4 years,Both,"4,293",3.1,"359,750",258.6,"105,745",76,"465,495",334.7
Malaria,South Asia,2010,5-9 years,Male,"1,550",1.8,"122,133",140,"62,872",72,"185,005",212
Malaria,South Asia,2010,5-9 years,Female,"1,202",1.5,"94,689",117.2,"36,231",44.8,"130,919",162
Malaria,South Asia,2010,5-9 years,Both,"2,752",1.6,"216,821",129,"99,103",59,"315,925",188
Malaria,South Asia,2010,10-14 years,Male,"1,009",1.2,"74,090",85.3,"41,978",48.3,"116,068",133.6
Malaria,South Asia,2010,10-14 years,Female,"1,033",1.3,"75,936",94.5,"26,913",33.5,"102,850",128
Malaria,South Asia,2010,10-14 years,Both,"2,042",1.2,"150,026",89.7,"68,891",41.2,"218,917",130.9
Malaria,South Asia,2010,15-19 years,Male,"1,419",1.7,"97,396",115.4,"11,620",13.8,"109,016",129.1
Malaria,South Asia,2010,15-19 years,Female,"1,416",1.8,"97,237",124.7,"20,690",26.5,"117,928",151.2
Malaria,South Asia,2010,15-19 years,Both,"2,835",1.7,"194,633",119.8,"32,310",19.9,"226,944",139.7
Malaria,South Asia,2010,20-24 years,Male,"1,507",1.9,"96,194",121.7,"6,681",8.4,"102,875",130.1
Malaria,South Asia,2010,20-24 years,Female,"1,356",1.8,"86,614",117.6,"19,932",27.1,"106,546",144.6
Malaria,South Asia,2010,20-24 years,Both,"2,863",1.9,"182,808",119.7,"26,613",17.4,"209,421",137.1
Malaria,South Asia,2010,25-29 years,Male,"1,416",2,"83,389",116.5,"4,952",6.9,"88,341",123.5
Malaria,South Asia,2010,25-29 years,Female,"1,181",1.8,"69,627",104,"19,113",28.5,"88,740",132.5
Malaria,South Asia,2010,25-29 years,Both,"2,597",1.9,"153,016",110.5,"24,065",17.4,"177,081",127.9
Malaria,South Asia,2010,30-34 years,Male,"1,955",3.1,"105,453",166.2,"5,112",8.1,"110,565",174.3
Malaria,South Asia,2010,30-34 years,Female,917,1.5,"49,508",82.9,"17,190",28.8,"66,698",111.7
Malaria,South Asia,2010,30-34 years,Both,"2,872",2.3,"154,961",125.9,"22,302",18.1,"177,263",144
Malaria,South Asia,2010,35-39 years,Male,"1,820",3.3,"89,205",162.8,"5,421",9.9,"94,626",172.7
Malaria,South Asia,2010,35-39 years,Female,"1,039",2,"50,994",98.8,"15,329",29.7,"66,324",128.5
Malaria,South Asia,2010,35-39 years,Both,"2,859",2.7,"140,199",131.8,"20,750",19.5,"160,949",151.3
Malaria,South Asia,2010,40-44 years,Male,"2,045",4.2,"90,264",185.8,"5,425",11.2,"95,688",196.9
Malaria,South Asia,2010,40-44 years,Female,917,2,"40,489",88.3,"13,427",29.3,"53,915",117.6
Malaria,South Asia,2010,40-44 years,Both,"2,962",3.1,"130,752",138.4,"18,852",20,"149,604",158.4
Malaria,South Asia,2010,45-49 years,Male,"2,414",5.8,"94,965",226.9,"5,905",14.1,"100,869",241
Malaria,South Asia,2010,45-49 years,Female,945,2.4,"37,167",93.6,"10,663",26.9,"47,830",120.5
Malaria,South Asia,2010,45-49 years,Both,"3,359",4.1,"132,132",162,"16,567",20.3,"148,699",182.3
Malaria,South Asia,2010,50-54 years,Male,"2,589",7.3,"89,652",252.9,"5,553",15.7,"95,206",268.5
Malaria,South Asia,2010,50-54 years,Female,"1,031",3.1,"35,629",105.7,"9,064",26.9,"44,693",132.5
Malaria,South Asia,2010,50-54 years,Both,"3,620",5.2,"125,281",181.1,"14,617",21.1,"139,899",202.2
Malaria,South Asia,2010,55-59 years,Male,"3,767",13,"112,964",390.9,"6,387",22.1,"119,351",413
Malaria,South Asia,2010,55-59 years,Female,"1,433",5.1,"42,899",153.5,"7,029",25.2,"49,928",178.7
Malaria,South Asia,2010,55-59 years,Both,"5,200",9.1,"155,863",274.2,"13,416",23.6,"169,280",297.8
Malaria,South Asia,2010,60-64 years,Male,"2,696",13.5,"68,649",343.8,"5,151",25.8,"73,800",369.6
Malaria,South Asia,2010,60-64 years,Female,"1,428",7,"36,334",178.9,"5,230",25.7,"41,564",204.6
Malaria,South Asia,2010,60-64 years,Both,"4,124",10.2,"104,983",260.6,"10,381",25.8,"115,364",286.4
Malaria,South Asia,2010,65-69 years,Male,"2,310",15.6,"48,659",328.7,"4,173",28.2,"52,832",356.8
Malaria,South Asia,2010,65-69 years,Female,"1,402",8.9,"29,457",187.8,"3,927",25,"33,384",212.8
Malaria,South Asia,2010,65-69 years,Both,"3,712",12.2,"78,116",256.2,"8,100",26.6,"86,216",282.8
Malaria,South Asia,2010,70-74 years,Male,"2,507",23.9,"42,242",402.7,"3,674",35,"45,916",437.7
Malaria,South Asia,2010,70-74 years,Female,"1,282",11,"21,576",185.5,"3,186",27.4,"24,762",212.9
Malaria,South Asia,2010,70-74 years,Both,"3,789",17.1,"63,818",288.5,"6,860",31,"70,678",319.5
Malaria,South Asia,2010,75-79 years,Male,"1,800",28.3,"23,269",366.1,"2,834",44.6,"26,103",410.7
Malaria,South Asia,2010,75-79 years,Female,870,12,"11,222",154.8,"2,417",33.3,"13,640",188.1
Malaria,South Asia,2010,75-79 years,Both,"2,671",19.6,"34,492",253.5,"5,251",38.6,"39,743",292.1
Malaria,South Asia,2010,80+ years,Male,"2,076",42.6,"14,689",301.7,"2,496",51.3,"17,185",352.9
Malaria,South Asia,2010,80+ years,Female,"1,332",24,"9,399",169.1,"2,165",39,"11,564",208
Malaria,South Asia,2010,80+ years,Both,"3,408",32.7,"24,088",231,"4,661",44.7,"28,749",275.7
Malaria,South Asia,2010,All ages,Male,"37,174",4.5,"1,616,526",195,"249,689",30.1,"1,866,215",225.1
Malaria,South Asia,2010,All ages,Female,"21,953",2.8,"1,057,068",135,"279,440",35.7,"1,336,508",170.7
Malaria,South Asia,2010,All ages,Both,"59,127",3.7,"2,673,594",165.8,"529,129",32.8,"3,202,723",198.7
Chagas,South Asia,1990,28-364 days,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,28-364 days,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,28-364 days,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,1-4 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,1-4 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,1-4 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,5-9 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,5-9 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,5-9 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,10-14 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,10-14 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,10-14 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,15-19 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,15-19 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,15-19 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,20-24 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,20-24 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,20-24 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,25-29 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,25-29 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,25-29 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,30-34 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,30-34 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,30-34 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,35-39 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,35-39 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,35-39 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,40-44 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,40-44 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,40-44 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,45-49 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,45-49 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,45-49 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,50-54 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,50-54 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,50-54 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,55-59 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,55-59 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,55-59 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,60-64 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,60-64 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,60-64 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,65-69 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,65-69 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,65-69 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,70-74 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,70-74 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,70-74 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,75-79 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,75-79 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,75-79 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,80+ years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,80+ years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,80+ years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,All ages,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,All ages,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,1990,All ages,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,28-364 days,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,28-364 days,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,28-364 days,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,1-4 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,1-4 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,1-4 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,5-9 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,5-9 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,5-9 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,10-14 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,10-14 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,10-14 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,15-19 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,15-19 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,15-19 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,20-24 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,20-24 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,20-24 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,25-29 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,25-29 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,25-29 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,30-34 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,30-34 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,30-34 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,35-39 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,35-39 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,35-39 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,40-44 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,40-44 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,40-44 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,45-49 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,45-49 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,45-49 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,50-54 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,50-54 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,50-54 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,55-59 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,55-59 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,55-59 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,60-64 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,60-64 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,60-64 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,65-69 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,65-69 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,65-69 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,70-74 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,70-74 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,70-74 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,75-79 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,75-79 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,75-79 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,80+ years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,80+ years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,80+ years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,All ages,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,All ages,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2005,All ages,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,28-364 days,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,28-364 days,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,28-364 days,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,1-4 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,1-4 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,1-4 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,5-9 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,5-9 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,5-9 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,10-14 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,10-14 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,10-14 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,15-19 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,15-19 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,15-19 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,20-24 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,20-24 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,20-24 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,25-29 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,25-29 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,25-29 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,30-34 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,30-34 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,30-34 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,35-39 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,35-39 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,35-39 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,40-44 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,40-44 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,40-44 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,45-49 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,45-49 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,45-49 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,50-54 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,50-54 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,50-54 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,55-59 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,55-59 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,55-59 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,60-64 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,60-64 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,60-64 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,65-69 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,65-69 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,65-69 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,70-74 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,70-74 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,70-74 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,75-79 years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,75-79 years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,75-79 years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,80+ years,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,80+ years,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,80+ years,Both,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,All ages,Male,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,All ages,Female,0,0,0,0,0,0,0,0
Chagas,South Asia,2010,All ages,Both,0,0,0,0,0,0,0,0
Leishmaniasis,South Asia,1990,7-27 days,Male,360,34.3,"30,969","2,945.60",34,3.2,"31,003","2,948.80"
Leishmaniasis,South Asia,1990,7-27 days,Female,138,13.9,"11,832","1,194.30",19,1.9,"11,851","1,196.20"
Leishmaniasis,South Asia,1990,7-27 days,Both,498,24.4,"42,801","2,096.00",53,2.6,"42,854","2,098.50"
Leishmaniasis,South Asia,1990,28-364 days,Male,"4,155",25.3,"356,108","2,171.30",521,3.2,"356,630","2,174.50"
Leishmaniasis,South Asia,1990,28-364 days,Female,"1,608",10.4,"137,819",892.7,282,1.8,"138,101",894.5
Leishmaniasis,South Asia,1990,28-364 days,Both,"5,763",18.1,"493,927","1,551.30",804,2.5,"494,731","1,553.90"
Leishmaniasis,South Asia,1990,1-4 years,Male,"11,115",16.7,"932,329","1,400.90","1,990",3,"934,319","1,403.90"
Leishmaniasis,South Asia,1990,1-4 years,Female,"4,157",6.7,"348,745",560.5,"1,301",2.1,"350,046",562.6
Leishmaniasis,South Asia,1990,1-4 years,Both,"15,272",11.9,"1,281,074",994.9,"3,291",2.6,"1,284,365",997.4
Leishmaniasis,South Asia,1990,5-9 years,Male,"5,402",7.1,"425,672",563.3,"2,341",3.1,"428,013",566.4
Leishmaniasis,South Asia,1990,5-9 years,Female,"2,061",2.9,"162,360",230.3,"1,947",2.8,"164,307",233
Leishmaniasis,South Asia,1990,5-9 years,Both,"7,463",5.1,"588,032",402.6,"4,288",2.9,"592,319",405.5
Leishmaniasis,South Asia,1990,10-14 years,Male,"3,818",5.6,"280,696",414.7,"2,563",3.8,"283,259",418.5
Leishmaniasis,South Asia,1990,10-14 years,Female,"1,581",2.5,"116,231",184.1,"2,310",3.7,"118,540",187.7
Leishmaniasis,South Asia,1990,10-14 years,Both,"5,398",4.1,"396,927",303.4,"4,872",3.7,"401,799",307.1
Leishmaniasis,South Asia,1990,15-19 years,Male,"3,023",5.1,"207,577",349.7,"2,692",4.5,"210,270",354.2
Leishmaniasis,South Asia,1990,15-19 years,Female,"1,122",2,"77,065",139.8,"2,454",4.5,"79,518",144.2
Leishmaniasis,South Asia,1990,15-19 years,Both,"4,145",3.6,"284,642",248.6,"5,146",4.5,"289,788",253.1
Leishmaniasis,South Asia,1990,20-24 years,Male,"2,678",5,"170,970",321,"2,799",5.3,"173,769",326.3
Leishmaniasis,South Asia,1990,20-24 years,Female,964,2,"61,586",125.4,"2,567",5.2,"64,154",130.6
Leishmaniasis,South Asia,1990,20-24 years,Both,"3,642",3.6,"232,556",227.1,"5,367",5.2,"237,923",232.4
