cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Encephalitis,Andean Latin America,2010,80+ years,Female,0,0.1,1,0.4,10,3.1,12,3.6
Encephalitis,Andean Latin America,2010,80+ years,Both,0,0.1,3,0.5,18,3.2,21,3.8
Encephalitis,Andean Latin America,2010,All ages,Male,14,0.1,942,3.5,305,1.1,"1,247",4.7
Encephalitis,Andean Latin America,2010,All ages,Female,10,0,657,2.5,288,1.1,945,3.5
Encephalitis,Andean Latin America,2010,All ages,Both,24,0,"1,599",3,594,1.1,"2,192",4.1
Diptheria,Andean Latin America,1990,28-364 days,Male,7,1.4,637,118.7,0,0,637,118.7
Diptheria,Andean Latin America,1990,28-364 days,Female,6,1.2,525,102,0,0,525,102
Diptheria,Andean Latin America,1990,28-364 days,Both,14,1.3,"1,162",110.5,0,0,"1,162",110.5
Diptheria,Andean Latin America,1990,1-4 years,Male,13,0.6,"1,066",48.3,0,0,"1,067",48.3
Diptheria,Andean Latin America,1990,1-4 years,Female,12,0.5,971,45.9,0,0,972,45.9
Diptheria,Andean Latin America,1990,1-4 years,Both,24,0.6,"2,038",47.1,1,0,"2,039",47.1
Diptheria,Andean Latin America,1990,5-9 years,Male,3,0.1,273,10.8,0,0,273,10.8
Diptheria,Andean Latin America,1990,5-9 years,Female,3,0.1,202,8.3,0,0,202,8.3
Diptheria,Andean Latin America,1990,5-9 years,Both,6,0.1,475,9.6,0,0,475,9.6
Diptheria,Andean Latin America,1990,10-14 years,Male,1,0,74,3.2,0,0,74,3.2
Diptheria,Andean Latin America,1990,10-14 years,Female,1,0,58,2.5,0,0,58,2.5
Diptheria,Andean Latin America,1990,10-14 years,Both,2,0,132,2.8,0,0,132,2.9
Diptheria,Andean Latin America,1990,15-19 years,Male,0,0,18,0.8,0,0,18,0.8
Diptheria,Andean Latin America,1990,15-19 years,Female,0,0,12,0.6,0,0,12,0.6
Diptheria,Andean Latin America,1990,15-19 years,Both,0,0,30,0.7,0,0,30,0.7
Diptheria,Andean Latin America,1990,20-24 years,Male,0,0,9,0.5,0,0,9,0.5
Diptheria,Andean Latin America,1990,20-24 years,Female,0,0,6,0.3,0,0,6,0.3
Diptheria,Andean Latin America,1990,20-24 years,Both,0,0,15,0.4,0,0,15,0.4
Diptheria,Andean Latin America,1990,25-29 years,Male,0,0,7,0.5,0,0,7,0.5
Diptheria,Andean Latin America,1990,25-29 years,Female,0,0,5,0.3,0,0,5,0.3
Diptheria,Andean Latin America,1990,25-29 years,Both,0,0,12,0.4,0,0,12,0.4
Diptheria,Andean Latin America,1990,30-34 years,Male,0,0,5,0.4,0,0,5,0.4
Diptheria,Andean Latin America,1990,30-34 years,Female,0,0,4,0.3,0,0,4,0.3
Diptheria,Andean Latin America,1990,30-34 years,Both,0,0,9,0.3,0,0,9,0.3
Diptheria,Andean Latin America,1990,35-39 years,Male,0,0,4,0.4,0,0,4,0.4
Diptheria,Andean Latin America,1990,35-39 years,Female,0,0,4,0.3,0,0,4,0.3
Diptheria,Andean Latin America,1990,35-39 years,Both,0,0,8,0.4,0,0,8,0.4
Diptheria,Andean Latin America,1990,40-44 years,Male,0,0,3,0.4,0,0,3,0.4
Diptheria,Andean Latin America,1990,40-44 years,Female,0,0,3,0.3,0,0,3,0.3
Diptheria,Andean Latin America,1990,40-44 years,Both,0,0,6,0.3,0,0,6,0.3
Diptheria,Andean Latin America,1990,45-49 years,Male,0,0,4,0.6,0,0,4,0.6
Diptheria,Andean Latin America,1990,45-49 years,Female,0,0,3,0.4,0,0,3,0.4
Diptheria,Andean Latin America,1990,45-49 years,Both,0,0,7,0.5,0,0,7,0.5
Diptheria,Andean Latin America,1990,50-54 years,Male,0,0,4,0.6,0,0,4,0.6
Diptheria,Andean Latin America,1990,50-54 years,Female,0,0,3,0.5,0,0,3,0.5
Diptheria,Andean Latin America,1990,50-54 years,Both,0,0,7,0.6,0,0,7,0.6
Diptheria,Andean Latin America,1990,55-59 years,Male,0,0,3,0.6,0,0,3,0.6
Diptheria,Andean Latin America,1990,55-59 years,Female,0,0,2,0.5,0,0,2,0.5
Diptheria,Andean Latin America,1990,55-59 years,Both,0,0,5,0.5,0,0,5,0.5
Diptheria,Andean Latin America,1990,All ages,Male,26,0.1,"2,109",10.9,1,0,"2,110",10.9
Diptheria,Andean Latin America,1990,All ages,Female,22,0.1,"1,798",9.3,1,0,"1,798",9.3
Diptheria,Andean Latin America,1990,All ages,Both,48,0.1,"3,907",10.1,1,0,"3,908",10.1
Diptheria,Andean Latin America,2005,28-364 days,Male,2,0.3,139,25.6,0,0,139,25.6
Diptheria,Andean Latin America,2005,28-364 days,Female,1,0.3,118,22.7,0,0,118,22.7
Diptheria,Andean Latin America,2005,28-364 days,Both,3,0.3,257,24.2,0,0,257,24.2
Diptheria,Andean Latin America,2005,1-4 years,Male,3,0.1,218,9.3,0,0,218,9.3
Diptheria,Andean Latin America,2005,1-4 years,Female,2,0.1,188,8.4,0,0,188,8.4
Diptheria,Andean Latin America,2005,1-4 years,Both,5,0.1,406,8.9,0,0,406,8.9
Diptheria,Andean Latin America,2005,5-9 years,Male,1,0,81,2.8,0,0,81,2.8
Diptheria,Andean Latin America,2005,5-9 years,Female,1,0,60,2.2,0,0,60,2.2
Diptheria,Andean Latin America,2005,5-9 years,Both,2,0,141,2.5,0,0,141,2.5
Diptheria,Andean Latin America,2005,10-14 years,Male,0,0,24,0.9,0,0,24,0.9
Diptheria,Andean Latin America,2005,10-14 years,Female,0,0,18,0.7,0,0,18,0.7
Diptheria,Andean Latin America,2005,10-14 years,Both,1,0,42,0.8,0,0,42,0.8
Diptheria,Andean Latin America,2005,15-19 years,Male,0,0,7,0.3,0,0,7,0.3
Diptheria,Andean Latin America,2005,15-19 years,Female,0,0,4,0.2,0,0,4,0.2
Diptheria,Andean Latin America,2005,15-19 years,Both,0,0,12,0.2,0,0,12,0.2
Diptheria,Andean Latin America,2005,20-24 years,Male,0,0,4,0.2,0,0,4,0.2
Diptheria,Andean Latin America,2005,20-24 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,20-24 years,Both,0,0,7,0.1,0,0,7,0.1
Diptheria,Andean Latin America,2005,25-29 years,Male,0,0,3,0.2,0,0,3,0.2
Diptheria,Andean Latin America,2005,25-29 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,25-29 years,Both,0,0,5,0.1,0,0,5,0.1
Diptheria,Andean Latin America,2005,30-34 years,Male,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,30-34 years,Female,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,30-34 years,Both,0,0,4,0.1,0,0,4,0.1
Diptheria,Andean Latin America,2005,35-39 years,Male,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,35-39 years,Female,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,35-39 years,Both,0,0,3,0.1,0,0,3,0.1
Diptheria,Andean Latin America,2005,40-44 years,Male,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,40-44 years,Female,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,40-44 years,Both,0,0,3,0.1,0,0,3,0.1
Diptheria,Andean Latin America,2005,45-49 years,Male,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,45-49 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2005,45-49 years,Both,0,0,3,0.1,0,0,3,0.1
Diptheria,Andean Latin America,2005,50-54 years,Male,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2005,50-54 years,Female,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,50-54 years,Both,0,0,3,0.2,0,0,3,0.2
Diptheria,Andean Latin America,2005,55-59 years,Male,0,0,1,0.2,0,0,1,0.2
Diptheria,Andean Latin America,2005,55-59 years,Female,0,0,1,0.1,0,0,1,0.1
Diptheria,Andean Latin America,2005,55-59 years,Both,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2005,All ages,Male,6,0,487,1.9,0,0,488,1.9
Diptheria,Andean Latin America,2005,All ages,Female,5,0,401,1.6,0,0,401,1.6
Diptheria,Andean Latin America,2005,All ages,Both,11,0,888,1.8,0,0,888,1.8
Diptheria,Andean Latin America,2010,28-364 days,Male,2,0.3,148,27.6,0,0,148,27.6
Diptheria,Andean Latin America,2010,28-364 days,Female,1,0.3,125,24.4,0,0,125,24.4
Diptheria,Andean Latin America,2010,28-364 days,Both,3,0.3,273,26.1,0,0,273,26.1
Diptheria,Andean Latin America,2010,1-4 years,Male,3,0.1,238,10.3,0,0,238,10.3
Diptheria,Andean Latin America,2010,1-4 years,Female,2,0.1,202,9.1,0,0,202,9.1
Diptheria,Andean Latin America,2010,1-4 years,Both,5,0.1,440,9.7,0,0,440,9.7
Diptheria,Andean Latin America,2010,5-9 years,Male,1,0,92,3.2,0,0,92,3.2
Diptheria,Andean Latin America,2010,5-9 years,Female,1,0,69,2.5,0,0,69,2.5
Diptheria,Andean Latin America,2010,5-9 years,Both,2,0,161,2.9,0,0,161,2.9
Diptheria,Andean Latin America,2010,10-14 years,Male,0,0,28,1,0,0,28,1
Diptheria,Andean Latin America,2010,10-14 years,Female,0,0,20,0.7,0,0,20,0.7
Diptheria,Andean Latin America,2010,10-14 years,Both,1,0,48,0.9,0,0,48,0.9
Diptheria,Andean Latin America,2010,15-19 years,Male,0,0,9,0.3,0,0,9,0.3
Diptheria,Andean Latin America,2010,15-19 years,Female,0,0,5,0.2,0,0,5,0.2
Diptheria,Andean Latin America,2010,15-19 years,Both,0,0,14,0.3,0,0,14,0.3
Diptheria,Andean Latin America,2010,20-24 years,Male,0,0,5,0.2,0,0,5,0.2
Diptheria,Andean Latin America,2010,20-24 years,Female,0,0,3,0.1,0,0,3,0.1
Diptheria,Andean Latin America,2010,20-24 years,Both,0,0,8,0.2,0,0,8,0.2
Diptheria,Andean Latin America,2010,25-29 years,Male,0,0,4,0.2,0,0,4,0.2
Diptheria,Andean Latin America,2010,25-29 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2010,25-29 years,Both,0,0,6,0.1,0,0,6,0.1
Diptheria,Andean Latin America,2010,30-34 years,Male,0,0,3,0.2,0,0,3,0.2
Diptheria,Andean Latin America,2010,30-34 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2010,30-34 years,Both,0,0,5,0.1,0,0,5,0.1
Diptheria,Andean Latin America,2010,35-39 years,Male,0,0,3,0.1,0,0,3,0.1
Diptheria,Andean Latin America,2010,35-39 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2010,35-39 years,Both,0,0,4,0.1,0,0,4,0.1
Diptheria,Andean Latin America,2010,40-44 years,Male,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2010,40-44 years,Female,0,0,2,0.1,0,0,2,0.1
Diptheria,Andean Latin America,2010,40-44 years,Both,0,0,4,0.1,0,0,4,0.1
Diptheria,Andean Latin America,2010,45-49 years,Male,0,0,3,0.2,0,0,3,0.2
Diptheria,Andean Latin America,2010,45-49 years,Female,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2010,45-49 years,Both,0,0,5,0.2,0,0,5,0.2
Diptheria,Andean Latin America,2010,50-54 years,Male,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2010,50-54 years,Female,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2010,50-54 years,Both,0,0,5,0.2,0,0,5,0.2
Diptheria,Andean Latin America,2010,55-59 years,Male,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2010,55-59 years,Female,0,0,2,0.2,0,0,2,0.2
Diptheria,Andean Latin America,2010,55-59 years,Both,0,0,4,0.2,0,0,4,0.2
Diptheria,Andean Latin America,2010,All ages,Male,7,0,539,2,0,0,540,2
Diptheria,Andean Latin America,2010,All ages,Female,5,0,438,1.6,0,0,438,1.6
Diptheria,Andean Latin America,2010,All ages,Both,12,0,977,1.8,0,0,977,1.8
Whooping cough,Andean Latin America,1990,28-364 days,Male,728,135.5,"62,409","11,621.30",727,135.3,"63,135","11,756.60"
Whooping cough,Andean Latin America,1990,28-364 days,Female,617,119.9,"52,951","10,286.80",640,124.2,"53,591","10,411.00"
Whooping cough,Andean Latin America,1990,28-364 days,Both,"1,345",127.9,"115,360","10,968.10","1,366",129.9,"116,726","11,098.10"
Whooping cough,Andean Latin America,1990,1-4 years,Male,115,5.2,"9,653",437.1,125,5.7,"9,778",442.7
Whooping cough,Andean Latin America,1990,1-4 years,Female,107,5,"8,946",422.4,124,5.8,"9,069",428.2
Whooping cough,Andean Latin America,1990,1-4 years,Both,222,5.1,"18,599",429.9,249,5.7,"18,848",435.6
Whooping cough,Andean Latin America,1990,5-9 years,Male,10,0.4,784,31.2,11,0.4,795,31.6
Whooping cough,Andean Latin America,1990,5-9 years,Female,7,0.3,588,24.1,9,0.4,597,24.4
Whooping cough,Andean Latin America,1990,5-9 years,Both,17,0.4,"1,372",27.7,20,0.4,"1,392",28.1
Whooping cough,Andean Latin America,1990,10-14 years,Male,2,0.1,142,6.1,2,0.1,145,6.2
Whooping cough,Andean Latin America,1990,10-14 years,Female,1,0.1,108,4.7,2,0.1,110,4.8
Whooping cough,Andean Latin America,1990,10-14 years,Both,3,0.1,251,5.4,4,0.1,255,5.5
Whooping cough,Andean Latin America,1990,15-19 years,Male,1,0,56,2.7,1,0,57,2.7
Whooping cough,Andean Latin America,1990,15-19 years,Female,1,0,39,1.9,1,0,40,1.9
Whooping cough,Andean Latin America,1990,15-19 years,Both,1,0,95,2.3,2,0,97,2.3
Whooping cough,Andean Latin America,1990,20-24 years,Male,1,0,39,2.1,1,0,40,2.2
Whooping cough,Andean Latin America,1990,20-24 years,Female,0,0,24,1.3,0,0,24,1.3
Whooping cough,Andean Latin America,1990,20-24 years,Both,1,0,63,1.7,1,0,64,1.8
Whooping cough,Andean Latin America,1990,25-29 years,Male,1,0,35,2.2,1,0,36,2.3
Whooping cough,Andean Latin America,1990,25-29 years,Female,0,0,22,1.4,0,0,23,1.4
Whooping cough,Andean Latin America,1990,25-29 years,Both,1,0,58,1.8,1,0,58,1.9
Whooping cough,Andean Latin America,1990,30-34 years,Male,1,0,29,2.2,1,0,29,2.2
Whooping cough,Andean Latin America,1990,30-34 years,Female,0,0,20,1.5,0,0,21,1.6
Whooping cough,Andean Latin America,1990,30-34 years,Both,1,0,49,1.9,1,0,50,1.9
Whooping cough,Andean Latin America,1990,35-39 years,Male,0,0,22,2,0,0,22,2.1
Whooping cough,Andean Latin America,1990,35-39 years,Female,0,0,17,1.6,0,0,18,1.6
Whooping cough,Andean Latin America,1990,35-39 years,Both,1,0,39,1.8,1,0,40,1.8
Whooping cough,Andean Latin America,1990,40-44 years,Male,0,0.1,21,2.5,1,0.1,22,2.5
Whooping cough,Andean Latin America,1990,40-44 years,Female,0,0,16,1.8,0,0,16,1.8
Whooping cough,Andean Latin America,1990,40-44 years,Both,1,0,37,2.1,1,0.1,38,2.2
Whooping cough,Andean Latin America,1990,45-49 years,Male,0,0.1,19,2.6,1,0.1,19,2.6
Whooping cough,Andean Latin America,1990,45-49 years,Female,0,0,14,1.9,0,0.1,14,2
Whooping cough,Andean Latin America,1990,45-49 years,Both,1,0.1,32,2.2,1,0.1,33,2.3
Whooping cough,Andean Latin America,1990,50-54 years,Male,0,0.1,13,2.1,0,0.1,14,2.2
Whooping cough,Andean Latin America,1990,50-54 years,Female,0,0,11,1.7,0,0.1,11,1.7
Whooping cough,Andean Latin America,1990,50-54 years,Both,1,0.1,24,1.9,1,0.1,24,2
Whooping cough,Andean Latin America,1990,55-59 years,Male,1,0.2,36,7.2,1,0.3,38,7.4
Whooping cough,Andean Latin America,1990,55-59 years,Female,1,0.2,28,5.4,1,0.2,29,5.6
Whooping cough,Andean Latin America,1990,55-59 years,Both,2,0.2,65,6.2,2,0.2,67,6.5
Whooping cough,Andean Latin America,1990,All ages,Male,860,4.4,"73,260",377.9,871,4.5,"74,131",382.4
Whooping cough,Andean Latin America,1990,All ages,Female,737,3.8,"62,784",325.4,778,4,"63,562",329.4
Whooping cough,Andean Latin America,1990,All ages,Both,"1,597",4.1,"136,044",351.7,"1,649",4.3,"137,693",356
Whooping cough,Andean Latin America,2005,28-364 days,Male,174,32.1,"14,975","2,754.60",370,68,"15,344","2,822.60"
Whooping cough,Andean Latin America,2005,28-364 days,Female,151,29,"12,939","2,489.10",328,63.1,"13,267","2,552.20"
Whooping cough,Andean Latin America,2005,28-364 days,Both,325,30.6,"27,914","2,624.80",698,65.6,"28,612","2,690.40"
Whooping cough,Andean Latin America,2005,1-4 years,Male,26,1.1,"2,185",93.7,60,2.6,"2,245",96.3
Whooping cough,Andean Latin America,2005,1-4 years,Female,23,1,"1,906",85.4,51,2.3,"1,957",87.6
Whooping cough,Andean Latin America,2005,1-4 years,Both,49,1.1,"4,091",89.6,110,2.4,"4,201",92
Whooping cough,Andean Latin America,2005,5-9 years,Male,3,0.1,260,9.2,7,0.3,267,9.4
Whooping cough,Andean Latin America,2005,5-9 years,Female,3,0.1,199,7.3,5,0.2,205,7.5
Whooping cough,Andean Latin America,2005,5-9 years,Both,6,0.1,459,8.3,13,0.2,472,8.5
Whooping cough,Andean Latin America,2005,10-14 years,Male,1,0,51,1.8,2,0.1,53,1.9
Whooping cough,Andean Latin America,2005,10-14 years,Female,1,0,38,1.4,1,0,39,1.5
Whooping cough,Andean Latin America,2005,10-14 years,Both,1,0,88,1.6,3,0.1,91,1.7
Whooping cough,Andean Latin America,2005,15-19 years,Male,0,0,25,1,1,0,26,1
Whooping cough,Andean Latin America,2005,15-19 years,Female,0,0,16,0.6,0,0,17,0.7
Whooping cough,Andean Latin America,2005,15-19 years,Both,1,0,41,0.8,1,0,43,0.8
Whooping cough,Andean Latin America,2005,20-24 years,Male,0,0,20,0.8,1,0,20,0.9
Whooping cough,Andean Latin America,2005,20-24 years,Female,0,0,10,0.4,0,0,10,0.5
Whooping cough,Andean Latin America,2005,20-24 years,Both,0,0,30,0.6,1,0,31,0.7
Whooping cough,Andean Latin America,2005,25-29 years,Male,0,0,19,0.9,1,0,19,0.9
Whooping cough,Andean Latin America,2005,25-29 years,Female,0,0,10,0.5,0,0,10,0.5
Whooping cough,Andean Latin America,2005,25-29 years,Both,0,0,28,0.7,1,0,29,0.7
Whooping cough,Andean Latin America,2005,30-34 years,Male,0,0,15,0.8,0,0,16,0.8
Whooping cough,Andean Latin America,2005,30-34 years,Female,0,0,9,0.5,0,0,10,0.5
Whooping cough,Andean Latin America,2005,30-34 years,Both,0,0,24,0.7,1,0,25,0.7
Whooping cough,Andean Latin America,2005,35-39 years,Male,0,0,11,0.7,0,0,11,0.7
Whooping cough,Andean Latin America,2005,35-39 years,Female,0,0,8,0.5,0,0,8,0.5
Whooping cough,Andean Latin America,2005,35-39 years,Both,0,0,19,0.6,1,0,19,0.6
Whooping cough,Andean Latin America,2005,40-44 years,Male,0,0,10,0.7,0,0,11,0.8
Whooping cough,Andean Latin America,2005,40-44 years,Female,0,0,9,0.6,0,0,9,0.7
Whooping cough,Andean Latin America,2005,40-44 years,Both,0,0,19,0.7,1,0,20,0.7
Whooping cough,Andean Latin America,2005,45-49 years,Male,0,0,9,0.8,1,0,9,0.8
Whooping cough,Andean Latin America,2005,45-49 years,Female,0,0,8,0.7,0,0,8,0.7
Whooping cough,Andean Latin America,2005,45-49 years,Both,0,0,17,0.7,1,0,18,0.8
Whooping cough,Andean Latin America,2005,50-54 years,Male,0,0,6,0.7,0,0,7,0.7
Whooping cough,Andean Latin America,2005,50-54 years,Female,0,0,6,0.6,0,0,6,0.6
Whooping cough,Andean Latin America,2005,50-54 years,Both,0,0,12,0.6,1,0,13,0.7
Whooping cough,Andean Latin America,2005,55-59 years,Male,1,0.1,18,2.4,1,0.2,19,2.6
Whooping cough,Andean Latin America,2005,55-59 years,Female,1,0.1,15,2,1,0.1,16,2.1
Whooping cough,Andean Latin America,2005,55-59 years,Both,1,0.1,33,2.2,2,0.2,36,2.4
Whooping cough,Andean Latin America,2005,All ages,Male,207,0.8,"17,603",70,444,1.8,"18,047",71.8
Whooping cough,Andean Latin America,2005,All ages,Female,178,0.7,"15,174",60.6,389,1.6,"15,563",62.1
Whooping cough,Andean Latin America,2005,All ages,Both,386,0.8,"32,777",65.3,833,1.7,"33,610",67
Whooping cough,Andean Latin America,2010,28-364 days,Male,248,46.3,"21,315","3,974.20",525,97.9,"21,840","4,072.00"
Whooping cough,Andean Latin America,2010,28-364 days,Female,216,42.1,"18,547","3,617.40",461,89.9,"19,007","3,707.30"
Whooping cough,Andean Latin America,2010,28-364 days,Both,464,44.2,"39,862","3,799.80",986,94,"40,847","3,893.80"
Whooping cough,Andean Latin America,2010,1-4 years,Male,40,1.7,"3,389",146.6,97,4.2,"3,486",150.8
Whooping cough,Andean Latin America,2010,1-4 years,Female,34,1.5,"2,868",129.6,80,3.6,"2,947",133.2
Whooping cough,Andean Latin America,2010,1-4 years,Both,75,1.6,"6,256",138.3,177,3.9,"6,433",142.2
Whooping cough,Andean Latin America,2010,5-9 years,Male,5,0.2,412,14.5,13,0.5,426,15
Whooping cough,Andean Latin America,2010,5-9 years,Female,4,0.1,320,11.7,10,0.4,329,12
Whooping cough,Andean Latin America,2010,5-9 years,Both,9,0.2,732,13.1,23,0.4,755,13.5
Whooping cough,Andean Latin America,2010,10-14 years,Male,1,0,83,3,3,0.1,86,3.1
Whooping cough,Andean Latin America,2010,10-14 years,Female,1,0,60,2.2,2,0.1,62,2.3
Whooping cough,Andean Latin America,2010,10-14 years,Both,2,0,143,2.6,5,0.1,148,2.7
Whooping cough,Andean Latin America,2010,15-19 years,Male,1,0,44,1.6,2,0.1,45,1.7
Whooping cough,Andean Latin America,2010,15-19 years,Female,0,0,28,1.1,1,0,29,1.1
Whooping cough,Andean Latin America,2010,15-19 years,Both,1,0,72,1.3,2,0,74,1.4
Whooping cough,Andean Latin America,2010,20-24 years,Male,1,0,34,1.4,1,0.1,35,1.4
Whooping cough,Andean Latin America,2010,20-24 years,Female,0,0,17,0.7,1,0,18,0.7
Whooping cough,Andean Latin America,2010,20-24 years,Both,1,0,51,1,2,0,53,1.1
Whooping cough,Andean Latin America,2010,25-29 years,Male,1,0,33,1.5,1,0.1,34,1.5
Whooping cough,Andean Latin America,2010,25-29 years,Female,0,0,16,0.7,1,0,17,0.8
Whooping cough,Andean Latin America,2010,25-29 years,Both,1,0,49,1.1,2,0,51,1.1
Whooping cough,Andean Latin America,2010,30-34 years,Male,1,0,28,1.4,1,0.1,30,1.4
Whooping cough,Andean Latin America,2010,30-34 years,Female,0,0,17,0.8,1,0,17,0.9
Whooping cough,Andean Latin America,2010,30-34 years,Both,1,0,45,1.1,2,0,47,1.2
Whooping cough,Andean Latin America,2010,35-39 years,Male,0,0,21,1.2,1,0.1,22,1.3
Whooping cough,Andean Latin America,2010,35-39 years,Female,0,0,15,0.8,1,0,16,0.9
Whooping cough,Andean Latin America,2010,35-39 years,Both,1,0,37,1,2,0,38,1.1
Whooping cough,Andean Latin America,2010,40-44 years,Male,0,0,22,1.4,1,0.1,23,1.5
Whooping cough,Andean Latin America,2010,40-44 years,Female,0,0,17,1.1,1,0.1,18,1.2
Whooping cough,Andean Latin America,2010,40-44 years,Both,1,0,39,1.3,2,0.1,41,1.3
Whooping cough,Andean Latin America,2010,45-49 years,Male,1,0,20,1.5,1,0.1,21,1.6
Whooping cough,Andean Latin America,2010,45-49 years,Female,0,0,17,1.2,1,0.1,17,1.3
Whooping cough,Andean Latin America,2010,45-49 years,Both,1,0,36,1.4,2,0.1,38,1.4
Whooping cough,Andean Latin America,2010,50-54 years,Male,0,0,14,1.3,1,0.1,15,1.4
Whooping cough,Andean Latin America,2010,50-54 years,Female,0,0,12,1.1,1,0.1,13,1.1
Whooping cough,Andean Latin America,2010,50-54 years,Both,1,0,26,1.2,2,0.1,28,1.3
Whooping cough,Andean Latin America,2010,55-59 years,Male,1,0.2,41,4.6,3,0.4,44,5
Whooping cough,Andean Latin America,2010,55-59 years,Female,1,0.1,33,3.5,2,0.2,35,3.7
Whooping cough,Andean Latin America,2010,55-59 years,Both,2,0.1,74,4,6,0.3,79,4.3
Whooping cough,Andean Latin America,2010,All ages,Male,300,1.1,"25,456",95,651,2.4,"26,107",97.4
Whooping cough,Andean Latin America,2010,All ages,Female,259,1,"21,966",82.2,560,2.1,"22,525",84.3
Whooping cough,Andean Latin America,2010,All ages,Both,559,1,"47,422",88.6,"1,211",2.3,"48,633",90.9
Tetanus,Andean Latin America,1990,0-6 days,Male,15,127.7,"1,271","10,991.50",0,3.4,"1,272","10,994.90"
Tetanus,Andean Latin America,1990,0-6 days,Female,8,74.6,709,"6,421.00",0,1.8,709,"6,422.80"
