cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Enteropathogenic E coli,Central Latin America,2005,28-364 days,Male,528,23.4,"45,329","2,006.60","3,951",174.9,"49,280","2,181.50"
Enteropathogenic E coli,Central Latin America,2005,28-364 days,Female,387,17.9,"33,211","1,538.30","3,767",174.5,"36,978","1,712.80"
Enteropathogenic E coli,Central Latin America,2005,28-364 days,Both,914,20.7,"78,540","1,777.80","7,718",174.7,"86,258","1,952.50"
Enteropathogenic E coli,Central Latin America,2005,1-4 years,Male,217,2.3,"18,222",188.9,"13,848",143.5,"32,070",332.4
Enteropathogenic E coli,Central Latin America,2005,1-4 years,Female,180,2,"15,116",163.7,"12,790",138.5,"27,906",302.2
Enteropathogenic E coli,Central Latin America,2005,1-4 years,Both,397,2.1,"33,338",176.6,"26,638",141.1,"59,976",317.7
Enteropathogenic E coli,Central Latin America,2005,5-9 years,Male,9,0.1,697,6,707,6.1,"1,405",12.1
Enteropathogenic E coli,Central Latin America,2005,5-9 years,Female,8,0.1,592,5.3,840,7.5,"1,433",12.8
Enteropathogenic E coli,Central Latin America,2005,5-9 years,Both,16,0.1,"1,290",5.6,"1,548",6.8,"2,838",12.4
Enteropathogenic E coli,Central Latin America,2005,10-14 years,Male,2,0,157,1.3,284,2.4,441,3.8
Enteropathogenic E coli,Central Latin America,2005,10-14 years,Female,2,0,147,1.3,306,2.7,454,4
Enteropathogenic E coli,Central Latin America,2005,10-14 years,Both,4,0,304,1.3,590,2.6,895,3.9
Enteropathogenic E coli,Central Latin America,2005,15-19 years,Male,2,0,119,1.1,187,1.7,305,2.9
Enteropathogenic E coli,Central Latin America,2005,15-19 years,Female,2,0,106,1,189,1.8,295,2.8
Enteropathogenic E coli,Central Latin America,2005,15-19 years,Both,3,0,225,1.1,376,1.8,601,2.8
Enteropathogenic E coli,Central Latin America,2005,20-24 years,Male,2,0,121,1.2,161,1.7,282,2.9
Enteropathogenic E coli,Central Latin America,2005,20-24 years,Female,2,0,103,1,171,1.7,274,2.8
Enteropathogenic E coli,Central Latin America,2005,20-24 years,Both,4,0,224,1.1,332,1.7,556,2.8
Enteropathogenic E coli,Central Latin America,2005,25-29 years,Male,2,0,114,1.3,132,1.5,246,2.8
Enteropathogenic E coli,Central Latin America,2005,25-29 years,Female,1,0,73,0.8,149,1.6,222,2.4
Enteropathogenic E coli,Central Latin America,2005,25-29 years,Both,3,0,187,1,281,1.6,468,2.6
Enteropathogenic E coli,Central Latin America,2005,30-34 years,Male,2,0,85,1.1,101,1.3,186,2.3
Enteropathogenic E coli,Central Latin America,2005,30-34 years,Female,1,0,55,0.6,117,1.4,172,2
Enteropathogenic E coli,Central Latin America,2005,30-34 years,Both,3,0,140,0.8,218,1.3,358,2.2
Enteropathogenic E coli,Central Latin America,2005,35-39 years,Male,1,0,57,0.8,70,1,127,1.8
Enteropathogenic E coli,Central Latin America,2005,35-39 years,Female,1,0,42,0.6,82,1.1,123,1.6
Enteropathogenic E coli,Central Latin America,2005,35-39 years,Both,2,0,99,0.7,152,1,250,1.7
Enteropathogenic E coli,Central Latin America,2005,40-44 years,Male,1,0,49,0.8,55,0.9,104,1.7
Enteropathogenic E coli,Central Latin America,2005,40-44 years,Female,1,0,35,0.5,65,1,100,1.5
Enteropathogenic E coli,Central Latin America,2005,40-44 years,Both,2,0,84,0.7,120,0.9,204,1.6
Enteropathogenic E coli,Central Latin America,2005,45-49 years,Male,1,0,55,1.1,57,1.1,112,2.2
Enteropathogenic E coli,Central Latin America,2005,45-49 years,Female,1,0,43,0.8,69,1.3,112,2
Enteropathogenic E coli,Central Latin America,2005,45-49 years,Both,2,0,98,0.9,126,1.2,224,2.1
Enteropathogenic E coli,Central Latin America,2005,50-54 years,Male,2,0,67,1.6,59,1.4,127,3
Enteropathogenic E coli,Central Latin America,2005,50-54 years,Female,2,0,53,1.2,72,1.6,125,2.8
Enteropathogenic E coli,Central Latin America,2005,50-54 years,Both,3,0,121,1.4,131,1.5,252,2.9
Enteropathogenic E coli,Central Latin America,2005,55-59 years,Male,3,0.1,79,2.5,52,1.6,131,4.1
Enteropathogenic E coli,Central Latin America,2005,55-59 years,Female,2,0.1,63,1.9,64,1.9,127,3.8
Enteropathogenic E coli,Central Latin America,2005,55-59 years,Both,5,0.1,141,2.2,116,1.8,258,3.9
Enteropathogenic E coli,Central Latin America,2005,60-64 years,Male,3,0.1,86,3.5,48,1.9,135,5.4
Enteropathogenic E coli,Central Latin America,2005,60-64 years,Female,3,0.1,73,2.7,61,2.3,134,5
Enteropathogenic E coli,Central Latin America,2005,60-64 years,Both,6,0.1,159,3.1,109,2.1,268,5.2
Enteropathogenic E coli,Central Latin America,2005,65-69 years,Male,5,0.2,100,5.3,43,2.3,143,7.5
Enteropathogenic E coli,Central Latin America,2005,65-69 years,Female,4,0.2,90,4.3,56,2.7,146,7
Enteropathogenic E coli,Central Latin America,2005,65-69 years,Both,9,0.2,190,4.7,100,2.5,289,7.2
Enteropathogenic E coli,Central Latin America,2005,70-74 years,Male,7,0.5,122,8.6,44,3.1,166,11.6
Enteropathogenic E coli,Central Latin America,2005,70-74 years,Female,7,0.4,115,6.7,62,3.6,177,10.3
Enteropathogenic E coli,Central Latin America,2005,70-74 years,Both,14,0.4,237,7.5,106,3.4,343,10.9
Enteropathogenic E coli,Central Latin America,2005,75-79 years,Male,10,1,125,13.1,41,4.3,167,17.4
Enteropathogenic E coli,Central Latin America,2005,75-79 years,Female,11,0.9,137,11,61,4.9,198,16
Enteropathogenic E coli,Central Latin America,2005,75-79 years,Both,20,0.9,262,11.9,102,4.6,365,16.6
Enteropathogenic E coli,Central Latin America,2005,80+ years,Male,35,4,235,26.9,59,6.7,294,33.6
Enteropathogenic E coli,Central Latin America,2005,80+ years,Female,49,3.8,302,23.2,102,7.9,404,31.1
Enteropathogenic E coli,Central Latin America,2005,80+ years,Both,84,3.9,537,24.7,161,7.4,698,32.1
Enteropathogenic E coli,Central Latin America,2005,All ages,Male,863,0.8,"68,478",64.4,"20,241",19,"88,720",83.5
Enteropathogenic E coli,Central Latin America,2005,All ages,Female,683,0.6,"52,205",48.1,"19,348",17.8,"71,553",65.9
Enteropathogenic E coli,Central Latin America,2005,All ages,Both,"1,546",0.7,"120,683",56.2,"39,589",18.4,"160,273",74.6
Enteropathogenic E coli,Central Latin America,2010,0-6 days,Male,7,13.8,561,"1,191.60",85,181.5,646,"1,373.10"
Enteropathogenic E coli,Central Latin America,2010,0-6 days,Female,5,10,387,863.8,82,183.2,470,"1,047.00"
Enteropathogenic E coli,Central Latin America,2010,0-6 days,Both,11,12,948,"1,031.60",168,182.3,"1,115","1,214.00"
Enteropathogenic E coli,Central Latin America,2010,7-27 days,Male,13,9.5,"1,153",821,262,186.3,"1,415","1,007.40"
Enteropathogenic E coli,Central Latin America,2010,7-27 days,Female,10,7.4,848,632.9,250,186.2,"1,098",819.1
Enteropathogenic E coli,Central Latin America,2010,7-27 days,Both,23,8.5,"2,002",729.2,511,186.3,"2,513",915.5
Enteropathogenic E coli,Central Latin America,2010,28-364 days,Male,355,15.8,"30,462","1,356.00","4,086",181.9,"34,547","1,537.90"
Enteropathogenic E coli,Central Latin America,2010,28-364 days,Female,263,12.3,"22,620","1,054.20","3,851",179.5,"26,471","1,233.70"
Enteropathogenic E coli,Central Latin America,2010,28-364 days,Both,618,14.1,"53,081","1,208.60","7,937",180.7,"61,018","1,389.30"
Enteropathogenic E coli,Central Latin America,2010,1-4 years,Male,145,1.5,"12,177",125.4,"14,607",150.4,"26,784",275.8
Enteropathogenic E coli,Central Latin America,2010,1-4 years,Female,120,1.3,"10,051",108.2,"13,360",143.9,"23,411",252.1
Enteropathogenic E coli,Central Latin America,2010,1-4 years,Both,265,1.4,"22,228",117,"27,967",147.2,"50,195",264.2
Enteropathogenic E coli,Central Latin America,2010,5-9 years,Male,7,0.1,580,4.9,803,6.7,"1,383",11.6
Enteropathogenic E coli,Central Latin America,2010,5-9 years,Female,6,0.1,494,4.3,926,8.1,"1,420",12.4
Enteropathogenic E coli,Central Latin America,2010,5-9 years,Both,14,0.1,"1,074",4.6,"1,729",7.4,"2,803",12
Enteropathogenic E coli,Central Latin America,2010,10-14 years,Male,2,0,138,1.2,308,2.7,446,3.9
Enteropathogenic E coli,Central Latin America,2010,10-14 years,Female,2,0,125,1.1,335,3,460,4.1
Enteropathogenic E coli,Central Latin America,2010,10-14 years,Both,4,0,263,1.2,643,2.8,906,4
Enteropathogenic E coli,Central Latin America,2010,15-19 years,Male,2,0,125,1.1,220,1.9,345,3
Enteropathogenic E coli,Central Latin America,2010,15-19 years,Female,1,0,93,0.8,224,2,317,2.8
Enteropathogenic E coli,Central Latin America,2010,15-19 years,Both,3,0,218,1,444,2,662,2.9
Enteropathogenic E coli,Central Latin America,2010,20-24 years,Male,2,0,116,1.1,186,1.8,302,3
Enteropathogenic E coli,Central Latin America,2010,20-24 years,Female,1,0,84,0.8,201,1.9,285,2.7
Enteropathogenic E coli,Central Latin America,2010,20-24 years,Both,3,0,200,1,387,1.9,587,2.8
Enteropathogenic E coli,Central Latin America,2010,25-29 years,Male,2,0,119,1.3,154,1.7,273,3
Enteropathogenic E coli,Central Latin America,2010,25-29 years,Female,1,0,67,0.7,172,1.8,239,2.5
Enteropathogenic E coli,Central Latin America,2010,25-29 years,Both,3,0,186,1,326,1.7,511,2.7
Enteropathogenic E coli,Central Latin America,2010,30-34 years,Male,2,0,81,1,122,1.4,204,2.4
Enteropathogenic E coli,Central Latin America,2010,30-34 years,Female,1,0,48,0.5,137,1.5,186,2.1
Enteropathogenic E coli,Central Latin America,2010,30-34 years,Both,2,0,130,0.7,260,1.5,389,2.2
Enteropathogenic E coli,Central Latin America,2010,35-39 years,Male,1,0,58,0.7,87,1.1,144,1.8
Enteropathogenic E coli,Central Latin America,2010,35-39 years,Female,1,0,38,0.5,99,1.2,138,1.7
Enteropathogenic E coli,Central Latin America,2010,35-39 years,Both,2,0,96,0.6,186,1.2,282,1.7
Enteropathogenic E coli,Central Latin America,2010,40-44 years,Male,1,0,50,0.7,66,1,116,1.7
Enteropathogenic E coli,Central Latin America,2010,40-44 years,Female,1,0,35,0.5,80,1.1,115,1.6
Enteropathogenic E coli,Central Latin America,2010,40-44 years,Both,2,0,85,0.6,147,1,231,1.6
Enteropathogenic E coli,Central Latin America,2010,45-49 years,Male,2,0,61,1,74,1.2,136,2.2
Enteropathogenic E coli,Central Latin America,2010,45-49 years,Female,1,0,44,0.7,89,1.4,133,2.1
Enteropathogenic E coli,Central Latin America,2010,45-49 years,Both,3,0,105,0.8,164,1.3,268,2.2
Enteropathogenic E coli,Central Latin America,2010,50-54 years,Male,2,0,75,1.5,78,1.6,153,3.1
Enteropathogenic E coli,Central Latin America,2010,50-54 years,Female,2,0,55,1,93,1.7,148,2.8
Enteropathogenic E coli,Central Latin America,2010,50-54 years,Both,4,0,130,1.2,171,1.6,300,2.9
Enteropathogenic E coli,Central Latin America,2010,55-59 years,Male,3,0.1,89,2.2,76,1.9,165,4
Enteropathogenic E coli,Central Latin America,2010,55-59 years,Female,2,0.1,69,1.6,93,2.1,162,3.7
Enteropathogenic E coli,Central Latin America,2010,55-59 years,Both,5,0.1,158,1.9,169,2,326,3.8
Enteropathogenic E coli,Central Latin America,2010,60-64 years,Male,4,0.1,96,3.2,66,2.2,162,5.4
Enteropathogenic E coli,Central Latin America,2010,60-64 years,Female,3,0.1,78,2.4,81,2.5,159,4.9
Enteropathogenic E coli,Central Latin America,2010,60-64 years,Both,7,0.1,174,2.8,147,2.4,321,5.2
Enteropathogenic E coli,Central Latin America,2010,65-69 years,Male,5,0.2,107,4.7,61,2.7,168,7.4
Enteropathogenic E coli,Central Latin America,2010,65-69 years,Female,4,0.2,93,3.7,75,3,168,6.7
Enteropathogenic E coli,Central Latin America,2010,65-69 years,Both,9,0.2,200,4.2,136,2.9,336,7
Enteropathogenic E coli,Central Latin America,2010,70-74 years,Male,8,0.5,133,8.1,58,3.5,191,11.6
Enteropathogenic E coli,Central Latin America,2010,70-74 years,Female,7,0.4,116,6.2,75,4,191,10.2
Enteropathogenic E coli,Central Latin America,2010,70-74 years,Both,15,0.4,249,7.1,133,3.8,382,10.9
Enteropathogenic E coli,Central Latin America,2010,75-79 years,Male,11,1,141,12.5,55,4.9,196,17.4
Enteropathogenic E coli,Central Latin America,2010,75-79 years,Female,12,0.8,150,10.4,79,5.5,228,15.8
Enteropathogenic E coli,Central Latin America,2010,75-79 years,Both,23,0.9,291,11.3,134,5.2,425,16.5
Enteropathogenic E coli,Central Latin America,2010,80+ years,Male,41,3.7,270,24.5,84,7.6,353,32.1
Enteropathogenic E coli,Central Latin America,2010,80+ years,Female,56,3.4,342,20.7,139,8.4,481,29.1
Enteropathogenic E coli,Central Latin America,2010,80+ years,Both,96,3.5,611,22.2,223,8.1,834,30.3
Enteropathogenic E coli,Central Latin America,2010,All ages,Male,613,0.5,"46,591",40.8,"21,539",18.9,"68,130",59.7
Enteropathogenic E coli,Central Latin America,2010,All ages,Female,499,0.4,"35,836",30.7,"20,441",17.5,"56,278",48.2
Enteropathogenic E coli,Central Latin America,2010,All ages,Both,"1,112",0.5,"82,427",35.7,"41,980",18.2,"124,407",53.9
Enterotoxigenic E coli,Central Latin America,1990,0-6 days,Male,30,62.3,"2,542","5,359.00",52,109.1,"2,593","5,468.20"
Enterotoxigenic E coli,Central Latin America,1990,0-6 days,Female,19,41.5,"1,615","3,568.80",51,112.8,"1,666","3,681.70"
Enterotoxigenic E coli,Central Latin America,1990,0-6 days,Both,48,52.1,"4,156","4,484.90",103,110.9,"4,259","4,595.90"
Enterotoxigenic E coli,Central Latin America,1990,7-27 days,Male,99,70.2,"8,514","6,040.10",154,109.5,"8,669","6,149.70"
Enterotoxigenic E coli,Central Latin America,1990,7-27 days,Female,75,55.9,"6,478","4,806.90",151,112.2,"6,629","4,919.00"
Enterotoxigenic E coli,Central Latin America,1990,7-27 days,Both,174,63.2,"14,992","5,437.40",306,110.8,"15,298","5,548.20"
Enterotoxigenic E coli,Central Latin America,1990,28-364 days,Male,"1,253",56.3,"107,596","4,831.30","2,437",109.4,"110,034","4,940.80"
Enterotoxigenic E coli,Central Latin America,1990,28-364 days,Female,950,44.5,"81,571","3,823.90","2,424",113.6,"83,995","3,937.50"
Enterotoxigenic E coli,Central Latin America,1990,28-364 days,Both,"2,203",50.5,"189,168","4,338.40","4,861",111.5,"194,029","4,449.90"
Enterotoxigenic E coli,Central Latin America,1990,1-4 years,Male,634,6.8,"53,208",572.4,"9,597",103.2,"62,805",675.6
Enterotoxigenic E coli,Central Latin America,1990,1-4 years,Female,577,6.5,"48,383",542.5,"9,589",107.5,"57,972",650
Enterotoxigenic E coli,Central Latin America,1990,1-4 years,Both,"1,211",6.6,"101,591",557.7,"19,185",105.3,"120,776",663.1
Enterotoxigenic E coli,Central Latin America,1990,5-9 years,Male,68,0.6,"5,366",49.4,"1,143",10.5,"6,509",59.9
Enterotoxigenic E coli,Central Latin America,1990,5-9 years,Female,66,0.6,"5,203",49.5,"1,319",12.5,"6,522",62
Enterotoxigenic E coli,Central Latin America,1990,5-9 years,Both,134,0.6,"10,570",49.4,"2,461",11.5,"13,031",60.9
Enterotoxigenic E coli,Central Latin America,1990,10-14 years,Male,29,0.3,"2,151",21,820,8,"2,971",29
Enterotoxigenic E coli,Central Latin America,1990,10-14 years,Female,27,0.3,"2,029",20.3,956,9.6,"2,985",29.9
Enterotoxigenic E coli,Central Latin America,1990,10-14 years,Both,57,0.3,"4,181",20.7,"1,776",8.8,"5,956",29.4
Enterotoxigenic E coli,Central Latin America,1990,15-19 years,Male,20,0.2,"1,403",15.1,638,6.9,"2,040",22
Enterotoxigenic E coli,Central Latin America,1990,15-19 years,Female,21,0.2,"1,413",15.3,749,8.1,"2,162",23.5
Enterotoxigenic E coli,Central Latin America,1990,15-19 years,Both,41,0.2,"2,815",15.2,"1,387",7.5,"4,202",22.7
Enterotoxigenic E coli,Central Latin America,1990,20-24 years,Male,24,0.3,"1,501",18.8,667,8.3,"2,168",27.1
Enterotoxigenic E coli,Central Latin America,1990,20-24 years,Female,25,0.3,"1,605",19.8,790,9.8,"2,395",29.6
Enterotoxigenic E coli,Central Latin America,1990,20-24 years,Both,49,0.3,"3,106",19.3,"1,457",9.1,"4,563",28.3
Enterotoxigenic E coli,Central Latin America,1990,25-29 years,Male,28,0.4,"1,634",24.2,658,9.8,"2,292",34
Enterotoxigenic E coli,Central Latin America,1990,25-29 years,Female,28,0.4,"1,622",23.5,786,11.4,"2,408",34.9
Enterotoxigenic E coli,Central Latin America,1990,25-29 years,Both,55,0.4,"3,257",23.9,"1,444",10.6,"4,700",34.5
Enterotoxigenic E coli,Central Latin America,1990,30-34 years,Male,32,0.6,"1,744",31.1,644,11.5,"2,387",42.6
Enterotoxigenic E coli,Central Latin America,1990,30-34 years,Female,28,0.5,"1,511",26.2,770,13.4,"2,280",39.6
Enterotoxigenic E coli,Central Latin America,1990,30-34 years,Both,60,0.5,"3,254",28.6,"1,414",12.4,"4,668",41
Enterotoxigenic E coli,Central Latin America,1990,35-39 years,Male,39,0.8,"1,901",40.7,618,13.2,"2,519",53.9
Enterotoxigenic E coli,Central Latin America,1990,35-39 years,Female,35,0.7,"1,715",35.7,739,15.4,"2,455",51.1
Enterotoxigenic E coli,Central Latin America,1990,35-39 years,Both,74,0.8,"3,616",38.2,"1,357",14.3,"4,973",52.5
Enterotoxigenic E coli,Central Latin America,1990,40-44 years,Male,43,1.2,"1,911",53.5,523,14.6,"2,434",68.1
Enterotoxigenic E coli,Central Latin America,1990,40-44 years,Female,37,1,"1,646",45.4,617,17,"2,262",62.4
Enterotoxigenic E coli,Central Latin America,1990,40-44 years,Both,81,1.1,"3,557",49.4,"1,139",15.8,"4,696",65.2
Enterotoxigenic E coli,Central Latin America,1990,45-49 years,Male,51,1.8,"2,019",69.2,443,15.2,"2,461",84.3
Enterotoxigenic E coli,Central Latin America,1990,45-49 years,Female,38,1.3,"1,511",51,520,17.5,"2,030",68.5
Enterotoxigenic E coli,Central Latin America,1990,45-49 years,Both,90,1.5,"3,529",60,963,16.4,"4,492",76.4
Enterotoxigenic E coli,Central Latin America,1990,50-54 years,Male,57,2.4,"1,977",83,375,15.8,"2,352",98.7
Enterotoxigenic E coli,Central Latin America,1990,50-54 years,Female,43,1.7,"1,485",60.5,446,18.2,"1,931",78.7
Enterotoxigenic E coli,Central Latin America,1990,50-54 years,Both,100,2.1,"3,462",71.6,821,17,"4,284",88.6
Enterotoxigenic E coli,Central Latin America,1990,55-59 years,Male,67,3.3,"2,000",99.8,317,15.8,"2,317",115.6
Enterotoxigenic E coli,Central Latin America,1990,55-59 years,Female,50,2.3,"1,501",68,406,18.4,"1,906",86.4
Enterotoxigenic E coli,Central Latin America,1990,55-59 years,Both,117,2.8,"3,501",83.1,723,17.2,"4,224",100.3
Enterotoxigenic E coli,Central Latin America,1990,60-64 years,Male,81,5,"2,069",127.2,261,16.1,"2,330",143.3
Enterotoxigenic E coli,Central Latin America,1990,60-64 years,Female,65,3.5,"1,642",88.8,345,18.7,"1,988",107.4
Enterotoxigenic E coli,Central Latin America,1990,60-64 years,Both,146,4.2,"3,711",106.7,606,17.4,"4,317",124.2
Enterotoxigenic E coli,Central Latin America,1990,65-69 years,Male,86,6.9,"1,800",145.6,205,16.6,"2,004",162.2
Enterotoxigenic E coli,Central Latin America,1990,65-69 years,Female,73,5,"1,524",105.2,277,19.1,"1,801",124.3
Enterotoxigenic E coli,Central Latin America,1990,65-69 years,Both,158,5.9,"3,324",123.8,481,17.9,"3,805",141.7
Enterotoxigenic E coli,Central Latin America,1990,70-74 years,Male,89,10.9,"1,492",183,138,16.9,"1,629",199.9
Enterotoxigenic E coli,Central Latin America,1990,70-74 years,Female,78,7.9,"1,317",132.5,193,19.4,"1,510",151.9
Enterotoxigenic E coli,Central Latin America,1990,70-74 years,Both,167,9.2,"2,808",155.2,331,18.3,"3,139",173.5
Enterotoxigenic E coli,Central Latin America,1990,75-79 years,Male,91,16.6,"1,169",214.4,93,17.2,"1,262",231.6
Enterotoxigenic E coli,Central Latin America,1990,75-79 years,Female,89,12.6,"1,145",162.3,140,19.8,"1,284",182.1
Enterotoxigenic E coli,Central Latin America,1990,75-79 years,Both,180,14.4,"2,314",185,233,18.6,"2,547",203.7
Enterotoxigenic E coli,Central Latin America,1990,80+ years,Male,200,41.4,"1,322",273,83,17.2,"1,406",290.2
Enterotoxigenic E coli,Central Latin America,1990,80+ years,Female,241,34.7,"1,519",218.9,135,19.5,"1,654",238.4
Enterotoxigenic E coli,Central Latin America,1990,80+ years,Both,441,37.5,"2,841",241.2,219,18.6,"3,060",259.7
Enterotoxigenic E coli,Central Latin America,1990,All ages,Male,"3,021",3.7,"203,318",245.8,"19,865",24,"223,183",269.8
Enterotoxigenic E coli,Central Latin America,1990,All ages,Female,"2,565",3.1,"166,435",199.4,"21,401",25.6,"187,836",225.1
Enterotoxigenic E coli,Central Latin America,1990,All ages,Both,"5,585",3.4,"369,753",222.5,"41,266",24.8,"411,019",247.3
Enterotoxigenic E coli,Central Latin America,2005,0-6 days,Male,5,10.3,423,889.7,33,69.4,455,959
Enterotoxigenic E coli,Central Latin America,2005,0-6 days,Female,3,7,272,601.5,31,68.3,303,669.8
Enterotoxigenic E coli,Central Latin America,2005,0-6 days,Both,8,8.7,695,749,64,68.9,759,817.9
Enterotoxigenic E coli,Central Latin America,2005,7-27 days,Male,11,7.9,967,682.7,99,69.9,"1,066",752.6
Enterotoxigenic E coli,Central Latin America,2005,7-27 days,Female,8,5.9,690,510.1,94,69.8,784,579.9
Enterotoxigenic E coli,Central Latin America,2005,7-27 days,Both,19,7,"1,657",598.4,193,69.8,"1,851",668.2
Enterotoxigenic E coli,Central Latin America,2005,28-364 days,Male,276,12.2,"23,714","1,049.70","1,577",69.8,"25,291","1,119.60"
Enterotoxigenic E coli,Central Latin America,2005,28-364 days,Female,201,9.3,"17,243",798.7,"1,520",70.4,"18,762",869.1
