cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Breast cancer,Southern Latin America,2010,40-44 years,Female,299,15.7,"13,181",692.6,717,37.7,"13,898",730.3
Breast cancer,Southern Latin America,2010,40-44 years,Both,299,7.9,"13,181",350.3,717,19,"13,898",369.4
Breast cancer,Southern Latin America,2010,45-49 years,Female,486,26.1,"19,080","1,026.50","1,224",65.9,"20,305","1,092.40"
Breast cancer,Southern Latin America,2010,45-49 years,Both,486,13.3,"19,080",524.3,"1,224",33.6,"20,305",558
Breast cancer,Southern Latin America,2010,50-54 years,Female,655,38.3,"22,659","1,325.90","1,566",91.6,"24,225","1,417.50"
Breast cancer,Southern Latin America,2010,50-54 years,Both,655,19.9,"22,659",688.5,"1,566",47.6,"24,225",736.1
Breast cancer,Southern Latin America,2010,55-59 years,Female,818,54.1,"24,527","1,620.60","1,894",125.1,"26,420","1,745.70"
Breast cancer,Southern Latin America,2010,55-59 years,Both,818,28.2,"24,527",846.9,"1,894",65.4,"26,420",912.3
Breast cancer,Southern Latin America,2010,60-64 years,Female,861,66,"21,906","1,679.90","2,127",163.1,"24,032","1,843.00"
Breast cancer,Southern Latin America,2010,60-64 years,Both,861,35,"21,906",891.7,"2,127",86.6,"24,032",978.3
Breast cancer,Southern Latin America,2010,65-69 years,Female,839,77.3,"17,639","1,623.80","2,188",201.4,"19,827","1,825.30"
Breast cancer,Southern Latin America,2010,65-69 years,Both,839,42.1,"17,639",884.3,"2,188",109.7,"19,827",994
Breast cancer,Southern Latin America,2010,70-74 years,Female,817,89.8,"13,689","1,504.30","2,129",234,"15,818","1,738.30"
Breast cancer,Southern Latin America,2010,70-74 years,Both,817,51.1,"13,689",855.1,"2,129",133,"15,818",988.1
Breast cancer,Southern Latin America,2010,75-79 years,Female,915,124.6,"11,712","1,595.10","2,119",288.6,"13,831","1,883.70"
Breast cancer,Southern Latin America,2010,75-79 years,Both,915,74.8,"11,712",956.9,"2,119",173.1,"13,831","1,130.00"
Breast cancer,Southern Latin America,2010,80+ years,Female,"2,093",208.8,"12,336","1,230.90","3,769",376.1,"16,105","1,607.00"
Breast cancer,Southern Latin America,2010,80+ years,Both,"2,093",139.3,"12,336",821.2,"3,769",250.9,"16,105","1,072.10"
Breast cancer,Southern Latin America,2010,All ages,Female,"8,061",26.2,"171,033",556.9,"18,306",59.6,"189,339",616.5
Breast cancer,Southern Latin America,2010,All ages,Both,"8,061",13.4,"171,033",284.1,"18,306",30.4,"189,339",314.5
Cervical cancer,Southern Latin America,1990,15-19 years,Female,2,0.1,123,5.8,1,0,124,5.8
Cervical cancer,Southern Latin America,1990,15-19 years,Both,2,0,123,2.9,1,0,124,2.9
Cervical cancer,Southern Latin America,1990,20-24 years,Female,15,0.8,944,48.3,18,0.9,962,49.2
Cervical cancer,Southern Latin America,1990,20-24 years,Both,15,0.4,944,24,18,0.5,962,24.4
Cervical cancer,Southern Latin America,1990,25-29 years,Female,65,3.4,"3,814",198.9,99,5.2,"3,914",204.1
Cervical cancer,Southern Latin America,1990,25-29 years,Both,65,1.7,"3,814",99.5,99,2.6,"3,914",102.1
Cervical cancer,Southern Latin America,1990,30-34 years,Female,146,8.1,"7,848",438.5,218,12.2,"8,067",450.7
Cervical cancer,Southern Latin America,1990,30-34 years,Both,146,4.1,"7,848",222.2,218,6.2,"8,067",228.4
Cervical cancer,Southern Latin America,1990,35-39 years,Female,229,14.3,"11,210",698.4,279,17.4,"11,489",715.8
Cervical cancer,Southern Latin America,1990,35-39 years,Both,229,7.2,"11,210",353.5,279,8.8,"11,489",362.3
Cervical cancer,Southern Latin America,1990,40-44 years,Female,269,18.9,"11,849",834.6,256,18,"12,105",852.6
Cervical cancer,Southern Latin America,1990,40-44 years,Both,269,9.6,"11,849",423.7,256,9.1,"12,105",432.9
Cervical cancer,Southern Latin America,1990,45-49 years,Female,310,24.7,"12,203",971.9,222,17.6,"12,424",989.6
Cervical cancer,Southern Latin America,1990,45-49 years,Both,310,12.6,"12,203",494.5,222,9,"12,424",503.5
Cervical cancer,Southern Latin America,1990,50-54 years,Female,279,24.9,"9,651",861.7,155,13.9,"9,807",875.6
Cervical cancer,Southern Latin America,1990,50-54 years,Both,279,12.8,"9,651",444.2,155,7.2,"9,807",451.4
Cervical cancer,Southern Latin America,1990,55-59 years,Female,288,27.1,"8,641",812.2,146,13.7,"8,787",825.9
Cervical cancer,Southern Latin America,1990,55-59 years,Both,288,14.2,"8,641",425.3,146,7.2,"8,787",432.5
Cervical cancer,Southern Latin America,1990,60-64 years,Female,305,30.9,"7,760",786.2,137,13.9,"7,897",800.1
Cervical cancer,Southern Latin America,1990,60-64 years,Both,305,16.5,"7,760",419.7,137,7.4,"7,897",427.1
Cervical cancer,Southern Latin America,1990,65-69 years,Female,289,35.1,"6,077",736.1,113,13.7,"6,190",749.8
Cervical cancer,Southern Latin America,1990,65-69 years,Both,289,19.3,"6,077",405.3,113,7.5,"6,190",412.8
Cervical cancer,Southern Latin America,1990,70-74 years,Female,277,42.9,"4,637",719.2,87,13.5,"4,724",732.7
Cervical cancer,Southern Latin America,1990,70-74 years,Both,277,24.7,"4,637",414.2,87,7.8,"4,724",421.9
Cervical cancer,Southern Latin America,1990,75-79 years,Female,252,53.2,"3,228",682.4,68,14.5,"3,296",696.9
Cervical cancer,Southern Latin America,1990,75-79 years,Both,252,32.3,"3,228",413.7,68,8.8,"3,296",422.5
Cervical cancer,Southern Latin America,1990,80+ years,Female,300,66.7,"2,001",445.3,66,14.8,"2,068",460.1
Cervical cancer,Southern Latin America,1990,80+ years,Both,300,43.6,"2,001",290.9,66,9.7,"2,068",300.5
Cervical cancer,Southern Latin America,1990,All ages,Female,"3,025",12.1,"89,988",361.4,"1,867",7.5,"91,855",368.9
Cervical cancer,Southern Latin America,1990,All ages,Both,"3,025",6.2,"89,988",183.9,"1,867",3.8,"91,855",187.7
Cervical cancer,Southern Latin America,2005,15-19 years,Female,1,0.1,87,3.5,1,0,88,3.6
Cervical cancer,Southern Latin America,2005,15-19 years,Both,1,0,87,1.7,1,0,88,1.8
Cervical cancer,Southern Latin America,2005,20-24 years,Female,11,0.5,696,29.9,13,0.6,709,30.5
Cervical cancer,Southern Latin America,2005,20-24 years,Both,11,0.2,696,14.8,13,0.3,709,15
Cervical cancer,Southern Latin America,2005,25-29 years,Female,48,2.1,"2,842",122,72,3.1,"2,914",125.1
Cervical cancer,Southern Latin America,2005,25-29 years,Both,48,1,"2,842",60.7,72,1.5,"2,914",62.3
Cervical cancer,Southern Latin America,2005,30-34 years,Female,106,5.1,"5,737",273.8,161,7.7,"5,898",281.5
Cervical cancer,Southern Latin America,2005,30-34 years,Both,106,2.5,"5,737",137,161,3.8,"5,898",140.9
Cervical cancer,Southern Latin America,2005,35-39 years,Female,171,8.9,"8,366",436.1,205,10.7,"8,571",446.8
Cervical cancer,Southern Latin America,2005,35-39 years,Both,171,4.5,"8,366",219.7,205,5.4,"8,571",225.1
Cervical cancer,Southern Latin America,2005,40-44 years,Female,240,12.8,"10,577",563.1,229,12.2,"10,807",575.3
Cervical cancer,Southern Latin America,2005,40-44 years,Both,240,6.5,"10,577",286.3,229,6.2,"10,807",292.5
Cervical cancer,Southern Latin America,2005,45-49 years,Female,300,17.3,"11,773",679,211,12.2,"11,985",691.1
Cervical cancer,Southern Latin America,2005,45-49 years,Both,300,8.9,"11,773",350,211,6.3,"11,985",356.3
Cervical cancer,Southern Latin America,2005,50-54 years,Female,322,20.8,"11,153",721.1,173,11.2,"11,327",732.3
Cervical cancer,Southern Latin America,2005,50-54 years,Both,322,10.8,"11,153",372.5,173,5.8,"11,327",378.3
Cervical cancer,Southern Latin America,2005,55-59 years,Female,296,22,"8,882",658.8,133,9.8,"9,014",668.7
Cervical cancer,Southern Latin America,2005,55-59 years,Both,296,11.5,"8,882",343.5,133,5.1,"9,014",348.7
Cervical cancer,Southern Latin America,2005,60-64 years,Female,274,23.9,"6,972",607.8,115,10,"7,087",617.8
Cervical cancer,Southern Latin America,2005,60-64 years,Both,274,12.7,"6,972",322.5,115,5.3,"7,087",327.8
Cervical cancer,Southern Latin America,2005,65-69 years,Female,259,26,"5,438",545.8,100,10,"5,537",555.9
Cervical cancer,Southern Latin America,2005,65-69 years,Both,259,14.3,"5,438",299.3,100,5.5,"5,537",304.8
Cervical cancer,Southern Latin America,2005,70-74 years,Female,242,28.3,"4,053",473.7,74,8.7,"4,127",482.4
Cervical cancer,Southern Latin America,2005,70-74 years,Both,242,16.2,"4,053",270.8,74,5,"4,127",275.7
Cervical cancer,Southern Latin America,2005,75-79 years,Female,243,34.5,"3,114",441,63,9,"3,177",450
Cervical cancer,Southern Latin America,2005,75-79 years,Both,243,20.7,"3,114",265,63,5.4,"3,177",270.4
Cervical cancer,Southern Latin America,2005,80+ years,Female,387,46.8,"2,316",280.2,80,9.7,"2,396",289.9
Cervical cancer,Southern Latin America,2005,80+ years,Both,387,31.3,"2,316",187.4,80,6.5,"2,396",193.9
Cervical cancer,Southern Latin America,2005,All ages,Female,"2,901",9.8,"82,005",278.3,"1,632",5.5,"83,636",283.9
Cervical cancer,Southern Latin America,2005,All ages,Both,"2,901",5,"82,005",142,"1,632",2.8,"83,636",144.8
Cervical cancer,Southern Latin America,2010,15-19 years,Female,1,0.1,90,3.6,1,0,91,3.7
Cervical cancer,Southern Latin America,2010,15-19 years,Both,1,0,90,1.8,1,0,91,1.8
Cervical cancer,Southern Latin America,2010,20-24 years,Female,11,0.5,732,30,15,0.6,747,30.6
Cervical cancer,Southern Latin America,2010,20-24 years,Both,11,0.2,732,14.8,15,0.3,747,15.1
Cervical cancer,Southern Latin America,2010,25-29 years,Female,51,2.2,"3,001",130.2,80,3.5,"3,082",133.7
Cervical cancer,Southern Latin America,2010,25-29 years,Both,51,1.1,"3,001",64.4,80,1.7,"3,082",66.1
Cervical cancer,Southern Latin America,2010,30-34 years,Female,116,5,"6,232",269.6,183,7.9,"6,416",277.6
Cervical cancer,Southern Latin America,2010,30-34 years,Both,116,2.5,"6,232",134.6,183,4,"6,416",138.5
Cervical cancer,Southern Latin America,2010,35-39 years,Female,184,8.9,"9,027",434,234,11.3,"9,261",445.3
Cervical cancer,Southern Latin America,2010,35-39 years,Both,184,4.5,"9,027",218,234,5.7,"9,261",223.6
Cervical cancer,Southern Latin America,2010,40-44 years,Female,232,12.2,"10,246",538.4,231,12.1,"10,477",550.5
Cervical cancer,Southern Latin America,2010,40-44 years,Both,232,6.2,"10,246",272.3,231,6.1,"10,477",278.5
Cervical cancer,Southern Latin America,2010,45-49 years,Female,304,16.3,"11,933",642,223,12,"12,156",654
Cervical cancer,Southern Latin America,2010,45-49 years,Both,304,8.3,"11,933",327.9,223,6.1,"12,156",334
Cervical cancer,Southern Latin America,2010,50-54 years,Female,338,19.8,"11,686",683.9,185,10.8,"11,871",694.7
Cervical cancer,Southern Latin America,2010,50-54 years,Both,338,10.3,"11,686",355.1,185,5.6,"11,871",360.7
Cervical cancer,Southern Latin America,2010,55-59 years,Female,321,21.2,"9,632",636.4,148,9.8,"9,780",646.2
Cervical cancer,Southern Latin America,2010,55-59 years,Both,321,11.1,"9,632",332.6,148,5.1,"9,780",337.7
Cervical cancer,Southern Latin America,2010,60-64 years,Female,299,22.9,"7,613",583.8,127,9.7,"7,740",593.6
Cervical cancer,Southern Latin America,2010,60-64 years,Both,299,12.2,"7,613",309.9,127,5.2,"7,740",315.1
Cervical cancer,Southern Latin America,2010,65-69 years,Female,280,25.8,"5,878",541.2,110,10.1,"5,989",551.3
Cervical cancer,Southern Latin America,2010,65-69 years,Both,280,14,"5,878",294.7,110,5.5,"5,989",300.2
Cervical cancer,Southern Latin America,2010,70-74 years,Female,247,27.1,"4,128",453.6,79,8.7,"4,207",462.3
Cervical cancer,Southern Latin America,2010,70-74 years,Both,247,15.4,"4,128",257.9,79,4.9,"4,207",262.8
Cervical cancer,Southern Latin America,2010,75-79 years,Female,250,34.1,"3,202",436.1,66,9,"3,268",445.1
Cervical cancer,Southern Latin America,2010,75-79 years,Both,250,20.4,"3,202",261.6,66,5.4,"3,268",267
Cervical cancer,Southern Latin America,2010,80+ years,Female,453,45.2,"2,654",264.8,96,9.6,"2,750",274.4
Cervical cancer,Southern Latin America,2010,80+ years,Both,453,30.2,"2,654",176.7,96,6.4,"2,750",183.1
Cervical cancer,Southern Latin America,2010,All ages,Female,"3,088",10.1,"86,056",280.2,"1,779",5.8,"87,834",286
Cervical cancer,Southern Latin America,2010,All ages,Both,"3,088",5.1,"86,056",143,"1,779",3,"87,834",145.9
Uterine cancer,Southern Latin America,1990,15-19 years,Female,1,0,40,1.9,0,0,40,1.9
Uterine cancer,Southern Latin America,1990,15-19 years,Both,1,0,40,0.9,0,0,40,0.9
Uterine cancer,Southern Latin America,1990,20-24 years,Female,2,0.1,97,5,3,0.1,100,5.1
Uterine cancer,Southern Latin America,1990,20-24 years,Both,2,0,97,2.5,3,0.1,100,2.5
Uterine cancer,Southern Latin America,1990,25-29 years,Female,6,0.3,327,17,12,0.6,338,17.6
Uterine cancer,Southern Latin America,1990,25-29 years,Both,6,0.1,327,8.5,12,0.3,338,8.8
Uterine cancer,Southern Latin America,1990,30-34 years,Female,11,0.6,574,32.1,29,1.6,603,33.7
Uterine cancer,Southern Latin America,1990,30-34 years,Both,11,0.3,574,16.3,29,0.8,603,17.1
Uterine cancer,Southern Latin America,1990,35-39 years,Female,20,1.2,971,60.5,51,3.2,"1,021",63.6
Uterine cancer,Southern Latin America,1990,35-39 years,Both,20,0.6,971,30.6,51,1.6,"1,021",32.2
Uterine cancer,Southern Latin America,1990,40-44 years,Female,34,2.4,"1,482",104.4,92,6.5,"1,574",110.8
Uterine cancer,Southern Latin America,1990,40-44 years,Both,34,1.2,"1,482",53,92,3.3,"1,574",56.3
Uterine cancer,Southern Latin America,1990,45-49 years,Female,45,3.6,"1,772",141.2,142,11.3,"1,914",152.4
Uterine cancer,Southern Latin America,1990,45-49 years,Both,45,1.8,"1,772",71.8,142,5.7,"1,914",77.6
Uterine cancer,Southern Latin America,1990,50-54 years,Female,83,7.4,"2,868",256.1,231,20.6,"3,099",276.7
Uterine cancer,Southern Latin America,1990,50-54 years,Both,83,3.8,"2,868",132,231,10.6,"3,099",142.7
Uterine cancer,Southern Latin America,1990,55-59 years,Female,111,10.5,"3,343",314.2,229,21.5,"3,572",335.7
Uterine cancer,Southern Latin America,1990,55-59 years,Both,111,5.5,"3,343",164.5,229,11.3,"3,572",175.8
Uterine cancer,Southern Latin America,1990,60-64 years,Female,147,14.9,"3,735",378.4,212,21.5,"3,946",399.8
Uterine cancer,Southern Latin America,1990,60-64 years,Both,147,7.9,"3,735",202,212,11.5,"3,946",213.4
Uterine cancer,Southern Latin America,1990,65-69 years,Female,177,21.4,"3,717",450.2,190,23,"3,907",473.2
Uterine cancer,Southern Latin America,1990,65-69 years,Both,177,11.8,"3,717",247.9,190,12.6,"3,907",260.5
Uterine cancer,Southern Latin America,1990,70-74 years,Female,180,27.9,"3,016",467.7,151,23.4,"3,167",491.1
Uterine cancer,Southern Latin America,1990,70-74 years,Both,180,16.1,"3,016",269.4,151,13.5,"3,167",282.8
Uterine cancer,Southern Latin America,1990,75-79 years,Female,177,37.5,"2,274",480.7,125,26.5,"2,399",507.2
Uterine cancer,Southern Latin America,1990,75-79 years,Both,177,22.7,"2,274",291.4,125,16.1,"2,399",307.5
Uterine cancer,Southern Latin America,1990,80+ years,Female,214,47.6,"1,456",324,103,22.9,"1,559",347
Uterine cancer,Southern Latin America,1990,80+ years,Both,214,31.1,"1,456",211.7,103,15,"1,559",226.6
Uterine cancer,Southern Latin America,1990,All ages,Female,"1,206",4.8,"25,671",103.1,"1,569",6.3,"27,240",109.4
Uterine cancer,Southern Latin America,1990,All ages,Both,"1,206",2.5,"25,671",52.5,"1,569",3.2,"27,240",55.7
Uterine cancer,Southern Latin America,2005,15-19 years,Female,0,0,23,0.9,0,0,23,0.9
Uterine cancer,Southern Latin America,2005,15-19 years,Both,0,0,23,0.5,0,0,23,0.5
Uterine cancer,Southern Latin America,2005,20-24 years,Female,1,0,47,2,1,0,48,2.1
Uterine cancer,Southern Latin America,2005,20-24 years,Both,1,0,47,1,1,0,48,1
Uterine cancer,Southern Latin America,2005,25-29 years,Female,2,0.1,127,5.5,5,0.2,132,5.7
Uterine cancer,Southern Latin America,2005,25-29 years,Both,2,0,127,2.7,5,0.1,132,2.8
Uterine cancer,Southern Latin America,2005,30-34 years,Female,4,0.2,213,10.1,11,0.5,223,10.7
Uterine cancer,Southern Latin America,2005,30-34 years,Both,4,0.1,213,5.1,11,0.3,223,5.3
Uterine cancer,Southern Latin America,2005,35-39 years,Female,8,0.4,369,19.2,20,1,389,20.3
Uterine cancer,Southern Latin America,2005,35-39 years,Both,8,0.2,369,9.7,20,0.5,389,10.2
Uterine cancer,Southern Latin America,2005,40-44 years,Female,16,0.8,700,37.3,45,2.4,746,39.7
Uterine cancer,Southern Latin America,2005,40-44 years,Both,16,0.4,700,19,45,1.2,746,20.2
Uterine cancer,Southern Latin America,2005,45-49 years,Female,27,1.5,"1,042",60.1,87,5,"1,130",65.2
Uterine cancer,Southern Latin America,2005,45-49 years,Both,27,0.8,"1,042",31,87,2.6,"1,130",33.6
Uterine cancer,Southern Latin America,2005,50-54 years,Female,52,3.4,"1,802",116.5,154,9.9,"1,955",126.4
Uterine cancer,Southern Latin America,2005,50-54 years,Both,52,1.7,"1,802",60.2,154,5.1,"1,955",65.3
Uterine cancer,Southern Latin America,2005,55-59 years,Female,78,5.8,"2,348",174.2,169,12.5,"2,517",186.7
Uterine cancer,Southern Latin America,2005,55-59 years,Both,78,3,"2,348",90.8,169,6.5,"2,517",97.4
Uterine cancer,Southern Latin America,2005,60-64 years,Female,110,9.6,"2,795",243.6,166,14.5,"2,961",258.1
Uterine cancer,Southern Latin America,2005,60-64 years,Both,110,5.1,"2,795",129.3,166,7.7,"2,961",137
Uterine cancer,Southern Latin America,2005,65-69 years,Female,137,13.8,"2,877",288.8,151,15.2,"3,028",304
Uterine cancer,Southern Latin America,2005,65-69 years,Both,137,7.5,"2,877",158.3,151,8.3,"3,028",166.7
Uterine cancer,Southern Latin America,2005,70-74 years,Female,164,19.2,"2,748",321.2,146,17.1,"2,894",338.3
Uterine cancer,Southern Latin America,2005,70-74 years,Both,164,11,"2,748",183.6,146,9.8,"2,894",193.3
Uterine cancer,Southern Latin America,2005,75-79 years,Female,165,23.4,"2,111",299.1,120,16.9,"2,231",316
Uterine cancer,Southern Latin America,2005,75-79 years,Both,165,14,"2,111",179.7,120,10.2,"2,231",189.9
Uterine cancer,Southern Latin America,2005,80+ years,Female,328,39.7,"1,997",241.6,161,19.4,"2,157",261
Uterine cancer,Southern Latin America,2005,80+ years,Both,328,26.5,"1,997",161.6,161,13,"2,157",174.6
Uterine cancer,Southern Latin America,2005,All ages,Female,"1,091",3.7,"19,199",65.2,"1,235",4.2,"20,434",69.4
Uterine cancer,Southern Latin America,2005,All ages,Both,"1,091",1.9,"19,199",33.2,"1,235",2.1,"20,434",35.4
Uterine cancer,Southern Latin America,2010,15-19 years,Female,0,0,25,1,0,0,25,1
Uterine cancer,Southern Latin America,2010,15-19 years,Both,0,0,25,0.5,0,0,25,0.5
Uterine cancer,Southern Latin America,2010,20-24 years,Female,1,0,50,2.1,1,0.1,51,2.1
Uterine cancer,Southern Latin America,2010,20-24 years,Both,1,0,50,1,1,0,51,1
Uterine cancer,Southern Latin America,2010,25-29 years,Female,2,0.1,140,6.1,6,0.3,146,6.3
Uterine cancer,Southern Latin America,2010,25-29 years,Both,2,0.1,140,3,6,0.1,146,3.1
Uterine cancer,Southern Latin America,2010,30-34 years,Female,4,0.2,229,9.9,13,0.6,242,10.5
Uterine cancer,Southern Latin America,2010,30-34 years,Both,4,0.1,229,4.9,13,0.3,242,5.2
Uterine cancer,Southern Latin America,2010,35-39 years,Female,7,0.3,351,16.9,21,1,372,17.9
Uterine cancer,Southern Latin America,2010,35-39 years,Both,7,0.2,351,8.5,21,0.5,372,9
Uterine cancer,Southern Latin America,2010,40-44 years,Female,17,0.9,734,38.5,54,2.8,787,41.4
Uterine cancer,Southern Latin America,2010,40-44 years,Both,17,0.4,734,19.5,54,1.4,787,20.9
Uterine cancer,Southern Latin America,2010,45-49 years,Female,27,1.5,"1,071",57.6,97,5.2,"1,168",62.8
Uterine cancer,Southern Latin America,2010,45-49 years,Both,27,0.7,"1,071",29.4,97,2.7,"1,168",32.1
Uterine cancer,Southern Latin America,2010,50-54 years,Female,51,3,"1,776",103.9,165,9.6,"1,940",113.5
Uterine cancer,Southern Latin America,2010,50-54 years,Both,51,1.6,"1,776",54,165,5,"1,940",59
Uterine cancer,Southern Latin America,2010,55-59 years,Female,84,5.6,"2,530",167.2,195,12.9,"2,725",180.1
Uterine cancer,Southern Latin America,2010,55-59 years,Both,84,2.9,"2,530",87.4,195,6.7,"2,725",94.1
Uterine cancer,Southern Latin America,2010,60-64 years,Female,119,9.1,"3,030",232.4,196,15,"3,226",247.4
Uterine cancer,Southern Latin America,2010,60-64 years,Both,119,4.8,"3,030",123.4,196,8,"3,226",131.3
Uterine cancer,Southern Latin America,2010,65-69 years,Female,144,13.3,"3,034",279.3,173,16,"3,207",295.3
Uterine cancer,Southern Latin America,2010,65-69 years,Both,144,7.2,"3,034",152.1,173,8.7,"3,207",160.8
Uterine cancer,Southern Latin America,2010,70-74 years,Female,159,17.5,"2,662",292.6,152,16.7,"2,814",309.3
