cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Cryptosporidiosis,High-income Asia Pacific,1990,10-14 years,Female,0,0,5,0.1,62,1,67,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,10-14 years,Both,0,0,12,0.1,123,1,135,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,15-19 years,Male,0,0,10,0.1,55,0.7,65,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,15-19 years,Female,0,0,5,0.1,54,0.8,59,0.8
Cryptosporidiosis,High-income Asia Pacific,1990,15-19 years,Both,0,0,15,0.1,109,0.7,124,0.8
Cryptosporidiosis,High-income Asia Pacific,1990,20-24 years,Male,0,0,5,0.1,54,0.8,60,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,20-24 years,Female,0,0,4,0.1,53,0.8,57,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,20-24 years,Both,0,0,9,0.1,107,0.8,117,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,25-29 years,Male,0,0,6,0.1,55,0.9,61,1
Cryptosporidiosis,High-income Asia Pacific,1990,25-29 years,Female,0,0,4,0.1,53,0.9,56,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,25-29 years,Both,0,0,10,0.1,107,0.9,117,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,30-34 years,Male,0,0,7,0.1,56,0.9,63,1
Cryptosporidiosis,High-income Asia Pacific,1990,30-34 years,Female,0,0,3,0.1,54,0.9,57,0.9
Cryptosporidiosis,High-income Asia Pacific,1990,30-34 years,Both,0,0,10,0.1,110,0.9,120,1
Cryptosporidiosis,High-income Asia Pacific,1990,35-39 years,Male,0,0,9,0.1,58,0.9,66,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,35-39 years,Female,0,0,3,0.1,56,0.9,60,1
Cryptosporidiosis,High-income Asia Pacific,1990,35-39 years,Both,0,0,12,0.1,114,0.9,126,1
Cryptosporidiosis,High-income Asia Pacific,1990,40-44 years,Male,0,0,10,0.1,63,0.9,73,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,40-44 years,Female,0,0,4,0.1,62,0.9,65,1
Cryptosporidiosis,High-income Asia Pacific,1990,40-44 years,Both,0,0,13,0.1,125,0.9,138,1
Cryptosporidiosis,High-income Asia Pacific,1990,45-49 years,Male,0,0,10,0.2,55,1,65,1.2
Cryptosporidiosis,High-income Asia Pacific,1990,45-49 years,Female,0,0,5,0.1,54,1,59,1
Cryptosporidiosis,High-income Asia Pacific,1990,45-49 years,Both,0,0,15,0.1,109,1,125,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,50-54 years,Male,0,0,14,0.3,50,1,64,1.3
Cryptosporidiosis,High-income Asia Pacific,1990,50-54 years,Female,0,0,6,0.1,51,1,57,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,50-54 years,Both,1,0,20,0.2,102,1,121,1.2
Cryptosporidiosis,High-income Asia Pacific,1990,55-59 years,Male,0,0,11,0.2,48,1.1,59,1.3
Cryptosporidiosis,High-income Asia Pacific,1990,55-59 years,Female,0,0,6,0.1,49,1,55,1.1
Cryptosporidiosis,High-income Asia Pacific,1990,55-59 years,Both,1,0,17,0.2,98,1,114,1.2
Cryptosporidiosis,High-income Asia Pacific,1990,60-64 years,Male,0,0,10,0.3,39,1,49,1.3
Cryptosporidiosis,High-income Asia Pacific,1990,60-64 years,Female,0,0,7,0.2,44,1,51,1.2
Cryptosporidiosis,High-income Asia Pacific,1990,60-64 years,Both,1,0,17,0.2,83,1,100,1.3
Cryptosporidiosis,High-income Asia Pacific,1990,65-69 years,Male,1,0,11,0.4,29,1.1,40,1.6
Cryptosporidiosis,High-income Asia Pacific,1990,65-69 years,Female,0,0,9,0.3,39,1.1,48,1.4
Cryptosporidiosis,High-income Asia Pacific,1990,65-69 years,Both,1,0,21,0.3,68,1.1,88,1.5
Cryptosporidiosis,High-income Asia Pacific,1990,70-74 years,Male,1,0,11,0.6,23,1.3,34,1.9
Cryptosporidiosis,High-income Asia Pacific,1990,70-74 years,Female,1,0,12,0.4,35,1.3,46,1.8
Cryptosporidiosis,High-income Asia Pacific,1990,70-74 years,Both,1,0,23,0.5,58,1.3,80,1.8
Cryptosporidiosis,High-income Asia Pacific,1990,75-79 years,Male,1,0.1,11,0.8,18,1.3,29,2.2
Cryptosporidiosis,High-income Asia Pacific,1990,75-79 years,Female,1,0.1,16,0.8,31,1.5,47,2.3
Cryptosporidiosis,High-income Asia Pacific,1990,75-79 years,Both,2,0.1,27,0.8,49,1.4,76,2.2
Cryptosporidiosis,High-income Asia Pacific,1990,80+ years,Male,2,0.2,18,1.6,18,1.6,36,3.2
Cryptosporidiosis,High-income Asia Pacific,1990,80+ years,Female,6,0.3,38,1.8,39,1.8,77,3.7
Cryptosporidiosis,High-income Asia Pacific,1990,80+ years,Both,8,0.3,56,1.8,56,1.8,112,3.5
Cryptosporidiosis,High-income Asia Pacific,1990,All ages,Male,14,0,783,0.9,"3,313",4,"4,096",4.9
Cryptosporidiosis,High-income Asia Pacific,1990,All ages,Female,14,0,560,0.7,"3,247",3.8,"3,807",4.5
Cryptosporidiosis,High-income Asia Pacific,1990,All ages,Both,29,0,"1,343",0.8,"6,560",3.9,"7,903",4.7
Cryptosporidiosis,High-income Asia Pacific,2005,0-6 days,Male,0,0.3,4,22.2,5,32,9,54.2
Cryptosporidiosis,High-income Asia Pacific,2005,0-6 days,Female,0,0.3,4,25.7,5,32,9,57.7
Cryptosporidiosis,High-income Asia Pacific,2005,0-6 days,Both,0,0.3,7,23.9,10,32,17,55.9
Cryptosporidiosis,High-income Asia Pacific,2005,7-27 days,Male,0,0.3,11,21.9,15,31.8,26,53.7
Cryptosporidiosis,High-income Asia Pacific,2005,7-27 days,Female,0,0.2,7,16.7,14,31.7,22,48.5
Cryptosporidiosis,High-income Asia Pacific,2005,7-27 days,Both,0,0.2,18,19.4,29,31.7,47,51.2
Cryptosporidiosis,High-income Asia Pacific,2005,28-364 days,Male,1,0.1,85,11,238,30.9,323,41.9
Cryptosporidiosis,High-income Asia Pacific,2005,28-364 days,Female,1,0.1,61,8.5,222,30.8,283,39.3
Cryptosporidiosis,High-income Asia Pacific,2005,28-364 days,Both,2,0.1,146,9.8,460,30.8,606,40.6
Cryptosporidiosis,High-income Asia Pacific,2005,1-4 years,Male,1,0,66,1.9,952,27.6,"1,017",29.5
Cryptosporidiosis,High-income Asia Pacific,2005,1-4 years,Female,1,0,48,1.5,934,28.9,982,30.4
Cryptosporidiosis,High-income Asia Pacific,2005,1-4 years,Both,1,0,113,1.7,"1,886",28.2,"1,999",29.9
Cryptosporidiosis,High-income Asia Pacific,2005,5-9 years,Male,0,0,7,0.1,92,1.9,99,2.1
Cryptosporidiosis,High-income Asia Pacific,2005,5-9 years,Female,0,0,4,0.1,90,2,95,2.1
Cryptosporidiosis,High-income Asia Pacific,2005,5-9 years,Both,0,0,11,0.1,182,2,194,2.1
Cryptosporidiosis,High-income Asia Pacific,2005,10-14 years,Male,0,0,1,0,36,0.7,37,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,10-14 years,Female,0,0,1,0,34,0.7,35,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,10-14 years,Both,0,0,2,0,70,0.7,72,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,15-19 years,Male,0,0,2,0,28,0.5,30,0.6
Cryptosporidiosis,High-income Asia Pacific,2005,15-19 years,Female,0,0,1,0,27,0.6,28,0.6
Cryptosporidiosis,High-income Asia Pacific,2005,15-19 years,Both,0,0,3,0,54,0.5,58,0.6
Cryptosporidiosis,High-income Asia Pacific,2005,20-24 years,Male,0,0,2,0,37,0.6,39,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,20-24 years,Female,0,0,2,0,33,0.6,35,0.6
Cryptosporidiosis,High-income Asia Pacific,2005,20-24 years,Both,0,0,4,0,71,0.6,74,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,25-29 years,Male,0,0,2,0,40,0.7,42,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,25-29 years,Female,0,0,2,0,41,0.7,43,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,25-29 years,Both,0,0,4,0,81,0.7,85,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,30-34 years,Male,0,0,3,0,50,0.7,53,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,30-34 years,Female,0,0,2,0,50,0.7,52,0.7
Cryptosporidiosis,High-income Asia Pacific,2005,30-34 years,Both,0,0,5,0,100,0.7,105,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,35-39 years,Male,0,0,4,0.1,49,0.7,53,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,35-39 years,Female,0,0,2,0,49,0.8,51,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,35-39 years,Both,0,0,6,0,98,0.7,104,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,40-44 years,Male,0,0,6,0.1,49,0.8,56,0.9
Cryptosporidiosis,High-income Asia Pacific,2005,40-44 years,Female,0,0,2,0,48,0.8,51,0.8
Cryptosporidiosis,High-income Asia Pacific,2005,40-44 years,Both,0,0,9,0.1,97,0.8,106,0.9
Cryptosporidiosis,High-income Asia Pacific,2005,45-49 years,Male,0,0,8,0.1,49,0.8,58,1
Cryptosporidiosis,High-income Asia Pacific,2005,45-49 years,Female,0,0,3,0.1,50,0.8,54,0.9
Cryptosporidiosis,High-income Asia Pacific,2005,45-49 years,Both,0,0,12,0.1,99,0.8,111,0.9
Cryptosporidiosis,High-income Asia Pacific,2005,50-54 years,Male,0,0,12,0.2,49,0.8,61,1
Cryptosporidiosis,High-income Asia Pacific,2005,50-54 years,Female,0,0,4,0.1,52,0.9,56,0.9
Cryptosporidiosis,High-income Asia Pacific,2005,50-54 years,Both,0,0,16,0.1,101,0.8,117,1
Cryptosporidiosis,High-income Asia Pacific,2005,55-59 years,Male,0,0,11,0.2,54,0.9,65,1
Cryptosporidiosis,High-income Asia Pacific,2005,55-59 years,Female,0,0,5,0.1,57,0.9,62,1
Cryptosporidiosis,High-income Asia Pacific,2005,55-59 years,Both,1,0,16,0.1,111,0.9,127,1
Cryptosporidiosis,High-income Asia Pacific,2005,60-64 years,Male,0,0,12,0.2,48,0.9,60,1.2
Cryptosporidiosis,High-income Asia Pacific,2005,60-64 years,Female,0,0,7,0.1,49,0.9,57,1
Cryptosporidiosis,High-income Asia Pacific,2005,60-64 years,Both,1,0,19,0.2,97,0.9,116,1.1
Cryptosporidiosis,High-income Asia Pacific,2005,65-69 years,Male,1,0,16,0.4,42,1,57,1.3
Cryptosporidiosis,High-income Asia Pacific,2005,65-69 years,Female,0,0,9,0.2,51,1.1,60,1.2
Cryptosporidiosis,High-income Asia Pacific,2005,65-69 years,Both,1,0,25,0.3,93,1,118,1.3
Cryptosporidiosis,High-income Asia Pacific,2005,70-74 years,Male,1,0,18,0.5,39,1.1,58,1.6
Cryptosporidiosis,High-income Asia Pacific,2005,70-74 years,Female,1,0,14,0.3,53,1.2,67,1.5
Cryptosporidiosis,High-income Asia Pacific,2005,70-74 years,Both,2,0,32,0.4,92,1.2,124,1.6
Cryptosporidiosis,High-income Asia Pacific,2005,75-79 years,Male,2,0.1,21,0.8,31,1.2,52,2.1
Cryptosporidiosis,High-income Asia Pacific,2005,75-79 years,Female,2,0,21,0.6,47,1.3,68,1.9
Cryptosporidiosis,High-income Asia Pacific,2005,75-79 years,Both,3,0.1,42,0.7,78,1.3,120,2
Cryptosporidiosis,High-income Asia Pacific,2005,80+ years,Male,5,0.2,35,1.6,32,1.4,67,3
Cryptosporidiosis,High-income Asia Pacific,2005,80+ years,Female,12,0.2,64,1.4,79,1.7,143,3
Cryptosporidiosis,High-income Asia Pacific,2005,80+ years,Both,17,0.2,99,1.4,111,1.6,210,3
Cryptosporidiosis,High-income Asia Pacific,2005,All ages,Male,13,0,326,0.4,"1,935",2.2,"2,261",2.6
Cryptosporidiosis,High-income Asia Pacific,2005,All ages,Female,17,0,264,0.3,"1,986",2.2,"2,250",2.5
Cryptosporidiosis,High-income Asia Pacific,2005,All ages,Both,30,0,590,0.3,"3,921",2.2,"4,511",2.5
Cryptosporidiosis,High-income Asia Pacific,2010,0-6 days,Male,0,0.2,2,13.7,5,31.7,7,45.4
Cryptosporidiosis,High-income Asia Pacific,2010,0-6 days,Female,0,0.2,3,18.6,5,32.9,8,51.5
Cryptosporidiosis,High-income Asia Pacific,2010,0-6 days,Both,0,0.2,5,16.1,10,32.2,15,48.3
Cryptosporidiosis,High-income Asia Pacific,2010,7-27 days,Male,0,0.2,7,15,15,32.2,22,47.2
Cryptosporidiosis,High-income Asia Pacific,2010,7-27 days,Female,0,0.1,5,11.8,15,33.4,20,45.2
Cryptosporidiosis,High-income Asia Pacific,2010,7-27 days,Both,0,0.2,12,13.5,30,32.8,42,46.2
Cryptosporidiosis,High-income Asia Pacific,2010,28-364 days,Male,1,0.1,59,7.7,237,31.2,296,38.9
Cryptosporidiosis,High-income Asia Pacific,2010,28-364 days,Female,1,0.1,44,6.1,228,32.1,272,38.2
Cryptosporidiosis,High-income Asia Pacific,2010,28-364 days,Both,1,0.1,102,7,465,31.6,568,38.6
Cryptosporidiosis,High-income Asia Pacific,2010,1-4 years,Male,1,0,51,1.5,924,28,975,29.5
Cryptosporidiosis,High-income Asia Pacific,2010,1-4 years,Female,0,0,36,1.2,927,30,963,31.1
Cryptosporidiosis,High-income Asia Pacific,2010,1-4 years,Both,1,0,87,1.4,"1,851",28.9,"1,938",30.3
Cryptosporidiosis,High-income Asia Pacific,2010,5-9 years,Male,0,0,4,0.1,85,2,89,2.1
Cryptosporidiosis,High-income Asia Pacific,2010,5-9 years,Female,0,0,3,0.1,84,2.1,88,2.2
Cryptosporidiosis,High-income Asia Pacific,2010,5-9 years,Both,0,0,7,0.1,170,2.1,177,2.2
Cryptosporidiosis,High-income Asia Pacific,2010,10-14 years,Male,0,0,1,0,36,0.8,37,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,10-14 years,Female,0,0,1,0,36,0.8,37,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,10-14 years,Both,0,0,2,0,72,0.8,74,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,15-19 years,Male,0,0,2,0,29,0.6,31,0.6
Cryptosporidiosis,High-income Asia Pacific,2010,15-19 years,Female,0,0,1,0,29,0.6,30,0.6
Cryptosporidiosis,High-income Asia Pacific,2010,15-19 years,Both,0,0,3,0,58,0.6,61,0.6
Cryptosporidiosis,High-income Asia Pacific,2010,20-24 years,Male,0,0,2,0,33,0.6,35,0.7
Cryptosporidiosis,High-income Asia Pacific,2010,20-24 years,Female,0,0,1,0,32,0.7,34,0.7
Cryptosporidiosis,High-income Asia Pacific,2010,20-24 years,Both,0,0,3,0,65,0.7,68,0.7
Cryptosporidiosis,High-income Asia Pacific,2010,25-29 years,Male,0,0,2,0,42,0.7,43,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,25-29 years,Female,0,0,1,0,39,0.7,41,0.7
Cryptosporidiosis,High-income Asia Pacific,2010,25-29 years,Both,0,0,3,0,81,0.7,84,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,30-34 years,Male,0,0,2,0,49,0.8,51,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,30-34 years,Female,0,0,2,0,47,0.8,49,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,30-34 years,Both,0,0,4,0,96,0.8,100,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,35-39 years,Male,0,0,4,0.1,57,0.8,61,0.9
Cryptosporidiosis,High-income Asia Pacific,2010,35-39 years,Female,0,0,2,0,55,0.8,57,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,35-39 years,Both,0,0,6,0,112,0.8,118,0.8
Cryptosporidiosis,High-income Asia Pacific,2010,40-44 years,Male,0,0,6,0.1,58,0.9,64,1
Cryptosporidiosis,High-income Asia Pacific,2010,40-44 years,Female,0,0,3,0,55,0.9,58,0.9
Cryptosporidiosis,High-income Asia Pacific,2010,40-44 years,Both,0,0,9,0.1,113,0.9,121,0.9
Cryptosporidiosis,High-income Asia Pacific,2010,45-49 years,Male,0,0,8,0.1,56,0.9,64,1
Cryptosporidiosis,High-income Asia Pacific,2010,45-49 years,Female,0,0,4,0.1,53,0.9,57,0.9
Cryptosporidiosis,High-income Asia Pacific,2010,45-49 years,Both,0,0,11,0.1,110,0.9,121,1
Cryptosporidiosis,High-income Asia Pacific,2010,50-54 years,Male,0,0,11,0.2,54,0.9,65,1.1
Cryptosporidiosis,High-income Asia Pacific,2010,50-54 years,Female,0,0,4,0.1,54,0.9,58,1
Cryptosporidiosis,High-income Asia Pacific,2010,50-54 years,Both,0,0,14,0.1,108,0.9,123,1
Cryptosporidiosis,High-income Asia Pacific,2010,55-59 years,Male,0,0,11,0.2,57,1,67,1.2
Cryptosporidiosis,High-income Asia Pacific,2010,55-59 years,Female,0,0,5,0.1,56,0.9,62,1
Cryptosporidiosis,High-income Asia Pacific,2010,55-59 years,Both,1,0,16,0.1,113,1,129,1.1
Cryptosporidiosis,High-income Asia Pacific,2010,60-64 years,Male,1,0,13,0.2,61,1,74,1.3
Cryptosporidiosis,High-income Asia Pacific,2010,60-64 years,Female,0,0,8,0.1,62,1,70,1.1
Cryptosporidiosis,High-income Asia Pacific,2010,60-64 years,Both,1,0,21,0.2,123,1,144,1.2
Cryptosporidiosis,High-income Asia Pacific,2010,65-69 years,Male,1,0,18,0.4,53,1.1,71,1.5
Cryptosporidiosis,High-income Asia Pacific,2010,65-69 years,Female,0,0,10,0.2,57,1.1,67,1.3
Cryptosporidiosis,High-income Asia Pacific,2010,65-69 years,Both,1,0,29,0.3,110,1.1,139,1.4
Cryptosporidiosis,High-income Asia Pacific,2010,70-74 years,Male,1,0,19,0.5,48,1.2,67,1.7
Cryptosporidiosis,High-income Asia Pacific,2010,70-74 years,Female,1,0,14,0.3,58,1.3,73,1.6
Cryptosporidiosis,High-income Asia Pacific,2010,70-74 years,Both,2,0,33,0.4,106,1.2,140,1.6
Cryptosporidiosis,High-income Asia Pacific,2010,75-79 years,Male,2,0.1,27,0.9,41,1.4,68,2.3
Cryptosporidiosis,High-income Asia Pacific,2010,75-79 years,Female,2,0,24,0.6,60,1.5,84,2.1
Cryptosporidiosis,High-income Asia Pacific,2010,75-79 years,Both,4,0.1,52,0.7,101,1.4,153,2.2
Cryptosporidiosis,High-income Asia Pacific,2010,80+ years,Male,8,0.3,52,1.7,48,1.6,100,3.3
Cryptosporidiosis,High-income Asia Pacific,2010,80+ years,Female,17,0.3,89,1.5,106,1.8,195,3.2
Cryptosporidiosis,High-income Asia Pacific,2010,80+ years,Both,25,0.3,141,1.5,154,1.7,295,3.2
Cryptosporidiosis,High-income Asia Pacific,2010,All ages,Male,15,0,300,0.3,"1,988",2.3,"2,288",2.6
Cryptosporidiosis,High-income Asia Pacific,2010,All ages,Female,22,0,260,0.3,"2,060",2.3,"2,320",2.6
Cryptosporidiosis,High-income Asia Pacific,2010,All ages,Both,38,0,561,0.3,"4,048",2.3,"4,609",2.6
Rotavirus,High-income Asia Pacific,1990,0-6 days,Male,1,7.5,128,641.9,28,138.7,156,780.6
Rotavirus,High-income Asia Pacific,1990,0-6 days,Female,1,6.9,110,595.6,32,174.2,143,769.7
Rotavirus,High-income Asia Pacific,1990,0-6 days,Both,3,7.2,238,619.6,60,155.8,298,775.4
Rotavirus,High-income Asia Pacific,1990,7-27 days,Male,3,5.3,275,459.1,83,137.9,357,597
Rotavirus,High-income Asia Pacific,1990,7-27 days,Female,3,4.6,217,391.7,97,175.2,315,566.9
Rotavirus,High-income Asia Pacific,1990,7-27 days,Both,6,5,492,426.7,180,155.8,672,582.5
Rotavirus,High-income Asia Pacific,1990,28-364 days,Male,18,1.9,"1,571",163.1,"1,328",137.9,"2,899",301
Rotavirus,High-income Asia Pacific,1990,28-364 days,Female,14,1.6,"1,243",139.2,"1,528",171.1,"2,771",310.3
Rotavirus,High-income Asia Pacific,1990,28-364 days,Both,33,1.8,"2,814",151.6,"2,856",153.9,"5,670",305.5
Rotavirus,High-income Asia Pacific,1990,1-4 years,Male,8,0.2,643,14.9,"4,803",111,"5,446",125.9
Rotavirus,High-income Asia Pacific,1990,1-4 years,Female,6,0.2,510,12.7,"5,417",135,"5,926",147.7
Rotavirus,High-income Asia Pacific,1990,1-4 years,Both,14,0.2,"1,153",13.8,"10,220",122.6,"11,372",136.4
Rotavirus,High-income Asia Pacific,1990,5-9 years,Male,2,0,134,2.3,511,8.6,645,10.9
Rotavirus,High-income Asia Pacific,1990,5-9 years,Female,1,0,113,2,602,10.8,715,12.8
Rotavirus,High-income Asia Pacific,1990,5-9 years,Both,3,0,247,2.1,"1,113",9.7,"1,360",11.8
Rotavirus,High-income Asia Pacific,1990,10-14 years,Male,1,0,56,0.9,269,4.1,326,5
Rotavirus,High-income Asia Pacific,1990,10-14 years,Female,1,0,52,0.8,313,5,365,5.9
Rotavirus,High-income Asia Pacific,1990,10-14 years,Both,1,0,109,0.9,582,4.6,691,5.4
Rotavirus,High-income Asia Pacific,1990,15-19 years,Male,1,0,84,1.1,236,3.1,319,4.3
Rotavirus,High-income Asia Pacific,1990,15-19 years,Female,1,0,45,0.6,271,3.8,316,4.4
Rotavirus,High-income Asia Pacific,1990,15-19 years,Both,2,0,128,0.9,507,3.5,635,4.3
Rotavirus,High-income Asia Pacific,1990,20-24 years,Male,1,0,42,0.6,225,3.3,267,3.9
Rotavirus,High-income Asia Pacific,1990,20-24 years,Female,1,0,40,0.6,254,3.9,295,4.5
Rotavirus,High-income Asia Pacific,1990,20-24 years,Both,1,0,82,0.6,479,3.6,562,4.2
Rotavirus,High-income Asia Pacific,1990,25-29 years,Male,1,0,49,0.8,212,3.4,261,4.1
Rotavirus,High-income Asia Pacific,1990,25-29 years,Female,1,0,33,0.5,246,4,279,4.5
Rotavirus,High-income Asia Pacific,1990,25-29 years,Both,1,0,82,0.7,458,3.7,540,4.3
Rotavirus,High-income Asia Pacific,1990,30-34 years,Male,1,0,50,0.8,207,3.4,257,4.2
Rotavirus,High-income Asia Pacific,1990,30-34 years,Female,1,0,27,0.4,240,4,267,4.4
Rotavirus,High-income Asia Pacific,1990,30-34 years,Both,1,0,77,0.6,447,3.7,524,4.3
Rotavirus,High-income Asia Pacific,1990,35-39 years,Male,1,0,60,0.9,212,3.4,272,4.3
Rotavirus,High-income Asia Pacific,1990,35-39 years,Female,1,0,28,0.5,240,3.9,268,4.3
Rotavirus,High-income Asia Pacific,1990,35-39 years,Both,2,0,88,0.7,452,3.6,540,4.3
Rotavirus,High-income Asia Pacific,1990,40-44 years,Male,2,0,69,1,228,3.4,297,4.5
Rotavirus,High-income Asia Pacific,1990,40-44 years,Female,1,0,29,0.4,261,4,290,4.4
Rotavirus,High-income Asia Pacific,1990,40-44 years,Both,2,0,98,0.7,489,3.7,587,4.4
Rotavirus,High-income Asia Pacific,1990,45-49 years,Male,2,0,80,1.4,224,4,304,5.4
Rotavirus,High-income Asia Pacific,1990,45-49 years,Female,1,0,47,0.8,263,4.6,310,5.5
Rotavirus,High-income Asia Pacific,1990,45-49 years,Both,3,0,127,1.1,487,4.3,614,5.4
Rotavirus,High-income Asia Pacific,1990,50-54 years,Male,3,0.1,120,2.4,225,4.5,345,6.8
Rotavirus,High-income Asia Pacific,1990,50-54 years,Female,2,0,58,1.1,271,5.2,329,6.4
Rotavirus,High-income Asia Pacific,1990,50-54 years,Both,5,0.1,178,1.7,496,4.9,674,6.6
Rotavirus,High-income Asia Pacific,1990,55-59 years,Male,4,0.1,107,2.3,234,5.1,341,7.5
Rotavirus,High-income Asia Pacific,1990,55-59 years,Female,2,0,63,1.3,284,5.9,347,7.2
Rotavirus,High-income Asia Pacific,1990,55-59 years,Both,6,0.1,169,1.8,518,5.5,688,7.3
Rotavirus,High-income Asia Pacific,1990,60-64 years,Male,4,0.1,111,3,216,5.8,327,8.7
Rotavirus,High-income Asia Pacific,1990,60-64 years,Female,3,0.1,87,2.1,281,6.7,368,8.8
Rotavirus,High-income Asia Pacific,1990,60-64 years,Both,8,0.1,198,2.5,497,6.3,695,8.7
Rotavirus,High-income Asia Pacific,1990,65-69 years,Male,6,0.2,131,5.1,169,6.6,300,11.7
Rotavirus,High-income Asia Pacific,1990,65-69 years,Female,6,0.2,121,3.5,271,7.9,392,11.4
Rotavirus,High-income Asia Pacific,1990,65-69 years,Both,12,0.2,252,4.2,440,7.3,692,11.5
Rotavirus,High-income Asia Pacific,1990,70-74 years,Male,8,0.4,133,7.4,135,7.5,268,14.9
Rotavirus,High-income Asia Pacific,1990,70-74 years,Female,9,0.4,155,6,239,9.2,394,15.1
Rotavirus,High-income Asia Pacific,1990,70-74 years,Both,17,0.4,288,6.5,374,8.5,662,15
Rotavirus,High-income Asia Pacific,1990,75-79 years,Male,10,0.7,124,9.3,100,7.5,223,16.8
Rotavirus,High-income Asia Pacific,1990,75-79 years,Female,15,0.7,198,9.5,200,9.7,398,19.2
Rotavirus,High-income Asia Pacific,1990,75-79 years,Both,25,0.7,321,9.4,300,8.8,621,18.3
Rotavirus,High-income Asia Pacific,1990,80+ years,Male,23,2.1,173,15.7,81,7.4,255,23.1
Rotavirus,High-income Asia Pacific,1990,80+ years,Female,60,2.9,412,19.7,204,9.8,616,29.5
Rotavirus,High-income Asia Pacific,1990,80+ years,Both,84,2.6,585,18.3,285,8.9,871,27.3
Rotavirus,High-income Asia Pacific,1990,All ages,Male,100,0.1,"4,139",5,"9,726",11.7,"13,865",16.6
Rotavirus,High-income Asia Pacific,1990,All ages,Female,129,0.2,"3,590",4.2,"11,514",13.5,"15,104",17.7
Rotavirus,High-income Asia Pacific,1990,All ages,Both,230,0.1,"7,729",4.6,"21,240",12.6,"28,969",17.2
Rotavirus,High-income Asia Pacific,2005,0-6 days,Male,0,1.1,15,92.6,17,107.2,32,199.8
Rotavirus,High-income Asia Pacific,2005,0-6 days,Female,0,1.5,19,127.3,19,124.2,38,251.6
Rotavirus,High-income Asia Pacific,2005,0-6 days,Both,0,1.3,34,109.4,36,115.4,70,224.8
Rotavirus,High-income Asia Pacific,2005,7-27 days,Male,1,1.1,46,96,51,107,97,203
Rotavirus,High-income Asia Pacific,2005,7-27 days,Female,0,1,38,85.4,55,123.8,94,209.2
Rotavirus,High-income Asia Pacific,2005,7-27 days,Both,1,1.1,84,90.9,107,115.1,191,206
Rotavirus,High-income Asia Pacific,2005,28-364 days,Male,4,0.6,369,48,816,105.9,"1,186",153.9
Rotavirus,High-income Asia Pacific,2005,28-364 days,Female,4,0.5,310,42.9,882,122.3,"1,191",165.2
Rotavirus,High-income Asia Pacific,2005,28-364 days,Both,8,0.5,679,45.5,"1,698",113.8,"2,377",159.4
Rotavirus,High-income Asia Pacific,2005,1-4 years,Male,5,0.1,386,11.2,"3,836",111.2,"4,222",122.4
Rotavirus,High-income Asia Pacific,2005,1-4 years,Female,4,0.1,322,10,"4,326",134,"4,648",143.9
Rotavirus,High-income Asia Pacific,2005,1-4 years,Both,8,0.1,708,10.6,"8,163",122.2,"8,871",132.8
Rotavirus,High-income Asia Pacific,2005,5-9 years,Male,1,0,52,1.1,383,8,435,9.1
Rotavirus,High-income Asia Pacific,2005,5-9 years,Female,0,0,36,0.8,434,9.6,470,10.4
