cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Shigellosis,Caribbean,2010,80+ years,Both,69,9.8,457,64.9,93,13.1,550,78
Shigellosis,Caribbean,2010,All ages,Male,273,1.3,"14,950",69.2,"2,425",11.2,"17,375",80.4
Shigellosis,Caribbean,2010,All ages,Female,222,1,"11,374",51.9,"2,656",12.1,"14,030",64.1
Shigellosis,Caribbean,2010,All ages,Both,495,1.1,"26,324",60.5,"5,081",11.7,"31,405",72.2
Enteropathogenic E coli,Caribbean,1990,0-6 days,Male,32,349.3,"2,906","32,209.70",23,252.6,"2,928","32,462.30"
Enteropathogenic E coli,Caribbean,1990,0-6 days,Female,20,236.5,"1,901","21,945.40",22,255.6,"1,923","22,201.00"
Enteropathogenic E coli,Caribbean,1990,0-6 days,Both,52,294.1,"4,807","27,181.10",45,254.1,"4,852","27,435.20"
Enteropathogenic E coli,Caribbean,1990,7-27 days,Male,99,370.8,"9,287","34,809.60",70,264,"9,357","35,073.70"
Enteropathogenic E coli,Caribbean,1990,7-27 days,Female,75,293.3,"7,111","27,690.80",67,260.5,"7,178","27,951.30"
Enteropathogenic E coli,Caribbean,1990,7-27 days,Both,174,332.7,"16,397","31,314.50",137,262.3,"16,535","31,576.80"
Enteropathogenic E coli,Caribbean,1990,28-364 days,Male,643,152.8,"60,769","14,441.90","1,065",253.1,"61,833","14,695.00"
Enteropathogenic E coli,Caribbean,1990,28-364 days,Female,479,117.9,"45,487","11,204.30","1,019",251.1,"46,506","11,455.40"
Enteropathogenic E coli,Caribbean,1990,28-364 days,Both,"1,122",135.7,"106,255","12,851.00","2,084",252.1,"108,340","13,103.00"
Enteropathogenic E coli,Caribbean,1990,1-4 years,Male,267,15.1,"24,739","1,398.40","2,381",134.6,"27,120","1,532.90"
Enteropathogenic E coli,Caribbean,1990,1-4 years,Female,192,11.2,"17,939","1,046.70","2,329",135.9,"20,268","1,182.60"
Enteropathogenic E coli,Caribbean,1990,1-4 years,Both,459,13.2,"42,678","1,225.20","4,710",135.2,"47,388","1,360.50"
Enteropathogenic E coli,Caribbean,1990,5-9 years,Male,10,0.5,878,43.2,132,6.5,"1,010",49.7
Enteropathogenic E coli,Caribbean,1990,5-9 years,Female,7,0.3,574,28.9,148,7.5,722,36.4
Enteropathogenic E coli,Caribbean,1990,5-9 years,Both,17,0.4,"1,452",36.1,280,7,"1,732",43.1
Enteropathogenic E coli,Caribbean,1990,10-14 years,Male,2,0.1,179,9.9,47,2.6,226,12.5
Enteropathogenic E coli,Caribbean,1990,10-14 years,Female,2,0.1,174,9.8,54,3,229,12.8
Enteropathogenic E coli,Caribbean,1990,10-14 years,Both,4,0.1,353,9.9,101,2.8,454,12.7
Enteropathogenic E coli,Caribbean,1990,15-19 years,Male,2,0.1,148,8,35,1.9,183,9.9
Enteropathogenic E coli,Caribbean,1990,15-19 years,Female,2,0.1,124,6.7,40,2.2,164,8.9
Enteropathogenic E coli,Caribbean,1990,15-19 years,Both,4,0.1,272,7.4,75,2,347,9.4
Enteropathogenic E coli,Caribbean,1990,20-24 years,Male,2,0.1,151,8.6,32,1.8,183,10.4
Enteropathogenic E coli,Caribbean,1990,20-24 years,Female,2,0.1,122,6.9,37,2.1,159,8.9
Enteropathogenic E coli,Caribbean,1990,20-24 years,Both,4,0.1,273,7.7,70,2,342,9.7
Enteropathogenic E coli,Caribbean,1990,25-29 years,Male,3,0.2,152,9.5,28,1.7,180,11.2
Enteropathogenic E coli,Caribbean,1990,25-29 years,Female,2,0.1,139,8.5,32,1.9,171,10.4
Enteropathogenic E coli,Caribbean,1990,25-29 years,Both,5,0.2,291,9,59,1.8,351,10.8
Enteropathogenic E coli,Caribbean,1990,30-34 years,Male,2,0.2,110,9,18,1.5,129,10.5
Enteropathogenic E coli,Caribbean,1990,30-34 years,Female,2,0.1,92,7.4,20,1.6,113,9
Enteropathogenic E coli,Caribbean,1990,30-34 years,Both,4,0.2,203,8.2,39,1.6,242,9.8
Enteropathogenic E coli,Caribbean,1990,35-39 years,Male,2,0.2,78,7.4,13,1.2,91,8.6
Enteropathogenic E coli,Caribbean,1990,35-39 years,Female,2,0.1,82,7.6,14,1.3,95,8.9
Enteropathogenic E coli,Caribbean,1990,35-39 years,Both,3,0.2,160,7.5,26,1.2,186,8.8
Enteropathogenic E coli,Caribbean,1990,40-44 years,Male,1,0.1,50,6,9,1.1,59,7.1
Enteropathogenic E coli,Caribbean,1990,40-44 years,Female,1,0.1,49,5.8,10,1.2,59,7
Enteropathogenic E coli,Caribbean,1990,40-44 years,Both,2,0.1,99,5.9,19,1.1,118,7
Enteropathogenic E coli,Caribbean,1990,45-49 years,Male,2,0.2,62,8.4,10,1.4,72,9.8
Enteropathogenic E coli,Caribbean,1990,45-49 years,Female,1,0.2,49,6.6,11,1.5,60,8.1
Enteropathogenic E coli,Caribbean,1990,45-49 years,Both,3,0.2,111,7.5,21,1.4,132,8.9
Enteropathogenic E coli,Caribbean,1990,50-54 years,Male,2,0.3,77,11.8,11,1.7,88,13.5
Enteropathogenic E coli,Caribbean,1990,50-54 years,Female,2,0.3,61,9.1,12,1.8,73,10.9
Enteropathogenic E coli,Caribbean,1990,50-54 years,Both,4,0.3,138,10.5,23,1.8,161,12.2
Enteropathogenic E coli,Caribbean,1990,55-59 years,Male,2,0.5,72,13.2,11,2,83,15.2
Enteropathogenic E coli,Caribbean,1990,55-59 years,Female,2,0.4,72,12.8,13,2.2,85,15
Enteropathogenic E coli,Caribbean,1990,55-59 years,Both,5,0.4,144,13,24,2.1,168,15.1
Enteropathogenic E coli,Caribbean,1990,60-64 years,Male,3,0.8,84,18.6,11,2.4,95,21
Enteropathogenic E coli,Caribbean,1990,60-64 years,Female,3,0.6,71,14.9,13,2.7,83,17.6
Enteropathogenic E coli,Caribbean,1990,60-64 years,Both,6,0.7,155,16.7,23,2.5,178,19.3
Enteropathogenic E coli,Caribbean,1990,65-69 years,Male,4,1.1,78,21.9,10,2.8,89,24.7
Enteropathogenic E coli,Caribbean,1990,65-69 years,Female,4,1,84,21.7,12,3.1,96,24.8
Enteropathogenic E coli,Caribbean,1990,65-69 years,Both,8,1,163,21.8,22,3,185,24.8
Enteropathogenic E coli,Caribbean,1990,70-74 years,Male,5,1.8,80,29.2,10,3.7,90,32.9
Enteropathogenic E coli,Caribbean,1990,70-74 years,Female,5,1.6,82,27,13,4.2,95,31.2
Enteropathogenic E coli,Caribbean,1990,70-74 years,Both,10,1.7,162,28.1,23,4,185,32
Enteropathogenic E coli,Caribbean,1990,75-79 years,Male,6,3,72,37.1,10,5.1,82,42.2
Enteropathogenic E coli,Caribbean,1990,75-79 years,Female,6,2.8,82,36.1,13,5.8,95,41.9
Enteropathogenic E coli,Caribbean,1990,75-79 years,Both,12,2.9,154,36.5,23,5.5,177,42
Enteropathogenic E coli,Caribbean,1990,80+ years,Male,13,7.6,92,52,14,7.8,106,59.9
Enteropathogenic E coli,Caribbean,1990,80+ years,Female,15,6.8,102,46.4,20,9.2,122,55.6
Enteropathogenic E coli,Caribbean,1990,80+ years,Both,28,7.2,194,48.9,34,8.6,228,57.5
Enteropathogenic E coli,Caribbean,1990,All ages,Male,"1,103",6.2,"100,064",563.4,"3,940",22.2,"104,004",585.6
Enteropathogenic E coli,Caribbean,1990,All ages,Female,824,4.6,"74,396",415,"3,899",21.7,"78,295",436.7
Enteropathogenic E coli,Caribbean,1990,All ages,Both,"1,927",5.4,"174,460",488.8,"7,839",22,"182,299",510.8
Enteropathogenic E coli,Caribbean,2005,0-6 days,Male,6,76.9,583,"7,130.10",19,236.1,602,"7,366.20"
Enteropathogenic E coli,Caribbean,2005,0-6 days,Female,4,45,331,"4,204.10",19,235.7,349,"4,439.80"
Enteropathogenic E coli,Caribbean,2005,0-6 days,Both,10,61.3,914,"5,693.00",38,235.9,951,"5,928.90"
Enteropathogenic E coli,Caribbean,2005,7-27 days,Male,18,75.7,"1,706","7,032.70",59,243.8,"1,765","7,276.50"
Enteropathogenic E coli,Caribbean,2005,7-27 days,Female,12,52.9,"1,158","4,946.90",56,237.9,"1,214","5,184.80"
Enteropathogenic E coli,Caribbean,2005,7-27 days,Both,31,64.5,"2,865","6,007.00",115,240.9,"2,979","6,247.90"
Enteropathogenic E coli,Caribbean,2005,28-364 days,Male,191,49.5,"17,864","4,631.00",897,232.5,"18,761","4,863.50"
Enteropathogenic E coli,Caribbean,2005,28-364 days,Female,137,36.7,"12,881","3,455.60",869,233.1,"13,750","3,688.70"
Enteropathogenic E coli,Caribbean,2005,28-364 days,Both,328,43.2,"30,745","4,052.80","1,766",232.8,"32,511","4,285.60"
Enteropathogenic E coli,Caribbean,2005,1-4 years,Male,65,3.9,"5,968",358.6,"2,113",127,"8,081",485.6
Enteropathogenic E coli,Caribbean,2005,1-4 years,Female,45,2.8,"4,123",255.8,"2,043",126.8,"6,167",382.6
Enteropathogenic E coli,Caribbean,2005,1-4 years,Both,110,3.4,"10,091",308,"4,156",126.9,"14,248",434.9
Enteropathogenic E coli,Caribbean,2005,5-9 years,Male,3,0.1,245,11.7,135,6.5,380,18.2
Enteropathogenic E coli,Caribbean,2005,5-9 years,Female,2,0.1,152,7.5,145,7.1,297,14.6
Enteropathogenic E coli,Caribbean,2005,5-9 years,Both,5,0.1,397,9.6,279,6.8,677,16.4
Enteropathogenic E coli,Caribbean,2005,10-14 years,Male,1,0,55,2.6,53,2.6,108,5.2
Enteropathogenic E coli,Caribbean,2005,10-14 years,Female,1,0,54,2.7,58,2.9,112,5.5
Enteropathogenic E coli,Caribbean,2005,10-14 years,Both,1,0,108,2.6,112,2.7,220,5.3
Enteropathogenic E coli,Caribbean,2005,15-19 years,Male,1,0,68,3.4,38,1.9,106,5.2
Enteropathogenic E coli,Caribbean,2005,15-19 years,Female,1,0,71,3.6,43,2.2,114,5.7
Enteropathogenic E coli,Caribbean,2005,15-19 years,Both,2,0,139,3.5,80,2,220,5.5
Enteropathogenic E coli,Caribbean,2005,20-24 years,Male,1,0.1,75,4.2,33,1.8,108,6
Enteropathogenic E coli,Caribbean,2005,20-24 years,Female,1,0.1,94,5.2,38,2.1,132,7.3
Enteropathogenic E coli,Caribbean,2005,20-24 years,Both,3,0.1,169,4.7,71,2,240,6.6
Enteropathogenic E coli,Caribbean,2005,25-29 years,Male,1,0.1,84,5.5,26,1.7,111,7.2
Enteropathogenic E coli,Caribbean,2005,25-29 years,Female,2,0.1,109,6.9,30,1.9,139,8.9
Enteropathogenic E coli,Caribbean,2005,25-29 years,Both,3,0.1,193,6.2,57,1.8,250,8
Enteropathogenic E coli,Caribbean,2005,30-34 years,Male,1,0.1,69,4.4,24,1.5,92,5.9
Enteropathogenic E coli,Caribbean,2005,30-34 years,Female,1,0.1,52,3.2,27,1.7,79,4.9
Enteropathogenic E coli,Caribbean,2005,30-34 years,Both,2,0.1,120,3.8,51,1.6,171,5.4
Enteropathogenic E coli,Caribbean,2005,35-39 years,Male,1,0.1,46,3,18,1.2,64,4.2
Enteropathogenic E coli,Caribbean,2005,35-39 years,Female,1,0.1,45,2.9,21,1.4,67,4.3
Enteropathogenic E coli,Caribbean,2005,35-39 years,Both,2,0.1,91,3,40,1.3,131,4.3
Enteropathogenic E coli,Caribbean,2005,40-44 years,Male,1,0.1,39,2.7,16,1.1,55,3.8
Enteropathogenic E coli,Caribbean,2005,40-44 years,Female,1,0,33,2.3,18,1.3,51,3.5
Enteropathogenic E coli,Caribbean,2005,40-44 years,Both,2,0.1,72,2.5,34,1.2,105,3.7
Enteropathogenic E coli,Caribbean,2005,45-49 years,Male,1,0.1,33,3.1,15,1.4,48,4.5
Enteropathogenic E coli,Caribbean,2005,45-49 years,Female,1,0.1,28,2.5,18,1.6,45,4.1
Enteropathogenic E coli,Caribbean,2005,45-49 years,Both,2,0.1,61,2.8,32,1.5,93,4.3
Enteropathogenic E coli,Caribbean,2005,50-54 years,Male,1,0.2,51,5.4,16,1.7,66,7.1
Enteropathogenic E coli,Caribbean,2005,50-54 years,Female,1,0.1,38,4,19,2,57,6
Enteropathogenic E coli,Caribbean,2005,50-54 years,Both,3,0.1,89,4.7,35,1.8,124,6.6
Enteropathogenic E coli,Caribbean,2005,55-59 years,Male,2,0.3,52,7.3,15,2.1,67,9.4
Enteropathogenic E coli,Caribbean,2005,55-59 years,Female,1,0.2,45,6.1,18,2.4,62,8.5
Enteropathogenic E coli,Caribbean,2005,55-59 years,Both,3,0.2,97,6.7,32,2.2,129,8.9
Enteropathogenic E coli,Caribbean,2005,60-64 years,Male,2,0.4,61,10.1,15,2.5,76,12.6
Enteropathogenic E coli,Caribbean,2005,60-64 years,Female,2,0.2,39,6.2,18,2.8,57,9.1
Enteropathogenic E coli,Caribbean,2005,60-64 years,Both,4,0.3,101,8.1,33,2.7,133,10.8
Enteropathogenic E coli,Caribbean,2005,65-69 years,Male,3,0.5,56,11.1,15,2.9,70,14
Enteropathogenic E coli,Caribbean,2005,65-69 years,Female,4,0.7,82,15,18,3.4,100,18.3
Enteropathogenic E coli,Caribbean,2005,65-69 years,Both,7,0.6,137,13.1,33,3.1,170,16.3
Enteropathogenic E coli,Caribbean,2005,70-74 years,Male,4,1.1,64,17.4,14,3.7,78,21.1
Enteropathogenic E coli,Caribbean,2005,70-74 years,Female,4,0.8,60,14.2,18,4.3,78,18.5
Enteropathogenic E coli,Caribbean,2005,70-74 years,Both,7,0.9,124,15.7,32,4,156,19.7
Enteropathogenic E coli,Caribbean,2005,75-79 years,Male,5,1.9,59,23.6,13,5,71,28.7
Enteropathogenic E coli,Caribbean,2005,75-79 years,Female,4,1.4,55,18,18,5.8,72,23.9
Enteropathogenic E coli,Caribbean,2005,75-79 years,Both,9,1.6,113,20.6,30,5.5,144,26
Enteropathogenic E coli,Caribbean,2005,80+ years,Male,12,4.6,78,30.7,19,7.5,98,38.2
Enteropathogenic E coli,Caribbean,2005,80+ years,Female,14,4,89,25.8,31,8.9,120,34.7
Enteropathogenic E coli,Caribbean,2005,80+ years,Both,26,4.3,167,27.9,50,8.3,217,36.2
Enteropathogenic E coli,Caribbean,2005,All ages,Male,321,1.5,"27,256",130.9,"3,550",17.1,"30,806",148
Enteropathogenic E coli,Caribbean,2005,All ages,Female,237,1.1,"19,539",92.6,"3,525",16.7,"23,064",109.3
Enteropathogenic E coli,Caribbean,2005,All ages,Both,557,1.3,"46,795",111.6,"7,075",16.9,"53,870",128.5
Enteropathogenic E coli,Caribbean,2010,0-6 days,Male,5,60.9,448,"5,656.40",19,244.6,467,"5,900.90"
Enteropathogenic E coli,Caribbean,2010,0-6 days,Female,3,36.7,261,"3,427.60",18,241.5,279,"3,669.10"
Enteropathogenic E coli,Caribbean,2010,0-6 days,Both,8,49,709,"4,562.60",38,243,746,"4,805.70"
Enteropathogenic E coli,Caribbean,2010,7-27 days,Male,14,61.1,"1,335","5,691.30",59,251.2,"1,394","5,942.50"
Enteropathogenic E coli,Caribbean,2010,7-27 days,Female,10,42.8,908,"4,014.40",56,249.3,965,"4,263.70"
Enteropathogenic E coli,Caribbean,2010,7-27 days,Both,24,52.1,"2,243","4,867.50",115,250.2,"2,358","5,117.70"
Enteropathogenic E coli,Caribbean,2010,28-364 days,Male,151,40.5,"14,129","3,792.60",897,240.9,"15,027","4,033.50"
Enteropathogenic E coli,Caribbean,2010,28-364 days,Female,108,30,"10,186","2,830.10",865,240.2,"11,051","3,070.30"
Enteropathogenic E coli,Caribbean,2010,28-364 days,Both,259,35.4,"24,316","3,319.30","1,762",240.5,"26,078","3,559.80"
Enteropathogenic E coli,Caribbean,2010,1-4 years,Male,51,3.2,"4,683",290.1,"2,131",132,"6,814",422.1
Enteropathogenic E coli,Caribbean,2010,1-4 years,Female,34,2.2,"3,132",200.4,"2,067",132.3,"5,198",332.6
Enteropathogenic E coli,Caribbean,2010,1-4 years,Both,85,2.7,"7,815",246,"4,198",132.1,"12,012",378.1
Enteropathogenic E coli,Caribbean,2010,5-9 years,Male,2,0.1,186,9.2,140,6.9,326,16.1
Enteropathogenic E coli,Caribbean,2010,5-9 years,Female,1,0.1,118,6,148,7.5,266,13.5
Enteropathogenic E coli,Caribbean,2010,5-9 years,Both,4,0.1,304,7.6,288,7.2,592,14.8
Enteropathogenic E coli,Caribbean,2010,10-14 years,Male,1,0,45,2.2,56,2.7,101,4.9
Enteropathogenic E coli,Caribbean,2010,10-14 years,Female,1,0,42,2.1,63,3.1,105,5.3
Enteropathogenic E coli,Caribbean,2010,10-14 years,Both,1,0,87,2.2,119,2.9,206,5.1
Enteropathogenic E coli,Caribbean,2010,15-19 years,Male,1,0,56,2.8,39,2,95,4.7
Enteropathogenic E coli,Caribbean,2010,15-19 years,Female,1,0,49,2.5,46,2.3,95,4.8
Enteropathogenic E coli,Caribbean,2010,15-19 years,Both,1,0,105,2.6,85,2.1,190,4.8
Enteropathogenic E coli,Caribbean,2010,20-24 years,Male,1,0,53,2.8,37,1.9,90,4.7
Enteropathogenic E coli,Caribbean,2010,20-24 years,Female,1,0,52,2.7,43,2.3,95,5
Enteropathogenic E coli,Caribbean,2010,20-24 years,Both,2,0,105,2.8,80,2.1,186,4.9
Enteropathogenic E coli,Caribbean,2010,25-29 years,Male,1,0.1,63,3.7,31,1.8,94,5.5
Enteropathogenic E coli,Caribbean,2010,25-29 years,Female,1,0.1,73,4.3,36,2.1,109,6.4
Enteropathogenic E coli,Caribbean,2010,25-29 years,Both,2,0.1,137,4,67,1.9,204,6
Enteropathogenic E coli,Caribbean,2010,30-34 years,Male,1,0.1,50,3.4,23,1.6,73,5
Enteropathogenic E coli,Caribbean,2010,30-34 years,Female,1,0,40,2.7,27,1.8,67,4.5
Enteropathogenic E coli,Caribbean,2010,30-34 years,Both,2,0.1,89,3,50,1.7,139,4.7
Enteropathogenic E coli,Caribbean,2010,35-39 years,Male,1,0,33,2.2,20,1.3,53,3.5
Enteropathogenic E coli,Caribbean,2010,35-39 years,Female,1,0,36,2.4,22,1.4,58,3.8
Enteropathogenic E coli,Caribbean,2010,35-39 years,Both,1,0,69,2.3,42,1.4,111,3.7
Enteropathogenic E coli,Caribbean,2010,40-44 years,Male,1,0,33,2.2,17,1.2,50,3.4
Enteropathogenic E coli,Caribbean,2010,40-44 years,Female,1,0,26,1.7,19,1.3,45,3
Enteropathogenic E coli,Caribbean,2010,40-44 years,Both,1,0,59,2,37,1.2,95,3.2
Enteropathogenic E coli,Caribbean,2010,45-49 years,Male,1,0.1,32,2.3,20,1.5,52,3.8
Enteropathogenic E coli,Caribbean,2010,45-49 years,Female,1,0,25,1.8,24,1.7,48,3.5
Enteropathogenic E coli,Caribbean,2010,45-49 years,Both,1,0,56,2,44,1.6,100,3.6
Enteropathogenic E coli,Caribbean,2010,50-54 years,Male,1,0.1,47,4.6,19,1.9,66,6.5
Enteropathogenic E coli,Caribbean,2010,50-54 years,Female,1,0.1,35,3.3,23,2.2,57,5.4
Enteropathogenic E coli,Caribbean,2010,50-54 years,Both,2,0.1,81,3.9,42,2,123,5.9
Enteropathogenic E coli,Caribbean,2010,55-59 years,Male,2,0.2,55,6.3,20,2.2,75,8.5
Enteropathogenic E coli,Caribbean,2010,55-59 years,Female,1,0.1,41,4.5,24,2.6,65,7.1
Enteropathogenic E coli,Caribbean,2010,55-59 years,Both,3,0.2,96,5.4,44,2.4,140,7.8
Enteropathogenic E coli,Caribbean,2010,60-64 years,Male,2,0.3,51,7.8,18,2.7,69,10.5
Enteropathogenic E coli,Caribbean,2010,60-64 years,Female,1,0.2,34,4.9,22,3.1,56,8
Enteropathogenic E coli,Caribbean,2010,60-64 years,Both,3,0.2,85,6.3,39,2.9,124,9.2
Enteropathogenic E coli,Caribbean,2010,65-69 years,Male,2,0.5,53,9.8,17,3.1,69,12.9
Enteropathogenic E coli,Caribbean,2010,65-69 years,Female,3,0.5,58,9.9,22,3.8,80,13.7
Enteropathogenic E coli,Caribbean,2010,65-69 years,Both,5,0.5,111,9.9,39,3.4,149,13.3
Enteropathogenic E coli,Caribbean,2010,70-74 years,Male,4,0.9,61,14.4,17,4,78,18.4
Enteropathogenic E coli,Caribbean,2010,70-74 years,Female,3,0.6,53,10.9,23,4.9,76,15.8
Enteropathogenic E coli,Caribbean,2010,70-74 years,Both,7,0.7,114,12.6,40,4.5,154,17
Enteropathogenic E coli,Caribbean,2010,75-79 years,Male,5,1.7,61,21.3,15,5.4,76,26.8
Enteropathogenic E coli,Caribbean,2010,75-79 years,Female,4,1.1,51,14.6,22,6.5,73,21.1
Enteropathogenic E coli,Caribbean,2010,75-79 years,Both,9,1.4,111,17.6,38,6,149,23.7
Enteropathogenic E coli,Caribbean,2010,80+ years,Male,12,4,80,26.9,25,8.4,105,35.3
Enteropathogenic E coli,Caribbean,2010,80+ years,Female,14,3.4,87,21.2,40,9.8,127,31
Enteropathogenic E coli,Caribbean,2010,80+ years,Both,26,3.7,167,23.6,65,9.2,231,32.8
Enteropathogenic E coli,Caribbean,2010,All ages,Male,257,1.2,"21,553",99.8,"3,621",16.8,"25,174",116.5
Enteropathogenic E coli,Caribbean,2010,All ages,Female,189,0.9,"15,306",69.9,"3,610",16.5,"18,916",86.4
Enteropathogenic E coli,Caribbean,2010,All ages,Both,446,1,"36,859",84.7,"7,231",16.6,"44,090",101.3
Enterotoxigenic E coli,Caribbean,1990,0-6 days,Male,15,162.5,"1,352","14,986.80",9,95.7,"1,361","15,082.50"
Enterotoxigenic E coli,Caribbean,1990,0-6 days,Female,10,112.3,903,"10,417.40",8,96.6,911,"10,514.00"
Enterotoxigenic E coli,Caribbean,1990,0-6 days,Both,24,137.9,"2,255","12,748.20",17,96.2,"2,272","12,844.40"
Enterotoxigenic E coli,Caribbean,1990,7-27 days,Male,46,172.5,"4,320","16,191.60",26,96.4,"4,345","16,287.90"
Enterotoxigenic E coli,Caribbean,1990,7-27 days,Female,35,138.2,"3,350","13,045.70",25,97.9,"3,375","13,143.50"
Enterotoxigenic E coli,Caribbean,1990,7-27 days,Both,81,155.6,"7,670","14,646.90",51,97.1,"7,720","14,744.10"
Enterotoxigenic E coli,Caribbean,1990,28-364 days,Male,297,70.6,"28,068","6,670.50",402,95.6,"28,470","6,766.10"
Enterotoxigenic E coli,Caribbean,1990,28-364 days,Female,228,56.2,"21,667","5,337.10",402,99,"22,069","5,436.00"
Enterotoxigenic E coli,Caribbean,1990,28-364 days,Both,525,63.5,"49,735","6,015.20",804,97.2,"50,539","6,112.40"
Enterotoxigenic E coli,Caribbean,1990,1-4 years,Male,217,12.3,"20,116","1,137.00","1,453",82.2,"21,569","1,219.20"
Enterotoxigenic E coli,Caribbean,1990,1-4 years,Female,158,9.2,"14,749",860.6,"1,441",84.1,"16,190",944.7
Enterotoxigenic E coli,Caribbean,1990,1-4 years,Both,375,10.8,"34,865","1,000.90","2,894",83.1,"37,759","1,084.00"
Enterotoxigenic E coli,Caribbean,1990,5-9 years,Male,18,0.9,"1,559",76.6,183,9,"1,742",85.6
Enterotoxigenic E coli,Caribbean,1990,5-9 years,Female,12,0.6,"1,010",50.9,202,10.2,"1,212",61.1
Enterotoxigenic E coli,Caribbean,1990,5-9 years,Both,30,0.7,"2,568",63.9,385,9.6,"2,954",73.5
Enterotoxigenic E coli,Caribbean,1990,10-14 years,Male,8,0.5,652,36.2,134,7.4,786,43.6
Enterotoxigenic E coli,Caribbean,1990,10-14 years,Female,8,0.5,643,36.1,152,8.6,795,44.7
Enterotoxigenic E coli,Caribbean,1990,10-14 years,Both,16,0.5,"1,295",36.1,287,8,"1,581",44.1
Enterotoxigenic E coli,Caribbean,1990,15-19 years,Male,9,0.5,660,35.8,122,6.6,781,42.4
Enterotoxigenic E coli,Caribbean,1990,15-19 years,Female,7,0.4,547,29.7,139,7.6,686,37.3
Enterotoxigenic E coli,Caribbean,1990,15-19 years,Both,17,0.5,"1,207",32.7,261,7.1,"1,468",39.8
Enterotoxigenic E coli,Caribbean,1990,20-24 years,Male,13,0.7,834,47.5,140,8,974,55.5
Enterotoxigenic E coli,Caribbean,1990,20-24 years,Female,10,0.5,669,37.7,162,9.1,831,46.8
Enterotoxigenic E coli,Caribbean,1990,20-24 years,Both,23,0.6,"1,503",42.6,302,8.5,"1,805",51.1
Enterotoxigenic E coli,Caribbean,1990,25-29 years,Male,19,1.2,"1,075",66.7,152,9.4,"1,227",76.2
Enterotoxigenic E coli,Caribbean,1990,25-29 years,Female,16,1,979,59.7,176,10.7,"1,156",70.4
Enterotoxigenic E coli,Caribbean,1990,25-29 years,Both,34,1.1,"2,054",63.2,328,10.1,"2,382",73.3
Enterotoxigenic E coli,Caribbean,1990,30-34 years,Male,21,1.7,"1,036",84.6,136,11.1,"1,172",95.7
Enterotoxigenic E coli,Caribbean,1990,30-34 years,Female,16,1.2,879,70.2,156,12.5,"1,035",82.7
Enterotoxigenic E coli,Caribbean,1990,30-34 years,Both,36,1.5,"1,914",77.3,292,11.8,"2,207",89.1
Enterotoxigenic E coli,Caribbean,1990,35-39 years,Male,24,2.3,"1,070",102.1,134,12.8,"1,204",114.9
Enterotoxigenic E coli,Caribbean,1990,35-39 years,Female,22,2,"1,136",105.7,154,14.4,"1,291",120.1
Enterotoxigenic E coli,Caribbean,1990,35-39 years,Both,46,2.2,"2,206",103.9,288,13.6,"2,495",117.5
Enterotoxigenic E coli,Caribbean,1990,40-44 years,Male,21,2.5,847,101.8,119,14.2,966,116.1
Enterotoxigenic E coli,Caribbean,1990,40-44 years,Female,19,2.2,848,100.5,134,15.9,983,116.4
Enterotoxigenic E coli,Caribbean,1990,40-44 years,Both,39,2.3,"1,696",101.2,253,15.1,"1,948",116.2
Enterotoxigenic E coli,Caribbean,1990,45-49 years,Male,23,3.1,854,116.3,109,14.9,964,131.2
Enterotoxigenic E coli,Caribbean,1990,45-49 years,Female,17,2.3,688,93.1,123,16.6,811,109.7
Enterotoxigenic E coli,Caribbean,1990,45-49 years,Both,39,2.7,"1,542",104.7,232,15.7,"1,774",120.4
Enterotoxigenic E coli,Caribbean,1990,50-54 years,Male,26,4,893,136.8,101,15.5,994,152.2
Enterotoxigenic E coli,Caribbean,1990,50-54 years,Female,19,2.9,695,104.3,114,17.1,809,121.4
Enterotoxigenic E coli,Caribbean,1990,50-54 years,Both,46,3.5,"1,588",120.4,215,16.3,"1,803",136.7
Enterotoxigenic E coli,Caribbean,1990,55-59 years,Male,24,4.5,713,131.2,85,15.7,798,146.9
Enterotoxigenic E coli,Caribbean,1990,55-59 years,Female,23,4.1,706,125.2,98,17.3,804,142.6
Enterotoxigenic E coli,Caribbean,1990,55-59 years,Both,47,4.3,"1,419",128.2,183,16.5,"1,601",144.7
Enterotoxigenic E coli,Caribbean,1990,60-64 years,Male,29,6.4,715,158.7,72,15.9,787,174.6
Enterotoxigenic E coli,Caribbean,1990,60-64 years,Female,23,4.8,588,123.8,83,17.6,671,141.4
Enterotoxigenic E coli,Caribbean,1990,60-64 years,Both,52,5.6,"1,303",140.8,155,16.7,"1,458",157.6
Enterotoxigenic E coli,Caribbean,1990,65-69 years,Male,29,8,583,162.3,59,16.5,642,178.9
Enterotoxigenic E coli,Caribbean,1990,65-69 years,Female,29,7.4,609,157,71,18.4,680,175.4
Enterotoxigenic E coli,Caribbean,1990,65-69 years,Both,57,7.7,"1,191",159.6,131,17.5,"1,322",177.1
Enterotoxigenic E coli,Caribbean,1990,70-74 years,Male,30,11,487,177.9,47,17.3,534,195.2
Enterotoxigenic E coli,Caribbean,1990,70-74 years,Female,29,9.4,480,158.4,59,19.3,539,177.7
Enterotoxigenic E coli,Caribbean,1990,70-74 years,Both,59,10.1,967,167.6,106,18.4,"1,073",186
Enterotoxigenic E coli,Caribbean,1990,75-79 years,Male,27,13.7,329,169.1,35,18,364,187.1
