cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Acute hepatitis B,North Africa and Middle East,2005,20-24 years,Female,4,0,255,1.2,244,1.2,499,2.4
Acute hepatitis B,North Africa and Middle East,2005,20-24 years,Both,17,0,"1,100",2.6,615,1.4,"1,715",4
Acute hepatitis B,North Africa and Middle East,2005,25-29 years,Male,18,0.1,"1,083",5.8,387,2.1,"1,469",7.9
Acute hepatitis B,North Africa and Middle East,2005,25-29 years,Female,3,0,180,1,251,1.4,431,2.5
Acute hepatitis B,North Africa and Middle East,2005,25-29 years,Both,21,0.1,"1,263",3.5,638,1.8,"1,901",5.2
Acute hepatitis B,North Africa and Middle East,2005,30-34 years,Male,37,0.2,"1,983",12.6,384,2.4,"2,367",15
Acute hepatitis B,North Africa and Middle East,2005,30-34 years,Female,10,0.1,523,3.6,247,1.7,770,5.3
Acute hepatitis B,North Africa and Middle East,2005,30-34 years,Both,46,0.2,"2,506",8.3,631,2.1,"3,137",10.3
Acute hepatitis B,North Africa and Middle East,2005,35-39 years,Male,75,0.5,"3,655",26.6,382,2.8,"4,037",29.4
Acute hepatitis B,North Africa and Middle East,2005,35-39 years,Female,28,0.2,"1,392",10.9,248,1.9,"1,640",12.8
Acute hepatitis B,North Africa and Middle East,2005,35-39 years,Both,103,0.4,"5,047",19,630,2.4,"5,677",21.4
Acute hepatitis B,North Africa and Middle East,2005,40-44 years,Male,158,1.3,"6,979",58.7,370,3.1,"7,349",61.9
Acute hepatitis B,North Africa and Middle East,2005,40-44 years,Female,54,0.5,"2,388",21.4,241,2.2,"2,630",23.5
Acute hepatitis B,North Africa and Middle East,2005,40-44 years,Both,212,0.9,"9,367",40.6,611,2.7,"9,978",43.3
Acute hepatitis B,North Africa and Middle East,2005,45-49 years,Male,279,2.9,"10,952",112.9,331,3.4,"11,283",116.3
Acute hepatitis B,North Africa and Middle East,2005,45-49 years,Female,69,0.8,"2,721",29.8,210,2.3,"2,931",32.1
Acute hepatitis B,North Africa and Middle East,2005,45-49 years,Both,348,1.8,"13,673",72.6,541,2.9,"14,214",75.5
Acute hepatitis B,North Africa and Middle East,2005,50-54 years,Male,348,4.4,"12,030",152.5,291,3.7,"12,321",156.2
Acute hepatitis B,North Africa and Middle East,2005,50-54 years,Female,167,2.2,"5,788",76.7,186,2.5,"5,974",79.1
Acute hepatitis B,North Africa and Middle East,2005,50-54 years,Both,515,3.3,"17,819",115.4,476,3.1,"18,295",118.5
Acute hepatitis B,North Africa and Middle East,2005,55-59 years,Male,401,7.2,"12,035",216.5,219,3.9,"12,254",220.5
Acute hepatitis B,North Africa and Middle East,2005,55-59 years,Female,177,3.1,"5,293",93.8,146,2.6,"5,440",96.4
Acute hepatitis B,North Africa and Middle East,2005,55-59 years,Both,578,5.2,"17,329",154.7,365,3.3,"17,694",157.9
Acute hepatitis B,North Africa and Middle East,2005,60-64 years,Male,315,7.8,"8,028",198.7,161,4,"8,190",202.7
Acute hepatitis B,North Africa and Middle East,2005,60-64 years,Female,190,4.5,"4,842",114.5,110,2.6,"4,953",117.1
Acute hepatitis B,North Africa and Middle East,2005,60-64 years,Both,505,6.1,"12,870",155.6,272,3.3,"13,142",158.9
Acute hepatitis B,North Africa and Middle East,2005,65-69 years,Male,337,9.8,"7,089",207.2,128,3.7,"7,217",210.9
Acute hepatitis B,North Africa and Middle East,2005,65-69 years,Female,192,5.2,"4,042",109.6,91,2.5,"4,133",112
Acute hepatitis B,North Africa and Middle East,2005,65-69 years,Both,529,7.4,"11,132",156.5,219,3.1,"11,351",159.6
Acute hepatitis B,North Africa and Middle East,2005,70-74 years,Male,285,10.5,"4,792",176.7,95,3.5,"4,887",180.2
Acute hepatitis B,North Africa and Middle East,2005,70-74 years,Female,184,6.3,"3,087",106.4,67,2.3,"3,155",108.7
Acute hepatitis B,North Africa and Middle East,2005,70-74 years,Both,468,8.3,"7,879",140.3,163,2.9,"8,042",143.2
Acute hepatitis B,North Africa and Middle East,2005,75-79 years,Male,203,12.3,"2,619",159.2,54,3.3,"2,673",162.4
Acute hepatitis B,North Africa and Middle East,2005,75-79 years,Female,151,8.1,"1,940",104.1,41,2.2,"1,980",106.2
Acute hepatitis B,North Africa and Middle East,2005,75-79 years,Both,354,10.1,"4,559",129.9,94,2.7,"4,653",132.6
Acute hepatitis B,North Africa and Middle East,2005,80+ years,Male,167,15.3,"1,276",117.2,35,3.2,"1,311",120.4
Acute hepatitis B,North Africa and Middle East,2005,80+ years,Female,152,11.5,"1,136",86.4,29,2.2,"1,165",88.6
Acute hepatitis B,North Africa and Middle East,2005,80+ years,Both,319,13.3,"2,412",100.3,64,2.7,"2,476",103
Acute hepatitis B,North Africa and Middle East,2005,All ages,Male,"2,735",1.3,"81,792",39.5,"9,052",4.4,"90,844",43.9
Acute hepatitis B,North Africa and Middle East,2005,All ages,Female,"1,443",0.7,"38,775",19.5,"5,909",3,"44,684",22.4
Acute hepatitis B,North Africa and Middle East,2005,All ages,Both,"4,178",1,"120,567",29.7,"14,961",3.7,"135,528",33.4
Acute hepatitis B,North Africa and Middle East,2010,0-6 days,Male,0,0,0,0,11,11.8,11,11.8
Acute hepatitis B,North Africa and Middle East,2010,0-6 days,Female,0,0,0,0,7,7.8,7,7.8
Acute hepatitis B,North Africa and Middle East,2010,0-6 days,Both,0,0,0,0,18,9.9,18,9.9
Acute hepatitis B,North Africa and Middle East,2010,7-27 days,Male,0,0,0,0,34,11.8,34,11.8
Acute hepatitis B,North Africa and Middle East,2010,7-27 days,Female,0,0,0,0,21,7.8,21,7.8
Acute hepatitis B,North Africa and Middle East,2010,7-27 days,Both,0,0,0,0,55,9.9,55,9.9
Acute hepatitis B,North Africa and Middle East,2010,28-364 days,Male,88,1.9,"7,518",166,531,11.7,"8,049",177.7
Acute hepatitis B,North Africa and Middle East,2010,28-364 days,Female,54,1.2,"4,643",107.4,334,7.7,"4,976",115.1
Acute hepatitis B,North Africa and Middle East,2010,28-364 days,Both,142,1.6,"12,161",137.3,864,9.8,"13,025",147.1
Acute hepatitis B,North Africa and Middle East,2010,1-4 years,Male,8,0,699,3.7,"1,925",10.1,"2,624",13.8
Acute hepatitis B,North Africa and Middle East,2010,1-4 years,Female,5,0,412,2.3,"1,223",6.7,"1,635",9
Acute hepatitis B,North Africa and Middle East,2010,1-4 years,Both,13,0,"1,110",3,"3,148",8.5,"4,259",11.5
Acute hepatitis B,North Africa and Middle East,2010,5-9 years,Male,1,0,114,0.5,"1,700",7.6,"1,813",8.1
Acute hepatitis B,North Africa and Middle East,2010,5-9 years,Female,1,0,110,0.5,"1,096",5.1,"1,206",5.6
Acute hepatitis B,North Africa and Middle East,2010,5-9 years,Both,3,0,224,0.5,"2,796",6.4,"3,019",6.9
Acute hepatitis B,North Africa and Middle East,2010,10-14 years,Male,1,0,82,0.4,"1,111",5.2,"1,194",5.5
Acute hepatitis B,North Africa and Middle East,2010,10-14 years,Female,1,0,74,0.4,719,3.5,793,3.9
Acute hepatitis B,North Africa and Middle East,2010,10-14 years,Both,2,0,156,0.4,"1,830",4.3,"1,986",4.7
Acute hepatitis B,North Africa and Middle East,2010,15-19 years,Male,4,0,276,1.2,647,2.9,923,4.2
Acute hepatitis B,North Africa and Middle East,2010,15-19 years,Female,2,0,116,0.5,416,2,532,2.5
Acute hepatitis B,North Africa and Middle East,2010,15-19 years,Both,6,0,392,0.9,"1,063",2.5,"1,455",3.4
Acute hepatitis B,North Africa and Middle East,2010,20-24 years,Male,15,0.1,962,4.2,406,1.8,"1,367",5.9
Acute hepatitis B,North Africa and Middle East,2010,20-24 years,Female,5,0,291,1.3,253,1.2,544,2.5
Acute hepatitis B,North Africa and Middle East,2010,20-24 years,Both,20,0,"1,252",2.8,659,1.5,"1,911",4.3
Acute hepatitis B,North Africa and Middle East,2010,25-29 years,Male,21,0.1,"1,220",5.4,474,2.1,"1,695",7.6
Acute hepatitis B,North Africa and Middle East,2010,25-29 years,Female,4,0,229,1.1,295,1.4,523,2.5
Acute hepatitis B,North Africa and Middle East,2010,25-29 years,Both,25,0.1,"1,449",3.3,769,1.8,"2,218",5.1
Acute hepatitis B,North Africa and Middle East,2010,30-34 years,Male,41,0.2,"2,193",11.3,472,2.4,"2,665",13.8
Acute hepatitis B,North Africa and Middle East,2010,30-34 years,Female,12,0.1,642,3.6,289,1.6,930,5.2
Acute hepatitis B,North Africa and Middle East,2010,30-34 years,Both,53,0.1,"2,834",7.6,761,2.1,"3,595",9.7
Acute hepatitis B,North Africa and Middle East,2010,35-39 years,Male,85,0.5,"4,153",25.7,448,2.8,"4,601",28.4
Acute hepatitis B,North Africa and Middle East,2010,35-39 years,Female,32,0.2,"1,579",10.7,272,1.9,"1,852",12.6
Acute hepatitis B,North Africa and Middle East,2010,35-39 years,Both,117,0.4,"5,732",18.6,720,2.3,"6,452",20.9
Acute hepatitis B,North Africa and Middle East,2010,40-44 years,Male,199,1.4,"8,766",63.8,423,3.1,"9,190",66.9
Acute hepatitis B,North Africa and Middle East,2010,40-44 years,Female,73,0.6,"3,201",25.2,262,2.1,"3,463",27.2
Acute hepatitis B,North Africa and Middle East,2010,40-44 years,Both,271,1,"11,967",45.2,686,2.6,"12,653",47.8
Acute hepatitis B,North Africa and Middle East,2010,45-49 years,Male,347,3,"13,634",118.9,386,3.4,"14,020",122.3
Acute hepatitis B,North Africa and Middle East,2010,45-49 years,Female,109,1,"4,270",38.9,247,2.3,"4,517",41.2
Acute hepatitis B,North Africa and Middle East,2010,45-49 years,Both,455,2,"17,904",79.8,634,2.8,"18,537",82.6
Acute hepatitis B,North Africa and Middle East,2010,50-54 years,Male,431,4.5,"14,918",157.2,346,3.7,"15,264",160.9
Acute hepatitis B,North Africa and Middle East,2010,50-54 years,Female,212,2.3,"7,347",80.8,221,2.4,"7,568",83.2
Acute hepatitis B,North Africa and Middle East,2010,50-54 years,Both,643,3.5,"22,265",119.8,567,3.1,"22,832",122.8
Acute hepatitis B,North Africa and Middle East,2010,55-59 years,Male,513,6.8,"15,380",205.4,294,3.9,"15,674",209.3
Acute hepatitis B,North Africa and Middle East,2010,55-59 years,Female,230,3.1,"6,907",93.5,192,2.6,"7,098",96.1
Acute hepatitis B,North Africa and Middle East,2010,55-59 years,Both,743,5,"22,287",149.8,486,3.3,"22,773",153.1
Acute hepatitis B,North Africa and Middle East,2010,60-64 years,Male,501,9.7,"12,752",247.9,205,4,"12,957",251.9
Acute hepatitis B,North Africa and Middle East,2010,60-64 years,Female,283,5.2,"7,194",133.5,142,2.6,"7,336",136.1
Acute hepatitis B,North Africa and Middle East,2010,60-64 years,Both,784,7.4,"19,946",189.4,347,3.3,"20,293",192.7
Acute hepatitis B,North Africa and Middle East,2010,65-69 years,Male,408,11.5,"8,600",241.5,132,3.7,"8,733",245.2
Acute hepatitis B,North Africa and Middle East,2010,65-69 years,Female,252,6.4,"5,297",134.4,97,2.5,"5,394",136.9
Acute hepatitis B,North Africa and Middle East,2010,65-69 years,Both,661,8.8,"13,897",185.2,229,3.1,"14,126",188.3
Acute hepatitis B,North Africa and Middle East,2010,70-74 years,Male,366,13.2,"6,157",221.5,97,3.5,"6,254",224.9
Acute hepatitis B,North Africa and Middle East,2010,70-74 years,Female,235,7.4,"3,940",124,73,2.3,"4,013",126.3
Acute hepatitis B,North Africa and Middle East,2010,70-74 years,Both,600,10.1,"10,097",169.5,170,2.9,"10,267",172.4
Acute hepatitis B,North Africa and Middle East,2010,75-79 years,Male,280,14.4,"3,620",185.3,64,3.3,"3,684",188.6
Acute hepatitis B,North Africa and Middle East,2010,75-79 years,Female,228,10.1,"2,929",129.7,49,2.2,"2,978",131.9
Acute hepatitis B,North Africa and Middle East,2010,75-79 years,Both,508,12.1,"6,549",155.5,113,2.7,"6,662",158.2
Acute hepatitis B,North Africa and Middle East,2010,80+ years,Male,253,18.2,"1,912",137.7,45,3.2,"1,956",141
Acute hepatitis B,North Africa and Middle East,2010,80+ years,Female,225,12.6,"1,676",93.4,39,2.2,"1,715",95.6
Acute hepatitis B,North Africa and Middle East,2010,80+ years,Both,478,15,"3,587",112.8,84,2.6,"3,671",115.4
Acute hepatitis B,North Africa and Middle East,2010,All ages,Male,"3,561",1.6,"102,955",45.2,"9,752",4.3,"112,708",49.5
Acute hepatitis B,North Africa and Middle East,2010,All ages,Female,"1,962",0.9,"50,854",23.3,"6,246",2.9,"57,100",26.2
Acute hepatitis B,North Africa and Middle East,2010,All ages,Both,"5,523",1.2,"153,810",34.5,"15,998",3.6,"169,808",38.1
Acute hepatitis C,North Africa and Middle East,1990,28-364 days,Male,0,0,0,0,55,1.2,55,1.2
Acute hepatitis C,North Africa and Middle East,1990,28-364 days,Female,0,0,0,0,42,1,42,1
Acute hepatitis C,North Africa and Middle East,1990,28-364 days,Both,0,0,0,0,96,1.1,96,1.1
Acute hepatitis C,North Africa and Middle East,1990,1-4 years,Male,0,0,0,0,87,0.5,87,0.5
Acute hepatitis C,North Africa and Middle East,1990,1-4 years,Female,0,0,0,0,68,0.4,68,0.4
Acute hepatitis C,North Africa and Middle East,1990,1-4 years,Both,0,0,0,0,155,0.4,155,0.4
Acute hepatitis C,North Africa and Middle East,1990,5-9 years,Male,1,0,105,0.5,91,0.4,196,0.9
Acute hepatitis C,North Africa and Middle East,1990,5-9 years,Female,0,0,1,0,75,0.4,77,0.4
Acute hepatitis C,North Africa and Middle East,1990,5-9 years,Both,1,0,106,0.2,166,0.4,272,0.6
Acute hepatitis C,North Africa and Middle East,1990,10-14 years,Male,1,0,93,0.5,69,0.4,161,0.8
Acute hepatitis C,North Africa and Middle East,1990,10-14 years,Female,1,0,63,0.3,60,0.3,123,0.7
Acute hepatitis C,North Africa and Middle East,1990,10-14 years,Both,2,0,155,0.4,129,0.3,284,0.8
Acute hepatitis C,North Africa and Middle East,1990,15-19 years,Male,1,0,94,0.6,68,0.4,162,1
Acute hepatitis C,North Africa and Middle East,1990,15-19 years,Female,0,0,19,0.1,60,0.4,79,0.5
Acute hepatitis C,North Africa and Middle East,1990,15-19 years,Both,2,0,113,0.4,128,0.4,242,0.8
Acute hepatitis C,North Africa and Middle East,1990,20-24 years,Male,3,0,171,1.2,94,0.7,265,1.9
Acute hepatitis C,North Africa and Middle East,1990,20-24 years,Female,1,0,55,0.4,78,0.6,133,1
Acute hepatitis C,North Africa and Middle East,1990,20-24 years,Both,4,0,226,0.8,172,0.6,398,1.5
Acute hepatitis C,North Africa and Middle East,1990,25-29 years,Male,3,0,185,1.6,98,0.8,283,2.4
Acute hepatitis C,North Africa and Middle East,1990,25-29 years,Female,0,0,22,0.2,82,0.7,104,0.9
Acute hepatitis C,North Africa and Middle East,1990,25-29 years,Both,4,0,207,0.9,180,0.8,386,1.6
Acute hepatitis C,North Africa and Middle East,1990,30-34 years,Male,4,0,203,2,83,0.8,286,2.8
Acute hepatitis C,North Africa and Middle East,1990,30-34 years,Female,1,0,58,0.6,69,0.7,126,1.3
Acute hepatitis C,North Africa and Middle East,1990,30-34 years,Both,5,0,261,1.3,151,0.8,412,2.1
Acute hepatitis C,North Africa and Middle East,1990,35-39 years,Male,6,0.1,312,3.7,76,0.9,388,4.5
Acute hepatitis C,North Africa and Middle East,1990,35-39 years,Female,4,0.1,199,2.5,61,0.8,260,3.2
Acute hepatitis C,North Africa and Middle East,1990,35-39 years,Both,10,0.1,511,3.1,137,0.8,649,3.9
Acute hepatitis C,North Africa and Middle East,1990,40-44 years,Male,7,0.1,328,5.1,69,1.1,396,6.1
Acute hepatitis C,North Africa and Middle East,1990,40-44 years,Female,3,0,132,2.1,54,0.9,187,3
Acute hepatitis C,North Africa and Middle East,1990,40-44 years,Both,10,0.1,460,3.6,123,1,583,4.6
Acute hepatitis C,North Africa and Middle East,1990,45-49 years,Male,11,0.2,419,8.5,54,1.1,472,9.6
Acute hepatitis C,North Africa and Middle East,1990,45-49 years,Female,6,0.1,236,4.9,43,0.9,279,5.8
Acute hepatitis C,North Africa and Middle East,1990,45-49 years,Both,17,0.2,655,6.7,97,1,752,7.7
Acute hepatitis C,North Africa and Middle East,1990,50-54 years,Male,13,0.3,444,10.1,40,0.9,484,11
Acute hepatitis C,North Africa and Middle East,1990,50-54 years,Female,11,0.2,365,8.2,33,0.7,398,8.9
Acute hepatitis C,North Africa and Middle East,1990,50-54 years,Both,23,0.3,809,9.1,73,0.8,881,9.9
Acute hepatitis C,North Africa and Middle East,1990,55-59 years,Male,14,0.4,424,10.8,31,0.8,455,11.6
Acute hepatitis C,North Africa and Middle East,1990,55-59 years,Female,12,0.3,352,8.9,26,0.6,377,9.6
Acute hepatitis C,North Africa and Middle East,1990,55-59 years,Both,26,0.3,775,9.8,57,0.7,832,10.6
Acute hepatitis C,North Africa and Middle East,1990,60-64 years,Male,18,0.6,449,14.3,24,0.8,473,15.1
Acute hepatitis C,North Africa and Middle East,1990,60-64 years,Female,18,0.6,447,14,20,0.6,467,14.6
Acute hepatitis C,North Africa and Middle East,1990,60-64 years,Both,35,0.6,896,14.2,44,0.7,940,14.9
Acute hepatitis C,North Africa and Middle East,1990,65-69 years,Male,33,1.5,685,30.6,16,0.7,702,31.3
Acute hepatitis C,North Africa and Middle East,1990,65-69 years,Female,22,1,456,20.1,14,0.6,469,20.7
Acute hepatitis C,North Africa and Middle East,1990,65-69 years,Both,54,1.2,"1,141",25.3,30,0.7,"1,171",26
Acute hepatitis C,North Africa and Middle East,1990,70-74 years,Male,35,2.5,585,42,10,0.7,594,42.7
Acute hepatitis C,North Africa and Middle East,1990,70-74 years,Female,28,1.8,463,30.1,9,0.6,471,30.7
Acute hepatitis C,North Africa and Middle East,1990,70-74 years,Both,62,2.1,"1,047",35.8,18,0.6,"1,066",36.4
Acute hepatitis C,North Africa and Middle East,1990,75-79 years,Male,24,2.7,308,35.1,6,0.7,314,35.8
Acute hepatitis C,North Africa and Middle East,1990,75-79 years,Female,21,2.2,276,28.1,5,0.5,281,28.7
Acute hepatitis C,North Africa and Middle East,1990,75-79 years,Both,45,2.4,584,31.4,11,0.6,595,32
Acute hepatitis C,North Africa and Middle East,1990,80+ years,Male,19,3.2,142,23.9,4,0.6,145,24.6
Acute hepatitis C,North Africa and Middle East,1990,80+ years,Female,22,3,162,22.4,4,0.5,166,22.9
Acute hepatitis C,North Africa and Middle East,1990,80+ years,Both,41,3.1,304,23.1,7,0.6,312,23.6
Acute hepatitis C,North Africa and Middle East,1990,All ages,Male,193,0.1,"4,946",3.2,973,0.6,"5,919",3.9
Acute hepatitis C,North Africa and Middle East,1990,All ages,Female,149,0.1,"3,304",2.2,802,0.5,"4,106",2.8
Acute hepatitis C,North Africa and Middle East,1990,All ages,Both,342,0.1,"8,251",2.7,"1,775",0.6,"10,025",3.3
Acute hepatitis C,North Africa and Middle East,2005,28-364 days,Male,0,0,0,0,65,1.5,65,1.5
Acute hepatitis C,North Africa and Middle East,2005,28-364 days,Female,0,0,0,0,48,1.2,48,1.2
Acute hepatitis C,North Africa and Middle East,2005,28-364 days,Both,0,0,0,0,113,1.3,113,1.3
Acute hepatitis C,North Africa and Middle East,2005,1-4 years,Male,0,0,0,0,58,0.3,58,0.3
Acute hepatitis C,North Africa and Middle East,2005,1-4 years,Female,0,0,0,0,48,0.3,48,0.3
Acute hepatitis C,North Africa and Middle East,2005,1-4 years,Both,0,0,0,0,106,0.3,106,0.3
Acute hepatitis C,North Africa and Middle East,2005,5-9 years,Male,1,0,58,0.3,63,0.3,121,0.6
Acute hepatitis C,North Africa and Middle East,2005,5-9 years,Female,0,0,1,0,53,0.3,54,0.3
Acute hepatitis C,North Africa and Middle East,2005,5-9 years,Both,1,0,59,0.1,116,0.3,175,0.4
Acute hepatitis C,North Africa and Middle East,2005,10-14 years,Male,1,0,75,0.3,54,0.2,129,0.6
Acute hepatitis C,North Africa and Middle East,2005,10-14 years,Female,1,0,56,0.3,49,0.2,105,0.5
Acute hepatitis C,North Africa and Middle East,2005,10-14 years,Both,2,0,131,0.3,104,0.2,235,0.5
Acute hepatitis C,North Africa and Middle East,2005,15-19 years,Male,1,0,100,0.4,59,0.3,160,0.7
Acute hepatitis C,North Africa and Middle East,2005,15-19 years,Female,0,0,23,0.1,55,0.2,78,0.4
Acute hepatitis C,North Africa and Middle East,2005,15-19 years,Both,2,0,123,0.3,114,0.3,237,0.5
Acute hepatitis C,North Africa and Middle East,2005,20-24 years,Male,3,0,198,0.9,76,0.4,274,1.3
Acute hepatitis C,North Africa and Middle East,2005,20-24 years,Female,1,0,80,0.4,70,0.3,149,0.7
Acute hepatitis C,North Africa and Middle East,2005,20-24 years,Both,4,0,277,0.7,146,0.3,423,1
Acute hepatitis C,North Africa and Middle East,2005,25-29 years,Male,4,0,251,1.3,95,0.5,346,1.9
Acute hepatitis C,North Africa and Middle East,2005,25-29 years,Female,1,0,32,0.2,79,0.4,111,0.6
Acute hepatitis C,North Africa and Middle East,2005,25-29 years,Both,5,0,283,0.8,174,0.5,457,1.3
Acute hepatitis C,North Africa and Middle East,2005,30-34 years,Male,6,0,342,2.2,120,0.8,462,2.9
Acute hepatitis C,North Africa and Middle East,2005,30-34 years,Female,2,0,93,0.6,91,0.6,185,1.3
Acute hepatitis C,North Africa and Middle East,2005,30-34 years,Both,8,0,435,1.4,211,0.7,646,2.1
Acute hepatitis C,North Africa and Middle East,2005,35-39 years,Male,15,0.1,725,5.3,128,0.9,853,6.2
Acute hepatitis C,North Africa and Middle East,2005,35-39 years,Female,9,0.1,429,3.3,95,0.7,524,4.1
Acute hepatitis C,North Africa and Middle East,2005,35-39 years,Both,24,0.1,"1,154",4.3,222,0.8,"1,377",5.2
Acute hepatitis C,North Africa and Middle East,2005,40-44 years,Male,23,0.2,"1,021",8.6,117,1,"1,138",9.6
Acute hepatitis C,North Africa and Middle East,2005,40-44 years,Female,8,0.1,342,3.1,88,0.8,430,3.8
Acute hepatitis C,North Africa and Middle East,2005,40-44 years,Both,31,0.1,"1,363",5.9,205,0.9,"1,568",6.8
Acute hepatitis C,North Africa and Middle East,2005,45-49 years,Male,34,0.3,"1,320",13.6,93,1,"1,413",14.6
