cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Cervical cancer,Central Europe,2010,20-24 years,Both,7,0.1,479,5.4,10,0.1,489,5.6
Cervical cancer,Central Europe,2010,25-29 years,Female,37,0.8,"2,155",47.4,56,1.2,"2,210",48.6
Cervical cancer,Central Europe,2010,25-29 years,Both,37,0.4,"2,155",23.2,56,0.6,"2,210",23.8
Cervical cancer,Central Europe,2010,30-34 years,Female,116,2.5,"6,260",132.8,172,3.6,"6,431",136.5
Cervical cancer,Central Europe,2010,30-34 years,Both,116,1.2,"6,260",65.4,172,1.8,"6,431",67.2
Cervical cancer,Central Europe,2010,35-39 years,Female,237,5.4,"11,595",266.1,262,6,"11,858",272.1
Cervical cancer,Central Europe,2010,35-39 years,Both,237,2.7,"11,595",131.6,262,3,"11,858",134.6
Cervical cancer,Central Europe,2010,40-44 years,Female,399,9.8,"17,564",433.6,365,9,"17,929",442.6
Cervical cancer,Central Europe,2010,40-44 years,Both,399,4.9,"17,564",216,365,4.5,"17,929",220.5
Cervical cancer,Central Europe,2010,45-49 years,Female,555,14.4,"21,810",565.9,394,10.2,"22,204",576.1
Cervical cancer,Central Europe,2010,45-49 years,Both,555,7.2,"21,810",284.4,394,5.1,"22,204",289.5
Cervical cancer,Central Europe,2010,50-54 years,Female,777,17.8,"26,885",615.4,404,9.2,"27,289",624.6
Cervical cancer,Central Europe,2010,50-54 years,Both,777,9.1,"26,885",314.6,404,4.7,"27,289",319.3
Cervical cancer,Central Europe,2010,55-59 years,Female,896,20.4,"26,875",610.5,391,8.9,"27,267",619.3
Cervical cancer,Central Europe,2010,55-59 years,Both,896,10.6,"26,875",318.8,391,4.6,"27,267",323.4
Cervical cancer,Central Europe,2010,60-64 years,Female,782,21.1,"19,879",536.7,318,8.6,"20,198",545.3
Cervical cancer,Central Europe,2010,60-64 years,Both,782,11.3,"19,879",288.5,318,4.6,"20,198",293.1
Cervical cancer,Central Europe,2010,65-69 years,Female,618,22.2,"12,958",465.6,232,8.3,"13,190",473.9
Cervical cancer,Central Europe,2010,65-69 years,Both,618,12.5,"12,958",261.4,232,4.7,"13,190",266
Cervical cancer,Central Europe,2010,70-74 years,Female,721,26.4,"12,069",441.5,211,7.7,"12,280",449.2
Cervical cancer,Central Europe,2010,70-74 years,Both,721,15.5,"12,069",259.8,211,4.5,"12,280",264.3
Cervical cancer,Central Europe,2010,75-79 years,Female,723,31,"9,255",396.7,175,7.5,"9,430",404.2
Cervical cancer,Central Europe,2010,75-79 years,Both,723,19.1,"9,255",244.4,175,4.6,"9,430",249
Cervical cancer,Central Europe,2010,80+ years,Female,893,33.4,"6,063",226.7,180,6.7,"6,244",233.5
Cervical cancer,Central Europe,2010,80+ years,Both,893,22.6,"6,063",153.5,180,4.6,"6,244",158
Cervical cancer,Central Europe,2010,All ages,Female,"6,763",11,"173,931",283.9,"3,172",5.2,"177,103",289.1
Cervical cancer,Central Europe,2010,All ages,Both,"6,763",5.7,"173,931",146.1,"3,172",2.7,"177,103",148.8
Uterine cancer,Central Europe,1990,15-19 years,Female,1,0,81,1.7,1,0,82,1.8
Uterine cancer,Central Europe,1990,15-19 years,Both,1,0,81,0.9,1,0,82,0.9
Uterine cancer,Central Europe,1990,20-24 years,Female,3,0.1,177,4.1,3,0.1,180,4.2
Uterine cancer,Central Europe,1990,20-24 years,Both,3,0,177,2,3,0,180,2
Uterine cancer,Central Europe,1990,25-29 years,Female,6,0.1,329,8,7,0.2,337,8.2
Uterine cancer,Central Europe,1990,25-29 years,Both,6,0.1,329,3.9,7,0.1,337,4
Uterine cancer,Central Europe,1990,30-34 years,Female,15,0.3,795,17,24,0.5,819,17.5
Uterine cancer,Central Europe,1990,30-34 years,Both,15,0.2,795,8.4,24,0.3,819,8.6
Uterine cancer,Central Europe,1990,35-39 years,Female,34,0.7,"1,640",33.9,50,1,"1,689",35
Uterine cancer,Central Europe,1990,35-39 years,Both,34,0.3,"1,640",16.9,50,0.5,"1,689",17.4
Uterine cancer,Central Europe,1990,40-44 years,Female,64,1.5,"2,809",67.4,99,2.4,"2,909",69.7
Uterine cancer,Central Europe,1990,40-44 years,Both,64,0.8,"2,809",33.7,99,1.2,"2,909",34.9
Uterine cancer,Central Europe,1990,45-49 years,Female,96,2.9,"3,765",114,170,5.1,"3,935",119.1
Uterine cancer,Central Europe,1990,45-49 years,Both,96,1.5,"3,765",57.9,170,2.6,"3,935",60.5
Uterine cancer,Central Europe,1990,50-54 years,Female,205,5.8,"7,075",201.3,309,8.8,"7,385",210.1
Uterine cancer,Central Europe,1990,50-54 years,Both,205,3,"7,075",103.9,309,4.5,"7,385",108.5
Uterine cancer,Central Europe,1990,55-59 years,Female,359,10.1,"10,755",303.1,406,11.4,"11,161",314.5
Uterine cancer,Central Europe,1990,55-59 years,Both,359,5.3,"10,755",158.6,406,6,"11,161",164.6
Uterine cancer,Central Europe,1990,60-64 years,Female,529,15.6,"13,440",395.9,433,12.7,"13,872",408.6
Uterine cancer,Central Europe,1990,60-64 years,Both,529,8.5,"13,440",215.5,433,6.9,"13,872",222.4
Uterine cancer,Central Europe,1990,65-69 years,Female,667,22.5,"14,002",471.5,412,13.9,"14,414",485.4
Uterine cancer,Central Europe,1990,65-69 years,Both,667,13,"14,002",272.1,412,8,"14,414",280.1
Uterine cancer,Central Europe,1990,70-74 years,Female,433,27.3,"7,262",458.6,212,13.4,"7,474",472
Uterine cancer,Central Europe,1990,70-74 years,Both,433,16.4,"7,262",274.3,212,8,"7,474",282.3
Uterine cancer,Central Europe,1990,75-79 years,Female,542,31.8,"6,964",408.9,224,13.2,"7,188",422.1
Uterine cancer,Central Europe,1990,75-79 years,Both,542,19.7,"6,964",253.7,224,8.2,"7,188",261.8
Uterine cancer,Central Europe,1990,80+ years,Female,557,35.5,"4,017",256.1,163,10.4,"4,180",266.5
Uterine cancer,Central Europe,1990,80+ years,Both,557,23.5,"4,017",169.3,163,6.9,"4,180",176.2
Uterine cancer,Central Europe,1990,All ages,Female,"3,508",5.6,"73,111",117.3,"2,514",4,"75,625",121.3
Uterine cancer,Central Europe,1990,All ages,Both,"3,508",2.9,"73,111",59.8,"2,514",2.1,"75,625",61.9
Uterine cancer,Central Europe,2005,15-19 years,Female,1,0,45,1,0,0,45,1.1
Uterine cancer,Central Europe,2005,15-19 years,Both,1,0,45,0.5,0,0,45,0.5
Uterine cancer,Central Europe,2005,20-24 years,Female,2,0,115,2.5,2,0,117,2.6
Uterine cancer,Central Europe,2005,20-24 years,Both,2,0,115,1.2,2,0,117,1.3
Uterine cancer,Central Europe,2005,25-29 years,Female,4,0.1,236,5,5,0.1,241,5.1
Uterine cancer,Central Europe,2005,25-29 years,Both,4,0,236,2.5,5,0.1,241,2.5
Uterine cancer,Central Europe,2005,30-34 years,Female,9,0.2,495,11.3,15,0.3,510,11.7
Uterine cancer,Central Europe,2005,30-34 years,Both,9,0.1,495,5.6,15,0.2,510,5.8
Uterine cancer,Central Europe,2005,35-39 years,Female,23,0.6,"1,128",27.6,33,0.8,"1,161",28.4
Uterine cancer,Central Europe,2005,35-39 years,Both,23,0.3,"1,128",13.7,33,0.4,"1,161",14.1
Uterine cancer,Central Europe,2005,40-44 years,Female,48,1.2,"2,093",53.8,71,1.8,"2,165",55.7
Uterine cancer,Central Europe,2005,40-44 years,Both,48,0.6,"2,093",26.9,71,0.9,"2,165",27.8
Uterine cancer,Central Europe,2005,45-49 years,Female,107,2.4,"4,210",94.8,184,4.1,"4,394",99
Uterine cancer,Central Europe,2005,45-49 years,Both,107,1.2,"4,210",47.9,184,2.1,"4,394",50
Uterine cancer,Central Europe,2005,50-54 years,Female,217,4.8,"7,493",165.6,345,7.6,"7,838",173.3
Uterine cancer,Central Europe,2005,50-54 years,Both,217,2.5,"7,493",84.9,345,3.9,"7,838",88.9
Uterine cancer,Central Europe,2005,55-59 years,Female,327,8.5,"9,797",254.6,402,10.5,"10,200",265
Uterine cancer,Central Europe,2005,55-59 years,Both,327,4.4,"9,797",133.3,402,5.5,"10,200",138.8
Uterine cancer,Central Europe,2005,60-64 years,Female,406,13.7,"10,317",349.6,358,12.1,"10,675",361.8
Uterine cancer,Central Europe,2005,60-64 years,Both,406,7.5,"10,317",189.6,358,6.6,"10,675",196.2
Uterine cancer,Central Europe,2005,65-69 years,Female,581,19.2,"12,177",403.3,376,12.5,"12,553",415.8
Uterine cancer,Central Europe,2005,65-69 years,Both,581,10.8,"12,177",227.5,376,7,"12,553",234.5
Uterine cancer,Central Europe,2005,70-74 years,Female,667,23.9,"11,157",400.2,339,12.2,"11,497",412.4
Uterine cancer,Central Europe,2005,70-74 years,Both,667,14,"11,157",234.5,339,7.1,"11,497",241.7
Uterine cancer,Central Europe,2005,75-79 years,Female,646,28.9,"8,280",369.8,272,12.2,"8,552",382
Uterine cancer,Central Europe,2005,75-79 years,Both,646,18,"8,280",230,272,7.6,"8,552",237.6
Uterine cancer,Central Europe,2005,80+ years,Female,725,34,"4,937",231.1,218,10.2,"5,154",241.3
Uterine cancer,Central Europe,2005,80+ years,Both,725,23.1,"4,937",157.2,218,6.9,"5,154",164.1
Uterine cancer,Central Europe,2005,All ages,Female,"3,762",6.1,"72,481",118.1,"2,621",4.3,"75,103",122.4
Uterine cancer,Central Europe,2005,All ages,Both,"3,762",3.2,"72,481",60.7,"2,621",2.2,"75,103",62.9
Uterine cancer,Central Europe,2010,15-19 years,Female,1,0,35,1,0,0,35,1
Uterine cancer,Central Europe,2010,15-19 years,Both,1,0,35,0.5,0,0,35,0.5
Uterine cancer,Central Europe,2010,20-24 years,Female,2,0,108,2.5,2,0,110,2.6
Uterine cancer,Central Europe,2010,20-24 years,Both,2,0,108,1.2,2,0,110,1.3
Uterine cancer,Central Europe,2010,25-29 years,Female,3,0.1,203,4.5,5,0.1,208,4.6
Uterine cancer,Central Europe,2010,25-29 years,Both,3,0,203,2.2,5,0.1,208,2.2
Uterine cancer,Central Europe,2010,30-34 years,Female,8,0.2,451,9.6,15,0.3,466,9.9
Uterine cancer,Central Europe,2010,30-34 years,Both,8,0.1,451,4.7,15,0.2,466,4.9
Uterine cancer,Central Europe,2010,35-39 years,Female,21,0.5,"1,003",23,33,0.7,"1,035",23.8
Uterine cancer,Central Europe,2010,35-39 years,Both,21,0.2,"1,003",11.4,33,0.4,"1,035",11.7
Uterine cancer,Central Europe,2010,40-44 years,Female,44,1.1,"1,924",47.5,70,1.7,"1,994",49.2
Uterine cancer,Central Europe,2010,40-44 years,Both,44,0.5,"1,924",23.7,70,0.9,"1,994",24.5
Uterine cancer,Central Europe,2010,45-49 years,Female,84,2.2,"3,312",85.9,160,4.2,"3,472",90.1
Uterine cancer,Central Europe,2010,45-49 years,Both,84,1.1,"3,312",43.2,160,2.1,"3,472",45.3
Uterine cancer,Central Europe,2010,50-54 years,Female,188,4.3,"6,492",148.6,320,7.3,"6,812",155.9
Uterine cancer,Central Europe,2010,50-54 years,Both,188,2.2,"6,492",76,320,3.7,"6,812",79.7
Uterine cancer,Central Europe,2010,55-59 years,Female,347,7.9,"10,392",236.1,448,10.2,"10,841",246.2
Uterine cancer,Central Europe,2010,55-59 years,Both,347,4.1,"10,392",123.3,448,5.3,"10,841",128.6
Uterine cancer,Central Europe,2010,60-64 years,Female,457,12.3,"11,610",313.5,429,11.6,"12,039",325.1
Uterine cancer,Central Europe,2010,60-64 years,Both,457,6.6,"11,610",168.5,429,6.2,"12,039",174.7
Uterine cancer,Central Europe,2010,65-69 years,Female,499,17.9,"10,475",376.4,349,12.5,"10,825",388.9
Uterine cancer,Central Europe,2010,65-69 years,Both,499,10.1,"10,475",211.3,349,7,"10,825",218.3
Uterine cancer,Central Europe,2010,70-74 years,Female,581,21.3,"9,723",355.7,315,11.5,"10,038",367.2
Uterine cancer,Central Europe,2010,70-74 years,Both,581,12.5,"9,723",209.3,315,6.8,"10,038",216
Uterine cancer,Central Europe,2010,75-79 years,Female,624,26.7,"7,987",342.4,279,12,"8,267",354.3
Uterine cancer,Central Europe,2010,75-79 years,Both,624,16.5,"7,987",210.9,279,7.4,"8,267",218.3
Uterine cancer,Central Europe,2010,80+ years,Female,863,32.3,"5,797",216.8,270,10.1,"6,068",226.9
Uterine cancer,Central Europe,2010,80+ years,Both,863,21.8,"5,797",146.7,270,6.8,"6,068",153.6
Uterine cancer,Central Europe,2010,All ages,Female,"3,721",6.1,"69,513",113.5,"2,698",4.4,"72,211",117.9
Uterine cancer,Central Europe,2010,All ages,Both,"3,721",3.1,"69,513",58.4,"2,698",2.3,"72,211",60.7
Prostate cancer,Central Europe,1990,15-19 years,Male,2,0,137,2.8,1,0,137,2.8
Prostate cancer,Central Europe,1990,15-19 years,Both,2,0,137,1.4,1,0,137,1.4
Prostate cancer,Central Europe,1990,20-24 years,Male,3,0.1,168,3.7,1,0,169,3.8
Prostate cancer,Central Europe,1990,20-24 years,Both,3,0,168,1.9,1,0,169,1.9
Prostate cancer,Central Europe,1990,25-29 years,Male,2,0,108,2.5,1,0,109,2.6
Prostate cancer,Central Europe,1990,25-29 years,Both,2,0,108,1.3,1,0,109,1.3
Prostate cancer,Central Europe,1990,30-34 years,Male,3,0.1,140,2.9,2,0,142,3
Prostate cancer,Central Europe,1990,30-34 years,Both,3,0,140,1.5,2,0,142,1.5
Prostate cancer,Central Europe,1990,35-39 years,Male,5,0.1,225,4.6,5,0.1,230,4.7
Prostate cancer,Central Europe,1990,35-39 years,Both,5,0,225,2.3,5,0,230,2.4
Prostate cancer,Central Europe,1990,40-44 years,Male,9,0.2,400,9.6,12,0.3,412,9.9
Prostate cancer,Central Europe,1990,40-44 years,Both,9,0.1,400,4.8,12,0.1,412,4.9
Prostate cancer,Central Europe,1990,45-49 years,Male,27,0.8,"1,049",32.7,36,1.1,"1,085",33.9
Prostate cancer,Central Europe,1990,45-49 years,Both,27,0.4,"1,049",16.1,36,0.6,"1,085",16.7
Prostate cancer,Central Europe,1990,50-54 years,Male,96,2.9,"3,327",101,133,4,"3,459",105.1
Prostate cancer,Central Europe,1990,50-54 years,Both,96,1.4,"3,327",48.9,133,1.9,"3,459",50.8
Prostate cancer,Central Europe,1990,55-59 years,Male,280,8.7,"8,411",260.2,380,11.8,"8,791",272
Prostate cancer,Central Europe,1990,55-59 years,Both,280,4.1,"8,411",124,380,5.6,"8,791",129.6
Prostate cancer,Central Europe,1990,60-64 years,Male,656,23.1,"16,726",588.5,765,26.9,"17,492",615.4
Prostate cancer,Central Europe,1990,60-64 years,Both,656,10.5,"16,726",268.2,765,12.3,"17,492",280.5
Prostate cancer,Central Europe,1990,65-69 years,Male,"1,227",56.4,"25,876","1,188.70","1,176",54,"27,052","1,242.70"
Prostate cancer,Central Europe,1990,65-69 years,Both,"1,227",23.8,"25,876",502.8,"1,176",22.8,"27,052",525.6
Prostate cancer,Central Europe,1990,70-74 years,Male,"1,223",114.9,"20,619","1,937.40",910,85.5,"21,529","2,022.80"
Prostate cancer,Central Europe,1990,70-74 years,Both,"1,223",46.2,"20,619",778.7,910,34.4,"21,529",813.1
Prostate cancer,Central Europe,1990,75-79 years,Male,"2,230",214,"28,830","2,766.10","1,330",127.6,"30,160","2,893.70"
Prostate cancer,Central Europe,1990,75-79 years,Both,"2,230",81.2,"28,830","1,050.10","1,330",48.4,"30,160","1,098.60"
Prostate cancer,Central Europe,1990,80+ years,Male,"2,770",344.8,"21,080","2,623.90","1,198",149.1,"22,278","2,773.00"
Prostate cancer,Central Europe,1990,80+ years,Both,"2,770",116.8,"21,080",888.6,"1,198",50.5,"22,278",939.1
Prostate cancer,Central Europe,1990,All ages,Male,"8,532",14.2,"127,095",212.2,"5,949",9.9,"133,044",222.1
Prostate cancer,Central Europe,1990,All ages,Both,"8,532",7,"127,095",104,"5,949",4.9,"133,044",108.9
Prostate cancer,Central Europe,2005,15-19 years,Male,1,0,94,2.1,1,0,95,2.1
Prostate cancer,Central Europe,2005,15-19 years,Both,1,0,94,1.1,1,0,95,1.1
Prostate cancer,Central Europe,2005,20-24 years,Male,2,0,117,2.5,2,0,119,2.5
Prostate cancer,Central Europe,2005,20-24 years,Both,2,0,117,1.3,2,0,119,1.3
Prostate cancer,Central Europe,2005,25-29 years,Male,1,0,77,1.6,2,0,79,1.6
Prostate cancer,Central Europe,2005,25-29 years,Both,1,0,77,0.8,2,0,79,0.8
Prostate cancer,Central Europe,2005,30-34 years,Male,2,0,92,2.1,3,0.1,95,2.1
Prostate cancer,Central Europe,2005,30-34 years,Both,2,0,92,1,3,0,95,1.1
Prostate cancer,Central Europe,2005,35-39 years,Male,3,0.1,157,3.8,5,0.1,162,3.9
Prostate cancer,Central Europe,2005,35-39 years,Both,3,0,157,1.9,5,0.1,162,2
Prostate cancer,Central Europe,2005,40-44 years,Male,8,0.2,346,8.9,16,0.4,362,9.3
Prostate cancer,Central Europe,2005,40-44 years,Both,8,0.1,346,4.5,16,0.2,362,4.7
Prostate cancer,Central Europe,2005,45-49 years,Male,37,0.9,"1,455",33.5,82,1.9,"1,537",35.4
Prostate cancer,Central Europe,2005,45-49 years,Both,37,0.4,"1,455",16.6,82,0.9,"1,537",17.5
Prostate cancer,Central Europe,2005,50-54 years,Male,138,3.2,"4,781",111.3,317,7.4,"5,098",118.6
Prostate cancer,Central Europe,2005,50-54 years,Both,138,1.6,"4,781",54.2,317,3.6,"5,098",57.8
Prostate cancer,Central Europe,2005,55-59 years,Male,344,9.8,"10,318",294.8,779,22.3,"11,097",317.1
Prostate cancer,Central Europe,2005,55-59 years,Both,344,4.7,"10,318",140.4,779,10.6,"11,097",151
Prostate cancer,Central Europe,2005,60-64 years,Male,646,25.9,"16,456",660.9,"1,298",52.1,"17,754",713.1
Prostate cancer,Central Europe,2005,60-64 years,Both,646,11.9,"16,456",302.5,"1,298",23.9,"17,754",326.3
Prostate cancer,Central Europe,2005,65-69 years,Male,"1,363",58.4,"28,721","1,230.50","2,328",99.7,"31,048","1,330.20"
Prostate cancer,Central Europe,2005,65-69 years,Both,"1,363",25.5,"28,721",536.5,"2,328",43.5,"31,048",580
Prostate cancer,Central Europe,2005,70-74 years,Male,"2,258",114.6,"38,027","1,930.70","3,050",154.8,"41,076","2,085.50"
Prostate cancer,Central Europe,2005,70-74 years,Both,"2,258",47.5,"38,027",799.3,"3,050",64.1,"41,076",863.4
Prostate cancer,Central Europe,2005,75-79 years,Male,"2,829",207.9,"36,504","2,682.70","3,038",223.3,"39,542","2,905.90"
Prostate cancer,Central Europe,2005,75-79 years,Both,"2,829",78.6,"36,504","1,014.10","3,038",84.4,"39,542","1,098.40"
Prostate cancer,Central Europe,2005,80+ years,Male,"3,848",383.1,"27,890","2,776.80","2,633",262.1,"30,522","3,038.90"
Prostate cancer,Central Europe,2005,80+ years,Both,"3,848",122.5,"27,890",888.1,"2,633",83.8,"30,522",972
Prostate cancer,Central Europe,2005,All ages,Male,"11,480",19.8,"165,035",284.8,"13,552",23.4,"178,587",308.2
Prostate cancer,Central Europe,2005,All ages,Both,"11,480",9.6,"165,035",138.3,"13,552",11.4,"178,587",149.7
Prostate cancer,Central Europe,2010,15-19 years,Male,1,0,85,2.3,1,0,86,2.3
Prostate cancer,Central Europe,2010,15-19 years,Both,1,0,85,1.2,1,0,86,1.2
Prostate cancer,Central Europe,2010,20-24 years,Male,2,0,116,2.6,2,0,117,2.6
Prostate cancer,Central Europe,2010,20-24 years,Both,2,0,116,1.3,2,0,117,1.3
Prostate cancer,Central Europe,2010,25-29 years,Male,1,0,72,1.5,2,0,74,1.6
Prostate cancer,Central Europe,2010,25-29 years,Both,1,0,72,0.8,2,0,74,0.8
Prostate cancer,Central Europe,2010,30-34 years,Male,2,0,91,1.9,3,0.1,94,1.9
Prostate cancer,Central Europe,2010,30-34 years,Both,2,0,91,0.9,3,0,94,1
Prostate cancer,Central Europe,2010,35-39 years,Male,3,0.1,154,3.5,6,0.1,160,3.6
Prostate cancer,Central Europe,2010,35-39 years,Both,3,0,154,1.8,6,0.1,160,1.8
Prostate cancer,Central Europe,2010,40-44 years,Male,8,0.2,341,8.4,17,0.4,358,8.8
Prostate cancer,Central Europe,2010,40-44 years,Both,8,0.1,341,4.2,17,0.2,358,4.4
Prostate cancer,Central Europe,2010,45-49 years,Male,32,0.8,"1,241",32.5,78,2.1,"1,320",34.6
Prostate cancer,Central Europe,2010,45-49 years,Both,32,0.4,"1,241",16.2,78,1,"1,320",17.2
Prostate cancer,Central Europe,2010,50-54 years,Male,132,3.2,"4,558",109.1,332,7.9,"4,890",117
Prostate cancer,Central Europe,2010,50-54 years,Both,132,1.5,"4,558",53.3,332,3.9,"4,890",57.2
Prostate cancer,Central Europe,2010,55-59 years,Male,374,9.3,"11,231",278.8,941,23.4,"12,172",302.1
Prostate cancer,Central Europe,2010,55-59 years,Both,374,4.4,"11,231",133.2,941,11.2,"12,172",144.4
Prostate cancer,Central Europe,2010,60-64 years,Male,765,24,"19,488",611.4,"1,693",53.1,"21,181",664.5
Prostate cancer,Central Europe,2010,60-64 years,Both,765,11.1,"19,488",282.8,"1,693",24.6,"21,181",307.4
Prostate cancer,Central Europe,2010,65-69 years,Male,"1,272",58.5,"26,785","1,231.50","2,313",106.4,"29,099","1,337.80"
Prostate cancer,Central Europe,2010,65-69 years,Both,"1,272",25.7,"26,785",540.2,"2,313",46.7,"29,099",586.9
Prostate cancer,Central Europe,2010,70-74 years,Male,"2,143",112.1,"36,074","1,886.30","3,091",161.6,"39,165","2,047.90"
Prostate cancer,Central Europe,2010,70-74 years,Both,"2,143",46.1,"36,074",776.4,"3,091",66.5,"39,165",842.9
Prostate cancer,Central Europe,2010,75-79 years,Male,"2,977",204.8,"38,389","2,641.20","3,386",233,"41,776","2,874.10"
Prostate cancer,Central Europe,2010,75-79 years,Both,"2,977",78.6,"38,389","1,013.80","3,386",89.4,"41,776","1,103.30"
Prostate cancer,Central Europe,2010,80+ years,Male,"4,807",376.5,"34,761","2,723.10","3,478",272.4,"38,238","2,995.50"
Prostate cancer,Central Europe,2010,80+ years,Both,"4,807",121.7,"34,761",879.9,"3,478",88,"38,238",967.9
Prostate cancer,Central Europe,2010,All ages,Male,"12,518",21.7,"173,387",300.1,"15,342",26.6,"188,730",326.7
Prostate cancer,Central Europe,2010,All ages,Both,"12,518",10.5,"173,387",145.7,"15,342",12.9,"188,730",158.6
Colorectal cancer,Central Europe,1990,15-19 years,Male,8,0.2,571,11.7,6,0.1,577,11.8
Colorectal cancer,Central Europe,1990,15-19 years,Female,5,0.1,326,7,5,0.1,331,7.1
Colorectal cancer,Central Europe,1990,15-19 years,Both,13,0.1,897,9.4,11,0.1,908,9.5
Colorectal cancer,Central Europe,1990,20-24 years,Male,20,0.4,"1,246",27.7,14,0.3,"1,260",28
Colorectal cancer,Central Europe,1990,20-24 years,Female,10,0.2,665,15.4,9,0.2,674,15.7
Colorectal cancer,Central Europe,1990,20-24 years,Both,30,0.3,"1,911",21.7,23,0.3,"1,934",22
Colorectal cancer,Central Europe,1990,25-29 years,Male,39,0.9,"2,324",54.5,28,0.7,"2,352",55.2
Colorectal cancer,Central Europe,1990,25-29 years,Female,27,0.7,"1,585",38.5,19,0.5,"1,604",39
Colorectal cancer,Central Europe,1990,25-29 years,Both,66,0.8,"3,909",46.6,47,0.6,"3,956",47.2
Colorectal cancer,Central Europe,1990,30-34 years,Male,83,1.7,"4,454",92.7,59,1.2,"4,513",94
