cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Tetanus,High-income North America,2005,5-9 years,Both,0,0,19,0.1,0,0,19,0.1
Tetanus,High-income North America,2005,10-14 years,Male,0,0,15,0.1,0,0,15,0.1
Tetanus,High-income North America,2005,10-14 years,Female,0,0,10,0.1,0,0,10,0.1
Tetanus,High-income North America,2005,10-14 years,Both,0,0,25,0.1,0,0,25,0.1
Tetanus,High-income North America,2005,15-19 years,Male,0,0,28,0.2,0,0,28,0.2
Tetanus,High-income North America,2005,15-19 years,Female,0,0,11,0.1,0,0,11,0.1
Tetanus,High-income North America,2005,15-19 years,Both,1,0,40,0.2,0,0,40,0.2
Tetanus,High-income North America,2005,20-24 years,Male,0,0,31,0.3,0,0,31,0.3
Tetanus,High-income North America,2005,20-24 years,Female,0,0,10,0.1,0,0,10,0.1
Tetanus,High-income North America,2005,20-24 years,Both,1,0,41,0.2,0,0,41,0.2
Tetanus,High-income North America,2005,25-29 years,Male,0,0,27,0.2,0,0,27,0.2
Tetanus,High-income North America,2005,25-29 years,Female,0,0,10,0.1,0,0,10,0.1
Tetanus,High-income North America,2005,25-29 years,Both,1,0,37,0.2,0,0,37,0.2
Tetanus,High-income North America,2005,30-34 years,Male,1,0,27,0.2,0,0,27,0.2
Tetanus,High-income North America,2005,30-34 years,Female,0,0,13,0.1,0,0,13,0.1
Tetanus,High-income North America,2005,30-34 years,Both,1,0,40,0.2,0,0,40,0.2
Tetanus,High-income North America,2005,35-39 years,Male,1,0,34,0.3,0,0,34,0.3
Tetanus,High-income North America,2005,35-39 years,Female,0,0,19,0.2,0,0,19,0.2
Tetanus,High-income North America,2005,35-39 years,Both,1,0,53,0.2,0,0,53,0.2
Tetanus,High-income North America,2005,40-44 years,Male,1,0,48,0.4,0,0,48,0.4
Tetanus,High-income North America,2005,40-44 years,Female,1,0,29,0.2,0,0,29,0.2
Tetanus,High-income North America,2005,40-44 years,Both,2,0,76,0.3,0,0,77,0.3
Tetanus,High-income North America,2005,45-49 years,Male,2,0,61,0.5,0,0,62,0.5
Tetanus,High-income North America,2005,45-49 years,Female,1,0,37,0.3,0,0,37,0.3
Tetanus,High-income North America,2005,45-49 years,Both,2,0,98,0.4,0,0,98,0.4
Tetanus,High-income North America,2005,50-54 years,Male,2,0,68,0.6,0,0,68,0.6
Tetanus,High-income North America,2005,50-54 years,Female,1,0,40,0.3,0,0,40,0.3
Tetanus,High-income North America,2005,50-54 years,Both,3,0,108,0.5,0,0,108,0.5
Tetanus,High-income North America,2005,55-59 years,Male,2,0,68,0.7,0,0,68,0.7
Tetanus,High-income North America,2005,55-59 years,Female,1,0,43,0.4,0,0,43,0.4
Tetanus,High-income North America,2005,55-59 years,Both,4,0,111,0.6,0,0,111,0.6
Tetanus,High-income North America,2005,60-64 years,Male,1,0,30,0.4,0,0,30,0.4
Tetanus,High-income North America,2005,60-64 years,Female,1,0,21,0.3,0,0,21,0.3
Tetanus,High-income North America,2005,60-64 years,Both,2,0,51,0.4,0,0,51,0.4
Tetanus,High-income North America,2005,65-69 years,Male,1,0,28,0.5,0,0,28,0.5
Tetanus,High-income North America,2005,65-69 years,Female,1,0,20,0.3,0,0,21,0.3
Tetanus,High-income North America,2005,65-69 years,Both,2,0,49,0.4,0,0,49,0.4
Tetanus,High-income North America,2005,70-74 years,Male,1,0,25,0.6,0,0,25,0.6
Tetanus,High-income North America,2005,70-74 years,Female,1,0,20,0.4,0,0,20,0.4
Tetanus,High-income North America,2005,70-74 years,Both,3,0,45,0.5,0,0,45,0.5
Tetanus,High-income North America,2005,75-79 years,Male,2,0,21,0.6,0,0,21,0.6
Tetanus,High-income North America,2005,75-79 years,Female,2,0,19,0.4,0,0,19,0.4
Tetanus,High-income North America,2005,75-79 years,Both,3,0,41,0.5,0,0,41,0.5
Tetanus,High-income North America,2005,80+ years,Male,3,0.1,17,0.4,0,0,17,0.4
Tetanus,High-income North America,2005,80+ years,Female,4,0.1,23,0.3,0,0,23,0.3
Tetanus,High-income North America,2005,80+ years,Both,7,0.1,40,0.3,0,0,40,0.3
Tetanus,High-income North America,2005,All ages,Male,18,0,566,0.3,1,0,567,0.4
Tetanus,High-income North America,2005,All ages,Female,14,0,356,0.2,0,0,357,0.2
Tetanus,High-income North America,2005,All ages,Both,33,0,922,0.3,2,0,924,0.3
Tetanus,High-income North America,2010,0-6 days,Male,0,0.1,2,4.9,0,0,2,4.9
Tetanus,High-income North America,2010,0-6 days,Female,0,0,2,4.1,0,0,2,4.1
Tetanus,High-income North America,2010,0-6 days,Both,0,0.1,4,4.5,0,0,4,4.5
Tetanus,High-income North America,2010,7-27 days,Male,0,0.1,10,7.2,0,0,10,7.2
Tetanus,High-income North America,2010,7-27 days,Female,0,0.1,7,5.4,0,0,7,5.4
Tetanus,High-income North America,2010,7-27 days,Both,0,0.1,17,6.3,0,0,17,6.3
Tetanus,High-income North America,2010,28-364 days,Male,0,0,5,0.2,0,0,5,0.2
Tetanus,High-income North America,2010,28-364 days,Female,0,0,7,0.3,0,0,7,0.3
Tetanus,High-income North America,2010,28-364 days,Both,0,0,12,0.3,0,0,12,0.3
Tetanus,High-income North America,2010,1-4 years,Male,0,0,5,0.1,0,0,5,0.1
Tetanus,High-income North America,2010,1-4 years,Female,0,0,4,0,0,0,4,0
Tetanus,High-income North America,2010,1-4 years,Both,0,0,9,0,0,0,9,0
Tetanus,High-income North America,2010,5-9 years,Male,0,0,7,0.1,0,0,7,0.1
Tetanus,High-income North America,2010,5-9 years,Female,0,0,6,0.1,0,0,6,0.1
Tetanus,High-income North America,2010,5-9 years,Both,0,0,13,0.1,0,0,13,0.1
Tetanus,High-income North America,2010,10-14 years,Male,0,0,9,0.1,0,0,9,0.1
Tetanus,High-income North America,2010,10-14 years,Female,0,0,6,0.1,0,0,6,0.1
Tetanus,High-income North America,2010,10-14 years,Both,0,0,15,0.1,0,0,15,0.1
Tetanus,High-income North America,2010,15-19 years,Male,0,0,19,0.2,0,0,19,0.2
Tetanus,High-income North America,2010,15-19 years,Female,0,0,8,0.1,0,0,8,0.1
Tetanus,High-income North America,2010,15-19 years,Both,0,0,27,0.1,0,0,27,0.1
Tetanus,High-income North America,2010,20-24 years,Male,0,0,22,0.2,0,0,22,0.2
Tetanus,High-income North America,2010,20-24 years,Female,0,0,7,0.1,0,0,7,0.1
Tetanus,High-income North America,2010,20-24 years,Both,0,0,29,0.1,0,0,29,0.1
Tetanus,High-income North America,2010,25-29 years,Male,0,0,20,0.2,0,0,20,0.2
Tetanus,High-income North America,2010,25-29 years,Female,0,0,7,0.1,0,0,7,0.1
Tetanus,High-income North America,2010,25-29 years,Both,0,0,27,0.1,0,0,27,0.1
Tetanus,High-income North America,2010,30-34 years,Male,0,0,19,0.2,0,0,19,0.2
Tetanus,High-income North America,2010,30-34 years,Female,0,0,9,0.1,0,0,9,0.1
Tetanus,High-income North America,2010,30-34 years,Both,1,0,28,0.1,0,0,28,0.1
Tetanus,High-income North America,2010,35-39 years,Male,0,0,21,0.2,0,0,21,0.2
Tetanus,High-income North America,2010,35-39 years,Female,0,0,12,0.1,0,0,12,0.1
Tetanus,High-income North America,2010,35-39 years,Both,1,0,34,0.2,0,0,34,0.2
Tetanus,High-income North America,2010,40-44 years,Male,1,0,29,0.2,0,0,29,0.2
Tetanus,High-income North America,2010,40-44 years,Female,0,0,18,0.2,0,0,18,0.2
Tetanus,High-income North America,2010,40-44 years,Both,1,0,47,0.2,0,0,47,0.2
Tetanus,High-income North America,2010,45-49 years,Male,1,0,41,0.3,0,0,41,0.3
Tetanus,High-income North America,2010,45-49 years,Female,1,0,26,0.2,0,0,26,0.2
Tetanus,High-income North America,2010,45-49 years,Both,2,0,67,0.3,0,0,67,0.3
Tetanus,High-income North America,2010,50-54 years,Male,1,0,51,0.4,0,0,51,0.4
Tetanus,High-income North America,2010,50-54 years,Female,1,0,31,0.2,0,0,31,0.2
Tetanus,High-income North America,2010,50-54 years,Both,2,0,82,0.3,0,0,82,0.3
Tetanus,High-income North America,2010,55-59 years,Male,2,0,52,0.5,0,0,52,0.5
Tetanus,High-income North America,2010,55-59 years,Female,1,0,33,0.3,0,0,33,0.3
Tetanus,High-income North America,2010,55-59 years,Both,3,0,85,0.4,0,0,85,0.4
Tetanus,High-income North America,2010,60-64 years,Male,1,0,26,0.3,0,0,26,0.3
Tetanus,High-income North America,2010,60-64 years,Female,1,0,18,0.2,0,0,18,0.2
Tetanus,High-income North America,2010,60-64 years,Both,2,0,44,0.2,0,0,44,0.2
Tetanus,High-income North America,2010,65-69 years,Male,1,0,23,0.4,0,0,23,0.4
Tetanus,High-income North America,2010,65-69 years,Female,1,0,17,0.2,0,0,17,0.2
Tetanus,High-income North America,2010,65-69 years,Both,2,0,40,0.3,0,0,40,0.3
Tetanus,High-income North America,2010,70-74 years,Male,1,0,19,0.4,0,0,19,0.4
Tetanus,High-income North America,2010,70-74 years,Female,1,0,15,0.3,0,0,15,0.3
Tetanus,High-income North America,2010,70-74 years,Both,2,0,33,0.3,0,0,34,0.3
Tetanus,High-income North America,2010,75-79 years,Male,1,0,15,0.4,0,0,15,0.4
Tetanus,High-income North America,2010,75-79 years,Female,1,0,13,0.3,0,0,13,0.3
Tetanus,High-income North America,2010,75-79 years,Both,2,0,28,0.3,0,0,28,0.3
Tetanus,High-income North America,2010,80+ years,Male,2,0,14,0.3,0,0,14,0.3
Tetanus,High-income North America,2010,80+ years,Female,3,0,18,0.2,0,0,18,0.2
Tetanus,High-income North America,2010,80+ years,Both,5,0,32,0.2,0,0,32,0.3
Tetanus,High-income North America,2010,All ages,Male,14,0,409,0.2,1,0,410,0.2
Tetanus,High-income North America,2010,All ages,Female,11,0,264,0.2,0,0,264,0.2
Tetanus,High-income North America,2010,All ages,Both,25,0,673,0.2,1,0,674,0.2
Measles,High-income North America,1990,28-364 days,Male,1,0,74,3.6,12,0.6,86,4.2
Measles,High-income North America,1990,28-364 days,Female,1,0.1,104,5.4,11,0.6,115,5.9
Measles,High-income North America,1990,28-364 days,Both,2,0.1,178,4.5,23,0.6,200,5.1
Measles,High-income North America,1990,1-4 years,Male,1,0,101,1.2,29,0.3,130,1.5
Measles,High-income North America,1990,1-4 years,Female,2,0,138,1.7,29,0.3,167,2
Measles,High-income North America,1990,1-4 years,Both,3,0,240,1.4,58,0.3,297,1.8
Measles,High-income North America,1990,5-9 years,Male,0,0,36,0.3,6,0.1,42,0.4
Measles,High-income North America,1990,5-9 years,Female,1,0,44,0.4,5,0.1,49,0.5
Measles,High-income North America,1990,5-9 years,Both,1,0,79,0.4,11,0.1,90,0.5
Measles,High-income North America,1990,10-14 years,Male,0,0,27,0.3,1,0,28,0.3
Measles,High-income North America,1990,10-14 years,Female,0,0,28,0.3,1,0,30,0.3
Measles,High-income North America,1990,10-14 years,Both,1,0,55,0.3,2,0,57,0.3
Measles,High-income North America,1990,15-19 years,Male,1,0,38,0.4,1,0,39,0.4
Measles,High-income North America,1990,15-19 years,Female,0,0,27,0.3,1,0,28,0.3
Measles,High-income North America,1990,15-19 years,Both,1,0,65,0.3,1,0,67,0.3
Measles,High-income North America,1990,20-24 years,Male,0,0,29,0.3,0,0,29,0.3
Measles,High-income North America,1990,20-24 years,Female,0,0,19,0.2,1,0,19,0.2
Measles,High-income North America,1990,20-24 years,Both,1,0,48,0.2,1,0,49,0.2
Measles,High-income North America,1990,25-29 years,Male,1,0,39,0.3,0,0,39,0.3
Measles,High-income North America,1990,25-29 years,Female,0,0,26,0.2,0,0,27,0.2
Measles,High-income North America,1990,25-29 years,Both,1,0,65,0.3,0,0,65,0.3
Measles,High-income North America,1990,30-34 years,Male,1,0,36,0.3,0,0,36,0.3
Measles,High-income North America,1990,30-34 years,Female,0,0,26,0.2,0,0,26,0.2
Measles,High-income North America,1990,30-34 years,Both,1,0,62,0.3,0,0,62,0.3
Measles,High-income North America,1990,35-39 years,Male,1,0,26,0.2,0,0,26,0.2
Measles,High-income North America,1990,35-39 years,Female,1,0,26,0.2,0,0,26,0.2
Measles,High-income North America,1990,35-39 years,Both,1,0,52,0.2,0,0,52,0.2
Measles,High-income North America,1990,40-44 years,Male,1,0,37,0.4,0,0,37,0.4
Measles,High-income North America,1990,40-44 years,Female,1,0,41,0.4,0,0,41,0.4
Measles,High-income North America,1990,40-44 years,Both,2,0,78,0.4,0,0,78,0.4
Measles,High-income North America,1990,45-49 years,Male,1,0,29,0.4,0,0,29,0.4
Measles,High-income North America,1990,45-49 years,Female,1,0,31,0.4,0,0,31,0.4
Measles,High-income North America,1990,45-49 years,Both,2,0,60,0.4,0,0,60,0.4
Measles,High-income North America,1990,50-54 years,Male,1,0,52,0.8,0,0,52,0.8
Measles,High-income North America,1990,50-54 years,Female,1,0,50,0.8,0,0,50,0.8
Measles,High-income North America,1990,50-54 years,Both,3,0,102,0.8,0,0,102,0.8
Measles,High-income North America,1990,55-59 years,Male,1,0,20,0.4,0,0,20,0.4
Measles,High-income North America,1990,55-59 years,Female,1,0,23,0.4,0,0,23,0.4
Measles,High-income North America,1990,55-59 years,Both,1,0,43,0.4,0,0,43,0.4
Measles,High-income North America,1990,All ages,Male,9,0,543,0.4,50,0,593,0.4
Measles,High-income North America,1990,All ages,Female,10,0,584,0.4,48,0,632,0.4
Measles,High-income North America,1990,All ages,Both,19,0,"1,127",0.4,97,0,"1,224",0.4
Measles,High-income North America,2005,28-364 days,Male,1,0,57,2.7,0,0,57,2.7
Measles,High-income North America,2005,28-364 days,Female,1,0,76,3.8,0,0,76,3.8
Measles,High-income North America,2005,28-364 days,Both,2,0,133,3.2,0,0,133,3.2
Measles,High-income North America,2005,1-4 years,Male,1,0,73,0.8,0,0,74,0.8
Measles,High-income North America,2005,1-4 years,Female,1,0,96,1.1,0,0,96,1.1
Measles,High-income North America,2005,1-4 years,Both,2,0,169,1,0,0,170,1
Measles,High-income North America,2005,5-9 years,Male,0,0,23,0.2,0,0,23,0.2
Measles,High-income North America,2005,5-9 years,Female,0,0,30,0.3,0,0,30,0.3
Measles,High-income North America,2005,5-9 years,Both,1,0,53,0.2,0,0,53,0.2
Measles,High-income North America,2005,10-14 years,Male,0,0,21,0.2,0,0,21,0.2
Measles,High-income North America,2005,10-14 years,Female,0,0,23,0.2,0,0,23,0.2
Measles,High-income North America,2005,10-14 years,Both,1,0,43,0.2,0,0,43,0.2
Measles,High-income North America,2005,15-19 years,Male,0,0,32,0.3,0,0,32,0.3
Measles,High-income North America,2005,15-19 years,Female,0,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2005,15-19 years,Both,1,0,57,0.2,0,0,57,0.2
Measles,High-income North America,2005,20-24 years,Male,0,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2005,20-24 years,Female,0,0,18,0.2,0,0,18,0.2
Measles,High-income North America,2005,20-24 years,Both,1,0,43,0.2,0,0,43,0.2
Measles,High-income North America,2005,25-29 years,Male,0,0,28,0.2,0,0,28,0.2
Measles,High-income North America,2005,25-29 years,Female,0,0,21,0.2,0,0,21,0.2
Measles,High-income North America,2005,25-29 years,Both,1,0,49,0.2,0,0,49,0.2
Measles,High-income North America,2005,30-34 years,Male,0,0,26,0.2,0,0,26,0.2
Measles,High-income North America,2005,30-34 years,Female,0,0,21,0.2,0,0,21,0.2
Measles,High-income North America,2005,30-34 years,Both,1,0,47,0.2,0,0,47,0.2
Measles,High-income North America,2005,35-39 years,Male,1,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2005,35-39 years,Female,1,0,27,0.2,0,0,27,0.2
Measles,High-income North America,2005,35-39 years,Both,1,0,52,0.2,0,0,52,0.2
Measles,High-income North America,2005,40-44 years,Male,1,0,43,0.3,0,0,43,0.3
Measles,High-income North America,2005,40-44 years,Female,1,0,51,0.4,0,0,51,0.4
Measles,High-income North America,2005,40-44 years,Both,2,0,93,0.4,0,0,93,0.4
Measles,High-income North America,2005,45-49 years,Male,1,0,51,0.4,0,0,51,0.4
Measles,High-income North America,2005,45-49 years,Female,1,0,53,0.4,0,0,53,0.4
Measles,High-income North America,2005,45-49 years,Both,3,0,104,0.4,0,0,104,0.4
Measles,High-income North America,2005,50-54 years,Male,2,0,82,0.7,0,0,82,0.7
Measles,High-income North America,2005,50-54 years,Female,2,0,76,0.7,0,0,76,0.7
Measles,High-income North America,2005,50-54 years,Both,5,0,158,0.7,0,0,158,0.7
Measles,High-income North America,2005,55-59 years,Male,1,0,23,0.2,0,0,23,0.2
Measles,High-income North America,2005,55-59 years,Female,1,0,27,0.3,0,0,27,0.3
Measles,High-income North America,2005,55-59 years,Both,2,0,50,0.3,0,0,50,0.3
Measles,High-income North America,2005,All ages,Male,10,0,508,0.3,0,0,508,0.3
Measles,High-income North America,2005,All ages,Female,10,0,544,0.3,0,0,544,0.3
Measles,High-income North America,2005,All ages,Both,20,0,"1,052",0.3,0,0,"1,052",0.3
Measles,High-income North America,2010,28-364 days,Male,1,0,51,2.3,0,0,51,2.3
Measles,High-income North America,2010,28-364 days,Female,1,0,68,3.2,0,0,68,3.2
Measles,High-income North America,2010,28-364 days,Both,1,0,118,2.8,0,0,119,2.8
Measles,High-income North America,2010,1-4 years,Male,1,0,76,0.8,0,0,76,0.8
Measles,High-income North America,2010,1-4 years,Female,1,0,87,1,0,0,87,1
Measles,High-income North America,2010,1-4 years,Both,2,0,162,0.9,0,0,163,0.9
Measles,High-income North America,2010,5-9 years,Male,0,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2010,5-9 years,Female,0,0,32,0.3,0,0,32,0.3
Measles,High-income North America,2010,5-9 years,Both,1,0,57,0.3,0,0,57,0.3
Measles,High-income North America,2010,10-14 years,Male,0,0,20,0.2,0,0,20,0.2
Measles,High-income North America,2010,10-14 years,Female,0,0,23,0.2,0,0,23,0.2
Measles,High-income North America,2010,10-14 years,Both,1,0,43,0.2,0,0,43,0.2
Measles,High-income North America,2010,15-19 years,Male,0,0,31,0.3,0,0,31,0.3
Measles,High-income North America,2010,15-19 years,Female,0,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2010,15-19 years,Both,1,0,56,0.2,0,0,56,0.2
Measles,High-income North America,2010,20-24 years,Male,0,0,27,0.2,0,0,27,0.2
Measles,High-income North America,2010,20-24 years,Female,0,0,18,0.2,0,0,18,0.2
Measles,High-income North America,2010,20-24 years,Both,1,0,45,0.2,0,0,45,0.2
Measles,High-income North America,2010,25-29 years,Male,1,0,30,0.2,0,0,30,0.2
Measles,High-income North America,2010,25-29 years,Female,0,0,21,0.2,0,0,21,0.2
Measles,High-income North America,2010,25-29 years,Both,1,0,51,0.2,0,0,51,0.2
Measles,High-income North America,2010,30-34 years,Male,0,0,25,0.2,0,0,25,0.2
Measles,High-income North America,2010,30-34 years,Female,0,0,19,0.2,0,0,19,0.2
Measles,High-income North America,2010,30-34 years,Both,1,0,43,0.2,0,0,43,0.2
Measles,High-income North America,2010,35-39 years,Male,0,0,24,0.2,0,0,24,0.2
Measles,High-income North America,2010,35-39 years,Female,1,0,28,0.3,0,0,28,0.3
Measles,High-income North America,2010,35-39 years,Both,1,0,52,0.2,0,0,52,0.2
Measles,High-income North America,2010,40-44 years,Male,1,0,39,0.3,0,0,39,0.3
Measles,High-income North America,2010,40-44 years,Female,1,0,43,0.4,0,0,43,0.4
Measles,High-income North America,2010,40-44 years,Both,2,0,81,0.3,0,0,81,0.3
Measles,High-income North America,2010,45-49 years,Male,1,0,48,0.4,0,0,48,0.4
Measles,High-income North America,2010,45-49 years,Female,1,0,51,0.4,0,0,51,0.4
Measles,High-income North America,2010,45-49 years,Both,3,0,100,0.4,0,0,100,0.4
Measles,High-income North America,2010,50-54 years,Male,2,0,77,0.6,0,0,77,0.6
Measles,High-income North America,2010,50-54 years,Female,2,0,73,0.6,0,0,73,0.6
Measles,High-income North America,2010,50-54 years,Both,4,0,149,0.6,0,0,149,0.6
Measles,High-income North America,2010,55-59 years,Male,1,0,27,0.3,0,0,27,0.3
Measles,High-income North America,2010,55-59 years,Female,1,0,32,0.3,0,0,32,0.3
Measles,High-income North America,2010,55-59 years,Both,2,0,58,0.3,0,0,58,0.3
Measles,High-income North America,2010,All ages,Male,10,0,498,0.3,0,0,498,0.3
Measles,High-income North America,2010,All ages,Female,10,0,517,0.3,0,0,518,0.3
Measles,High-income North America,2010,All ages,Both,19,0,"1,015",0.3,1,0,"1,016",0.3
Varicella,High-income North America,1990,0-6 days,Male,1,1.2,45,107,0,0.3,46,107.3
Varicella,High-income North America,1990,0-6 days,Female,0,1.2,42,104.1,0,0.5,42,104.7
Varicella,High-income North America,1990,0-6 days,Both,1,1.2,87,105.6,0,0.4,88,106
Varicella,High-income North America,1990,7-27 days,Male,1,0.7,80,63.4,0,0.3,81,63.6
Varicella,High-income North America,1990,7-27 days,Female,1,0.7,75,62,1,0.5,76,62.6
Varicella,High-income North America,1990,7-27 days,Both,2,0.7,155,62.7,1,0.4,156,63.1
Varicella,High-income North America,1990,28-364 days,Male,7,0.3,572,28.2,6,0.3,577,28.5
