cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Maternal sepsis,Central Asia,1990,20-24 years,Female,13,0.5,861,29.1,25,0.9,887,29.9
Maternal sepsis,Central Asia,1990,20-24 years,Both,13,0.2,861,14.6,25,0.4,887,15
Maternal sepsis,Central Asia,1990,25-29 years,Female,13,0.4,774,25,30,1,805,26
Maternal sepsis,Central Asia,1990,25-29 years,Both,13,0.2,774,12.7,30,0.5,805,13.2
Maternal sepsis,Central Asia,1990,30-34 years,Female,11,0.4,591,21.7,14,0.5,605,22.2
Maternal sepsis,Central Asia,1990,30-34 years,Both,11,0.2,591,11,14,0.3,605,11.3
Maternal sepsis,Central Asia,1990,35-39 years,Female,7,0.4,364,17.3,5,0.2,369,17.5
Maternal sepsis,Central Asia,1990,35-39 years,Both,7,0.2,364,8.8,5,0.1,369,8.9
Maternal sepsis,Central Asia,1990,40-44 years,Female,3,0.2,118,8,2,0.2,121,8.2
Maternal sepsis,Central Asia,1990,40-44 years,Both,3,0.1,118,4.1,2,0.1,121,4.2
Maternal sepsis,Central Asia,1990,45-49 years,Female,1,0.1,26,2.4,1,0,27,2.5
Maternal sepsis,Central Asia,1990,45-49 years,Both,1,0,26,1.2,1,0,27,1.3
Maternal sepsis,Central Asia,1990,All ages,Female,54,0.2,"3,102",8.8,88,0.2,"3,189",9.1
Maternal sepsis,Central Asia,1990,All ages,Both,54,0.1,"3,102",4.5,88,0.1,"3,189",4.6
Maternal sepsis,Central Asia,2005,15-19 years,Female,4,0.1,250,5.8,11,0.3,261,6.1
Maternal sepsis,Central Asia,2005,15-19 years,Both,4,0,250,2.9,11,0.1,261,3
Maternal sepsis,Central Asia,2005,20-24 years,Female,10,0.3,612,16.9,26,0.7,638,17.6
Maternal sepsis,Central Asia,2005,20-24 years,Both,10,0.1,612,8.4,26,0.4,638,8.8
Maternal sepsis,Central Asia,2005,25-29 years,Female,7,0.2,404,13.2,24,0.8,428,14
Maternal sepsis,Central Asia,2005,25-29 years,Both,7,0.1,404,6.7,24,0.4,428,7.1
Maternal sepsis,Central Asia,2005,30-34 years,Female,5,0.2,286,10.2,13,0.4,299,10.7
Maternal sepsis,Central Asia,2005,30-34 years,Both,5,0.1,286,5.2,13,0.2,299,5.4
Maternal sepsis,Central Asia,2005,35-39 years,Female,4,0.2,214,8.4,5,0.2,220,8.6
Maternal sepsis,Central Asia,2005,35-39 years,Both,4,0.1,214,4.3,5,0.1,220,4.4
Maternal sepsis,Central Asia,2005,40-44 years,Female,2,0.1,96,3.6,3,0.1,99,3.7
Maternal sepsis,Central Asia,2005,40-44 years,Both,2,0,96,1.9,3,0.1,99,1.9
Maternal sepsis,Central Asia,2005,45-49 years,Female,1,0,28,1.2,1,0,29,1.3
Maternal sepsis,Central Asia,2005,45-49 years,Both,1,0,28,0.6,1,0,29,0.7
Maternal sepsis,Central Asia,2005,All ages,Female,33,0.1,"1,891",4.9,83,0.2,"1,974",5.1
Maternal sepsis,Central Asia,2005,All ages,Both,33,0,"1,891",2.5,83,0.1,"1,974",2.6
Maternal sepsis,Central Asia,2010,15-19 years,Female,3,0.1,206,5,10,0.3,217,5.3
Maternal sepsis,Central Asia,2010,15-19 years,Both,3,0,206,2.5,10,0.1,217,2.6
Maternal sepsis,Central Asia,2010,20-24 years,Female,10,0.2,636,15.1,27,0.6,663,15.7
Maternal sepsis,Central Asia,2010,20-24 years,Both,10,0.1,636,7.4,27,0.3,663,7.8
Maternal sepsis,Central Asia,2010,25-29 years,Female,7,0.2,416,11.9,26,0.7,442,12.7
Maternal sepsis,Central Asia,2010,25-29 years,Both,7,0.1,416,6,26,0.4,442,6.3
Maternal sepsis,Central Asia,2010,30-34 years,Female,5,0.2,267,9.1,12,0.4,279,9.5
Maternal sepsis,Central Asia,2010,30-34 years,Both,5,0.1,267,4.6,12,0.2,279,4.8
Maternal sepsis,Central Asia,2010,35-39 years,Female,4,0.1,196,7.3,5,0.2,201,7.5
Maternal sepsis,Central Asia,2010,35-39 years,Both,4,0.1,196,3.7,5,0.1,201,3.8
Maternal sepsis,Central Asia,2010,40-44 years,Female,2,0.1,78,3.1,3,0.1,81,3.2
Maternal sepsis,Central Asia,2010,40-44 years,Both,2,0,78,1.6,3,0.1,81,1.7
Maternal sepsis,Central Asia,2010,45-49 years,Female,1,0,28,1,1,0,29,1.1
Maternal sepsis,Central Asia,2010,45-49 years,Both,1,0,28,0.5,1,0,29,0.6
Maternal sepsis,Central Asia,2010,All ages,Female,31,0.1,"1,827",4.5,85,0.2,"1,912",4.7
Maternal sepsis,Central Asia,2010,All ages,Both,31,0,"1,827",2.3,85,0.1,"1,912",2.4
Maternal hypertension,Central Asia,1990,10-14 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,10-14 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,15-19 years,Female,17,0.5,"1,158",36.1,24,0.8,"1,183",36.9
Maternal hypertension,Central Asia,1990,15-19 years,Both,17,0.3,"1,158",17.7,24,0.4,"1,183",18.1
Maternal hypertension,Central Asia,1990,20-24 years,Female,40,1.4,"2,557",86.3,80,2.7,"2,637",89
Maternal hypertension,Central Asia,1990,20-24 years,Both,40,0.7,"2,557",43.3,80,1.3,"2,637",44.6
Maternal hypertension,Central Asia,1990,25-29 years,Female,33,1.1,"1,961",63.3,100,3.2,"2,062",66.5
Maternal hypertension,Central Asia,1990,25-29 years,Both,33,0.5,"1,961",32.2,100,1.6,"2,062",33.8
Maternal hypertension,Central Asia,1990,30-34 years,Female,21,0.8,"1,139",41.8,49,1.8,"1,189",43.6
Maternal hypertension,Central Asia,1990,30-34 years,Both,21,0.4,"1,139",21.2,49,0.9,"1,189",22.1
Maternal hypertension,Central Asia,1990,35-39 years,Female,16,0.8,789,37.4,17,0.8,806,38.2
Maternal hypertension,Central Asia,1990,35-39 years,Both,16,0.4,789,19,17,0.4,806,19.5
Maternal hypertension,Central Asia,1990,40-44 years,Female,7,0.4,288,19.5,7,0.5,295,20
Maternal hypertension,Central Asia,1990,40-44 years,Both,7,0.2,288,10,7,0.3,295,10.2
Maternal hypertension,Central Asia,1990,45-49 years,Female,2,0.2,71,6.6,2,0.2,73,6.8
Maternal hypertension,Central Asia,1990,45-49 years,Both,2,0.1,71,3.4,2,0.1,73,3.4
Maternal hypertension,Central Asia,1990,50-54 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,50-54 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,55-59 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,55-59 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,60-64 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,60-64 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,1990,All ages,Female,136,0.4,"7,964",22.7,280,0.8,"8,244",23.5
Maternal hypertension,Central Asia,1990,All ages,Both,136,0.2,"7,964",11.6,280,0.4,"8,244",12
Maternal hypertension,Central Asia,2005,10-14 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,10-14 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,15-19 years,Female,10,0.2,720,16.9,33,0.8,753,17.6
Maternal hypertension,Central Asia,2005,15-19 years,Both,10,0.1,720,8.3,33,0.4,753,8.7
Maternal hypertension,Central Asia,2005,20-24 years,Female,23,0.6,"1,450",40.1,97,2.7,"1,546",42.7
Maternal hypertension,Central Asia,2005,20-24 years,Both,23,0.3,"1,450",20,97,1.3,"1,546",21.3
Maternal hypertension,Central Asia,2005,25-29 years,Female,18,0.6,"1,045",34,100,3.3,"1,145",37.3
Maternal hypertension,Central Asia,2005,25-29 years,Both,18,0.3,"1,045",17.3,100,1.7,"1,145",18.9
Maternal hypertension,Central Asia,2005,30-34 years,Female,16,0.6,854,30.4,50,1.8,904,32.2
Maternal hypertension,Central Asia,2005,30-34 years,Both,16,0.3,854,15.5,50,0.9,904,16.4
Maternal hypertension,Central Asia,2005,35-39 years,Female,13,0.5,651,25.4,20,0.8,671,26.2
Maternal hypertension,Central Asia,2005,35-39 years,Both,13,0.3,651,13.2,20,0.4,671,13.6
Maternal hypertension,Central Asia,2005,40-44 years,Female,7,0.2,294,10.9,13,0.5,307,11.4
Maternal hypertension,Central Asia,2005,40-44 years,Both,7,0.1,294,5.7,13,0.3,307,5.9
Maternal hypertension,Central Asia,2005,45-49 years,Female,2,0.1,85,3.7,4,0.2,89,3.9
Maternal hypertension,Central Asia,2005,45-49 years,Both,2,0,85,1.9,4,0.1,89,2
Maternal hypertension,Central Asia,2005,50-54 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,50-54 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,55-59 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,55-59 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,60-64 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,60-64 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2005,All ages,Female,89,0.2,"5,098",13.1,318,0.8,"5,416",13.9
Maternal hypertension,Central Asia,2005,All ages,Both,89,0.1,"5,098",6.7,318,0.4,"5,416",7.1
Maternal hypertension,Central Asia,2010,10-14 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,10-14 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,15-19 years,Female,9,0.2,608,14.8,32,0.8,640,15.6
Maternal hypertension,Central Asia,2010,15-19 years,Both,9,0.1,608,7.3,32,0.4,640,7.7
Maternal hypertension,Central Asia,2010,20-24 years,Female,24,0.6,"1,536",36.3,113,2.7,"1,648",39
Maternal hypertension,Central Asia,2010,20-24 years,Both,24,0.3,"1,536",18,113,1.3,"1,648",19.3
Maternal hypertension,Central Asia,2010,25-29 years,Female,18,0.5,"1,079",30.9,114,3.3,"1,193",34.2
Maternal hypertension,Central Asia,2010,25-29 years,Both,18,0.3,"1,079",15.5,114,1.6,"1,193",17.1
Maternal hypertension,Central Asia,2010,30-34 years,Female,15,0.5,790,26.9,52,1.8,843,28.7
Maternal hypertension,Central Asia,2010,30-34 years,Both,15,0.3,790,13.7,52,0.9,843,14.6
Maternal hypertension,Central Asia,2010,35-39 years,Female,12,0.4,591,21.9,21,0.8,612,22.7
Maternal hypertension,Central Asia,2010,35-39 years,Both,12,0.2,591,11.3,21,0.4,612,11.7
Maternal hypertension,Central Asia,2010,40-44 years,Female,5,0.2,236,9.4,12,0.5,249,9.9
Maternal hypertension,Central Asia,2010,40-44 years,Both,5,0.1,236,4.9,12,0.3,249,5.2
Maternal hypertension,Central Asia,2010,45-49 years,Female,2,0.1,85,3.2,5,0.2,89,3.4
Maternal hypertension,Central Asia,2010,45-49 years,Both,2,0,85,1.7,5,0.1,89,1.8
Maternal hypertension,Central Asia,2010,50-54 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,50-54 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,55-59 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,55-59 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,60-64 years,Female,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,60-64 years,Both,0,0,0,0,0,0,0,0
Maternal hypertension,Central Asia,2010,All ages,Female,85,0.2,"4,925",12,349,0.9,"5,274",12.9
Maternal hypertension,Central Asia,2010,All ages,Both,85,0.1,"4,925",6.1,349,0.4,"5,274",6.6
Obstructed labor,Central Asia,1990,15-19 years,Female,1,0,42,1.3,29,0.9,71,2.2
Obstructed labor,Central Asia,1990,15-19 years,Both,1,0,42,0.6,29,0.4,71,1.1
Obstructed labor,Central Asia,1990,20-24 years,Female,3,0.1,169,5.7,84,2.8,253,8.5
Obstructed labor,Central Asia,1990,20-24 years,Both,3,0,169,2.9,84,1.4,253,4.3
Obstructed labor,Central Asia,1990,25-29 years,Female,3,0.1,170,5.5,169,5.5,339,11
Obstructed labor,Central Asia,1990,25-29 years,Both,3,0,170,2.8,169,2.8,339,5.6
Obstructed labor,Central Asia,1990,30-34 years,Female,3,0.1,145,5.3,202,7.4,346,12.7
Obstructed labor,Central Asia,1990,30-34 years,Both,3,0,145,2.7,202,3.8,346,6.4
Obstructed labor,Central Asia,1990,35-39 years,Female,2,0.1,120,5.7,204,9.7,324,15.4
Obstructed labor,Central Asia,1990,35-39 years,Both,2,0.1,120,2.9,204,4.9,324,7.8
Obstructed labor,Central Asia,1990,40-44 years,Female,1,0.1,44,3,352,23.9,395,26.8
Obstructed labor,Central Asia,1990,40-44 years,Both,1,0,44,1.5,352,12.2,395,13.7
Obstructed labor,Central Asia,1990,45-49 years,Female,0,0,11,1.1,478,44.3,489,45.3
Obstructed labor,Central Asia,1990,45-49 years,Both,0,0,11,0.5,478,22.5,489,23.1
Obstructed labor,Central Asia,1990,50-54 years,Female,0,0,0,0,597,37.8,597,37.8
Obstructed labor,Central Asia,1990,50-54 years,Both,0,0,0,0,597,19.6,597,19.6
Obstructed labor,Central Asia,1990,55-59 years,Female,0,0,0,0,222,18.8,222,18.8
Obstructed labor,Central Asia,1990,55-59 years,Both,0,0,0,0,222,9.9,222,9.9
Obstructed labor,Central Asia,1990,60-64 years,Female,0,0,0,0,23,1.9,23,1.9
Obstructed labor,Central Asia,1990,60-64 years,Both,0,0,0,0,23,1,23,1
Obstructed labor,Central Asia,1990,65-69 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,65-69 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,70-74 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,70-74 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,75-79 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,75-79 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,80+ years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,80+ years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,1990,All ages,Female,13,0,701,2,"2,360",6.7,"3,062",8.7
Obstructed labor,Central Asia,1990,All ages,Both,13,0,701,1,"2,360",3.4,"3,062",4.5
Obstructed labor,Central Asia,2005,15-19 years,Female,0,0,25,0.6,16,0.4,41,1
Obstructed labor,Central Asia,2005,15-19 years,Both,0,0,25,0.3,16,0.2,41,0.5
Obstructed labor,Central Asia,2005,20-24 years,Female,2,0,110,3,44,1.2,154,4.3
Obstructed labor,Central Asia,2005,20-24 years,Both,2,0,110,1.5,44,0.6,154,2.1
Obstructed labor,Central Asia,2005,25-29 years,Female,1,0,84,2.7,71,2.3,155,5
Obstructed labor,Central Asia,2005,25-29 years,Both,1,0,84,1.4,71,1.2,155,2.6
Obstructed labor,Central Asia,2005,30-34 years,Female,1,0.1,78,2.8,84,3,163,5.8
Obstructed labor,Central Asia,2005,30-34 years,Both,1,0,78,1.4,84,1.5,163,3
Obstructed labor,Central Asia,2005,35-39 years,Female,2,0.1,80,3.1,93,3.6,173,6.7
Obstructed labor,Central Asia,2005,35-39 years,Both,2,0,80,1.6,93,1.9,173,3.5
Obstructed labor,Central Asia,2005,40-44 years,Female,1,0,42,1.6,148,5.5,190,7.1
Obstructed labor,Central Asia,2005,40-44 years,Both,1,0,42,0.8,148,2.9,190,3.7
Obstructed labor,Central Asia,2005,45-49 years,Female,0,0,17,0.7,178,7.7,195,8.4
Obstructed labor,Central Asia,2005,45-49 years,Both,0,0,17,0.4,178,4,195,4.4
Obstructed labor,Central Asia,2005,50-54 years,Female,0,0,0,0,109,6.2,109,6.2
Obstructed labor,Central Asia,2005,50-54 years,Both,0,0,0,0,109,3.3,109,3.3
Obstructed labor,Central Asia,2005,55-59 years,Female,0,0,0,0,33,2.9,33,2.9
Obstructed labor,Central Asia,2005,55-59 years,Both,0,0,0,0,33,1.6,33,1.6
Obstructed labor,Central Asia,2005,60-64 years,Female,0,0,0,0,2,0.2,2,0.2
Obstructed labor,Central Asia,2005,60-64 years,Both,0,0,0,0,2,0.1,2,0.1
Obstructed labor,Central Asia,2005,65-69 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,65-69 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,70-74 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,70-74 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,75-79 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,75-79 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,80+ years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,80+ years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2005,All ages,Female,8,0,436,1.1,778,2,"1,214",3.1
Obstructed labor,Central Asia,2005,All ages,Both,8,0,436,0.6,778,1,"1,214",1.6
Obstructed labor,Central Asia,2010,15-19 years,Female,0,0,21,0.5,18,0.4,39,0.9
Obstructed labor,Central Asia,2010,15-19 years,Both,0,0,21,0.3,18,0.2,39,0.5
Obstructed labor,Central Asia,2010,20-24 years,Female,2,0,121,2.9,51,1.2,173,4.1
Obstructed labor,Central Asia,2010,20-24 years,Both,2,0,121,1.4,51,0.6,173,2
Obstructed labor,Central Asia,2010,25-29 years,Female,2,0,93,2.7,80,2.3,172,4.9
Obstructed labor,Central Asia,2010,25-29 years,Both,2,0,93,1.3,80,1.1,172,2.5
Obstructed labor,Central Asia,2010,30-34 years,Female,1,0,75,2.6,91,3.1,167,5.7
Obstructed labor,Central Asia,2010,30-34 years,Both,1,0,75,1.3,91,1.6,167,2.9
Obstructed labor,Central Asia,2010,35-39 years,Female,2,0.1,75,2.8,105,3.9,180,6.7
Obstructed labor,Central Asia,2010,35-39 years,Both,2,0,75,1.4,105,2,180,3.4
Obstructed labor,Central Asia,2010,40-44 years,Female,1,0,34,1.4,216,8.6,250,10
Obstructed labor,Central Asia,2010,40-44 years,Both,1,0,34,0.7,216,4.5,250,5.2
Obstructed labor,Central Asia,2010,45-49 years,Female,0,0,16,0.6,397,15,414,15.6
Obstructed labor,Central Asia,2010,45-49 years,Both,0,0,16,0.3,397,7.9,414,8.2
Obstructed labor,Central Asia,2010,50-54 years,Female,0,0,0,0,283,12.6,283,12.6
Obstructed labor,Central Asia,2010,50-54 years,Both,0,0,0,0,283,6.7,283,6.7
Obstructed labor,Central Asia,2010,55-59 years,Female,0,0,0,0,103,6.3,103,6.3
Obstructed labor,Central Asia,2010,55-59 years,Both,0,0,0,0,103,3.4,103,3.4
Obstructed labor,Central Asia,2010,60-64 years,Female,0,0,0,0,6,0.6,6,0.6
Obstructed labor,Central Asia,2010,60-64 years,Both,0,0,0,0,6,0.3,6,0.3
Obstructed labor,Central Asia,2010,65-69 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,65-69 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,70-74 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,70-74 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,75-79 years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,75-79 years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,80+ years,Female,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,80+ years,Both,0,0,0,0,0,0,0,0
Obstructed labor,Central Asia,2010,All ages,Female,8,0,435,1.1,"1,350",3.3,"1,786",4.4
Obstructed labor,Central Asia,2010,All ages,Both,8,0,435,0.5,"1,350",1.7,"1,786",2.2
Abortion,Central Asia,1990,15-19 years,Female,10,0.3,659,20.5,108,3.4,767,23.9
Abortion,Central Asia,1990,15-19 years,Both,10,0.1,659,10.1,108,1.7,767,11.7
Abortion,Central Asia,1990,20-24 years,Female,25,0.9,"1,626",54.9,198,6.7,"1,823",61.6
Abortion,Central Asia,1990,20-24 years,Both,25,0.4,"1,626",27.5,198,3.3,"1,823",30.8
Abortion,Central Asia,1990,25-29 years,Female,32,1,"1,877",60.6,262,8.4,"2,139",69
Abortion,Central Asia,1990,25-29 years,Both,32,0.5,"1,877",30.8,262,4.3,"2,139",35.1
Abortion,Central Asia,1990,30-34 years,Female,35,1.3,"1,881",69.1,199,7.3,"2,081",76.4
Abortion,Central Asia,1990,30-34 years,Both,35,0.6,"1,881",35,199,3.7,"2,081",38.7
Abortion,Central Asia,1990,35-39 years,Female,24,1.2,"1,195",56.7,120,5.7,"1,314",62.4
Abortion,Central Asia,1990,35-39 years,Both,24,0.6,"1,195",28.8,120,2.9,"1,314",31.7
Abortion,Central Asia,1990,40-44 years,Female,8,0.6,375,25.5,46,3.1,421,28.6
Abortion,Central Asia,1990,40-44 years,Both,8,0.3,375,13,46,1.6,421,14.6
Abortion,Central Asia,1990,45-49 years,Female,2,0.2,82,7.6,7,0.7,89,8.3
Abortion,Central Asia,1990,45-49 years,Both,2,0.1,82,3.9,7,0.3,89,4.2
Abortion,Central Asia,1990,All ages,Female,137,0.4,"7,696",21.9,939,2.7,"8,635",24.6
Abortion,Central Asia,1990,All ages,Both,137,0.2,"7,696",11.2,939,1.4,"8,635",12.6
Abortion,Central Asia,2005,15-19 years,Female,6,0.1,409,9.6,138,3.2,547,12.8
Abortion,Central Asia,2005,15-19 years,Both,6,0.1,409,4.7,138,1.6,547,6.3
Abortion,Central Asia,2005,20-24 years,Female,16,0.4,"1,038",28.7,232,6.4,"1,271",35.1
Abortion,Central Asia,2005,20-24 years,Both,16,0.2,"1,038",14.3,232,3.2,"1,271",17.5
Abortion,Central Asia,2005,25-29 years,Female,13,0.4,791,25.8,291,9.5,"1,082",35.3
Abortion,Central Asia,2005,25-29 years,Both,13,0.2,791,13.1,291,4.8,"1,082",17.9
Abortion,Central Asia,2005,30-34 years,Female,13,0.5,698,24.9,235,8.4,933,33.3
Abortion,Central Asia,2005,30-34 years,Both,13,0.2,698,12.7,235,4.3,933,17
Abortion,Central Asia,2005,35-39 years,Female,12,0.5,572,22.3,170,6.6,742,28.9
Abortion,Central Asia,2005,35-39 years,Both,12,0.2,572,11.6,170,3.4,742,15
Abortion,Central Asia,2005,40-44 years,Female,6,0.2,267,9.9,96,3.6,363,13.5
Abortion,Central Asia,2005,40-44 years,Both,6,0.1,267,5.2,96,1.9,363,7
Abortion,Central Asia,2005,45-49 years,Female,2,0.1,85,3.7,18,0.8,103,4.4
Abortion,Central Asia,2005,45-49 years,Both,2,0,85,1.9,18,0.4,103,2.3
Abortion,Central Asia,2005,All ages,Female,68,0.2,"3,859",9.9,"1,181",3,"5,040",12.9
Abortion,Central Asia,2005,All ages,Both,68,0.1,"3,859",5.1,"1,181",1.5,"5,040",6.6
Abortion,Central Asia,2010,15-19 years,Female,5,0.1,335,8.2,134,3.3,470,11.4
Abortion,Central Asia,2010,15-19 years,Both,5,0.1,335,4,134,1.6,470,5.6
Abortion,Central Asia,2010,20-24 years,Female,17,0.4,"1,111",26.3,271,6.4,"1,382",32.7
Abortion,Central Asia,2010,20-24 years,Both,17,0.2,"1,111",13,271,3.2,"1,382",16.2
Abortion,Central Asia,2010,25-29 years,Female,14,0.4,828,23.7,328,9.4,"1,156",33.1
Abortion,Central Asia,2010,25-29 years,Both,14,0.2,828,11.9,328,4.7,"1,156",16.6
Abortion,Central Asia,2010,30-34 years,Female,12,0.4,657,22.4,245,8.4,902,30.7
Abortion,Central Asia,2010,30-34 years,Both,12,0.2,657,11.4,245,4.3,902,15.6
Abortion,Central Asia,2010,35-39 years,Female,11,0.4,529,19.6,178,6.6,706,26.2
Abortion,Central Asia,2010,35-39 years,Both,11,0.2,529,10.1,178,3.4,706,13.5
Abortion,Central Asia,2010,40-44 years,Female,5,0.2,217,8.7,87,3.5,304,12.2
Abortion,Central Asia,2010,40-44 years,Both,5,0.1,217,4.5,87,1.8,304,6.3
Abortion,Central Asia,2010,45-49 years,Female,2,0.1,84,3.2,20,0.8,103,3.9
Abortion,Central Asia,2010,45-49 years,Both,2,0,84,1.7,20,0.4,103,2.1
Abortion,Central Asia,2010,All ages,Female,66,0.2,"3,760",9.2,"1,264",3.1,"5,024",12.3
Abortion,Central Asia,2010,All ages,Both,66,0.1,"3,760",4.7,"1,264",1.6,"5,024",6.3
Other maternal disorders,Central Asia,1990,15-19 years,Female,42,1.3,"2,869",89.4,103,3.2,"2,973",92.7
Other maternal disorders,Central Asia,1990,15-19 years,Both,42,0.6,"2,869",43.9,103,1.6,"2,973",45.5
Other maternal disorders,Central Asia,1990,20-24 years,Female,117,4,"7,470",252.2,233,7.9,"7,703",260.1
Other maternal disorders,Central Asia,1990,20-24 years,Both,117,2,"7,470",126.4,233,3.9,"7,703",130.3
Other maternal disorders,Central Asia,1990,25-29 years,Female,137,4.4,"8,087",261,345,11.1,"8,432",272.1
Other maternal disorders,Central Asia,1990,25-29 years,Both,137,2.3,"8,087",132.7,345,5.7,"8,432",138.4
Other maternal disorders,Central Asia,1990,30-34 years,Female,141,5.2,"7,587",278.6,285,10.5,"7,871",289
Other maternal disorders,Central Asia,1990,30-34 years,Both,141,2.6,"7,587",141,285,5.3,"7,871",146.3
Other maternal disorders,Central Asia,1990,35-39 years,Female,103,4.9,"5,068",240.5,191,9,"5,259",249.5
Other maternal disorders,Central Asia,1990,35-39 years,Both,103,2.5,"5,068",122.4,191,4.6,"5,259",127
Other maternal disorders,Central Asia,1990,40-44 years,Female,41,2.8,"1,799",122.2,202,13.7,"2,001",135.9
Other maternal disorders,Central Asia,1990,40-44 years,Both,41,1.4,"1,799",62.5,202,7,"2,001",69.5
Other maternal disorders,Central Asia,1990,45-49 years,Female,11,1,439,40.7,235,21.8,674,62.5
Other maternal disorders,Central Asia,1990,45-49 years,Both,11,0.5,439,20.7,235,11.1,674,31.8
Other maternal disorders,Central Asia,1990,All ages,Female,592,1.7,"33,319",95,"1,594",4.5,"34,914",99.6
Other maternal disorders,Central Asia,1990,All ages,Both,592,0.9,"33,319",48.5,"1,594",2.3,"34,914",50.8
Other maternal disorders,Central Asia,2005,15-19 years,Female,30,0.7,"2,041",47.8,127,3,"2,168",50.8
Other maternal disorders,Central Asia,2005,15-19 years,Both,30,0.3,"2,041",23.6,127,1.5,"2,168",25
Other maternal disorders,Central Asia,2005,20-24 years,Female,89,2.5,"5,687",157.2,263,7.3,"5,950",164.4
